Lat,Lon,Hour,Holiday
40.7413,-74.0051,15,1
40.7096,-74.0147,1,1
40.7258,-74.0056,22,1
40.7594,-73.9812,20,0
40.7528,-73.9967,9,0
40.774,-73.8725,14,1
40.7318,-73.9933,6,0
40.7034,-74.0104,17,0
40.7098,-74.0065,18,0
40.7303,-73.9865,14,0
40.7291,-73.9889,8,0
40.8191,-73.92699999999999,8,0
40.7364,-73.9909,22,1
40.7535,-73.9749,11,0
40.7517,-73.9983,10,0
40.7303,-73.984,5,1
40.7365,-73.9933,16,1
40.6614,-73.9508,12,1
40.7169,-73.8524,12,1
40.7443,-73.9875,10,0
40.705,-73.9234,23,1
40.7725,-73.9552,7,0
40.7699,-73.9604,18,0
40.7679,-73.9312,9,0
40.7882,-73.9673,8,0
40.736999999999995,-73.9783,21,0
40.7746,-73.9459,18,0
40.8622,-73.8883,8,0
40.7229,-73.9945,17,0
40.7578,-73.9535,20,0
40.6486,-73.7831,15,0
40.7599,-73.9687,20,0
40.6449,-73.7818,15,0
40.763000000000005,-73.9717,0,1
40.7353,-73.9904,17,1
40.7517,-73.9938,19,0
40.6935,-73.917,23,1
40.7213,-73.9879,1,1
40.7715,-73.8664,16,1
40.7297,-73.9779,17,1
40.7156,-73.9636,8,0
40.6915,-73.9427,7,1
40.744,-73.9899,0,0
40.760999999999996,-73.9751,17,0
40.7743,-73.9912,16,0
40.6766,-73.9679,14,1
40.7874,-73.9762,19,0
40.7221,-73.9874,19,0
40.7217,-74.0065,17,0
40.6692,-73.9531,20,0
40.6446,-73.7822,5,0
40.7335,-73.9972,18,0
40.7507,-73.9983,16,0
40.7447,-73.9921,20,1
40.7488,-73.9885,10,0
40.729,-73.8494,4,0
40.7185,-74.0042,18,1
40.7491,-73.9942,15,1
40.7206,-73.9468,21,0
40.756,-73.9911,19,0
40.7627,-73.9805,17,0
40.7776,-73.9591,17,0
40.8321,-73.9053,14,0
40.7617,-73.9635,21,0
40.7793,-73.9884,17,0
40.7284,-74.0071,20,0
40.7595,-73.9779,20,0
40.7435,-74.0017,22,0
40.6719,-74.0106,15,0
40.744,-73.9913,15,0
40.7565,-73.9719,19,0
40.7515,-74.0052,16,0
40.7739,-73.8716,21,0
40.7406,-73.9903,14,0
40.7265,-73.9831,9,0
40.7843,-73.9749,19,0
40.7695,-73.9519,9,0
40.7316,-73.9854,19,0
40.7498,-74.0046,17,0
40.7721,-73.9582,17,1
40.7295,-73.9871,13,0
40.7595,-73.9873,16,1
40.7277,-73.9837,17,1
40.7352,-74.1651,10,0
40.7485,-73.9887,21,1
40.6889,-73.9534,16,1
40.7525,-73.9932,8,1
40.6464,-73.7897,20,0
40.7139,-73.9979,16,0
40.6679,-73.9799,22,1
40.7226,-73.9978,13,0
40.7093,-73.9641,16,0
40.713,-73.9567,21,1
40.8709,-73.4263,1,1
40.7268,-73.9835,8,0
40.7165,-74.0164,20,1
40.6845,-73.9401,10,0
40.7429,-74.0002,7,0
40.7252,-73.9842,23,0
40.7416,-74.0284,16,0
40.7334,-73.9932,10,0
40.7448,-73.9951,14,1
40.7683,-73.8764,20,1
40.7549,-74.0,17,0
40.7487,-73.9886,22,0
40.7722,-73.9545,8,0
40.7236,-74.0111,8,0
40.76,-73.6646,13,0
40.6969,-73.9136,8,0
40.7524,-73.939,6,0
40.6818,-73.9102,3,1
40.7438,-73.9893,17,0
40.7559,-73.979,21,1
40.7462,-73.9927,15,0
40.7703,-73.8649,9,1
40.5974,-73.9472,6,0
40.6448,-73.7821,20,1
40.7242,-74.0091,13,0
40.7879,-73.9537,19,0
40.7383,-73.995,21,0
40.7277,-74.0016,22,0
40.7896,-73.9798,12,0
40.7791,-73.9882,20,1
40.7386,-73.992,19,0
40.7379,-74.0018,22,1
40.7491,-73.9844,23,1
40.7774,-73.9751,22,0
40.7173,-73.9934,22,0
40.7599,-73.9878,17,0
40.7364,-74.0022,22,0
40.7468,-73.9905,19,1
40.7714,-73.9822,11,0
40.7367,-73.9868,8,1
40.7403,-74.0059,14,0
40.7723,-73.9605,23,1
40.72,-73.988,11,1
40.7681,-73.9894,22,0
40.7449,-74.0051,12,0
40.8011,-73.9692,18,0
40.7524,-73.97399999999999,20,0
40.7606,-73.9154,20,0
40.7668,-73.96,14,1
40.709,-73.9686,22,1
40.7388,-73.9888,14,0
40.6896,-73.9696,15,1
40.7083,-73.9244,16,0
40.6902,-73.9814,18,1
40.6608,-73.9954,22,0
40.7545,-73.9773,18,0
40.7543,-73.96300000000001,10,1
40.718,-73.9903,21,0
40.7169,-74.0163,7,1
40.7594,-73.9882,22,0
40.7411,-73.9924,14,0
40.6873,-73.935,20,1
40.7383,-73.9969,8,0
40.7077,-74.0103,11,1
40.7219,-73.9961,18,0
40.7204,-73.80199999999999,6,0
40.6997,-73.9511,23,1
40.7333,-73.9812,17,0
40.7257,-73.9951,21,1
40.7076,-74.0118,19,0
40.7987,-73.821,0,0
40.7198,-74.0101,16,0
40.714,-73.9505,19,0
40.6652,-73.9896,16,0
40.7702,-73.9614,6,0
40.7561,-73.9747,23,0
40.7248,-73.9949,23,1
40.7653,-73.9778,21,0
40.8291,-73.9491,22,0
40.6953,-74.1777,14,0
40.7362,-73.9874,23,0
40.6026,-73.9687,22,0
40.7463,-74.0064,12,0
40.7622,-73.9743,19,0
40.7077,-74.0136,8,0
40.7244,-74.0009,8,0
40.7229,-74.0105,9,0
40.7499,-74.0027,23,0
40.7521,-73.9743,13,0
40.7348,-73.9886,19,1
40.7829,-73.9531,20,0
40.645,-73.7819,21,0
40.7409,-74.0074,2,1
40.6729,-73.9713,20,0
40.7225,-73.9591,1,1
40.7034,-73.9906,19,0
40.7739,-73.8716,12,0
40.7553,-73.9733,8,1
40.7244,-73.9977,21,0
40.7183,-74.0031,12,0
40.7706,-73.8655,14,0
40.7206,-74.001,16,0
40.7405,-73.9963,20,0
40.7176,-73.9558,7,0
40.7649,-73.9724,15,1
40.6958,-73.7215,20,1
40.7139,-74.0117,17,0
40.7356,-73.9925,8,0
40.7555,-73.9806,0,0
40.7365,-73.9933,17,1
40.7244,-73.9908,18,1
40.778,-73.9589,18,0
40.6445,-73.7821,19,1
40.8181,-73.9386,10,0
40.7255,-73.9575,22,0
40.7321,-73.9922,7,0
40.7975,-73.9736,8,1
40.6458,-73.7767,6,0
40.7567,-73.9786,13,0
40.7266,-74.0026,22,0
40.7756,-73.9901,13,0
40.7197,-73.9893,13,0
40.7692,-73.9533,14,0
40.6972,-73.9533,22,0
40.7747,-73.94800000000001,6,0
40.6722,-73.9627,21,0
40.7328,-73.9922,13,0
40.7346,-74.0015,18,0
40.7845,-73.9793,16,0
40.7346,-74.0096,20,0
40.8068,-73.9606,17,1
40.7993,-73.9672,11,0
40.7597,-73.9725,13,0
40.7639,-73.9884,3,0
40.7612,-73.9681,14,0
40.6879,-73.9477,21,0
40.7194,-73.9442,2,1
40.741,-73.9015,11,1
40.7506,-73.9742,6,0
40.7685,-73.9699,6,0
40.6798,-73.9749,0,0
40.7783,-73.9491,22,0
40.778,-73.9542,12,1
40.6884,-73.9272,10,0
40.6723,-73.9769,18,1
40.7034,-73.9305,10,0
40.7744,-73.8728,18,0
40.742,-73.9935,18,0
40.8437,-73.9428,17,0
40.6727,-73.9777,13,1
40.7221,-73.9985,16,0
40.7701,-73.8645,19,0
40.7198,-73.9623,14,0
40.7722,-73.9484,5,0
40.7414,-74.0028,21,0
40.6663,-73.9804,16,1
40.6904,-74.1783,15,1
40.7809,-73.98,19,1
40.6877,-74.0012,20,0
40.7543,-73.9735,16,0
40.7263,-73.99,11,0
40.6812,-73.9491,22,0
40.7149,-74.0115,9,0
40.7513,-73.9938,14,1
40.7572,-73.9897,8,0
40.769,-73.9813,18,0
40.7648,-73.9785,10,0
40.7361,-73.9365,8,1
40.7436,-73.9839,11,0
40.7604,-73.9722,15,0
40.7709,-73.9592,16,0
40.7303,-73.9805,22,1
40.7836,-73.9803,22,0
40.7664,-73.954,12,0
40.7144,-73.9948,5,0
40.7225,-73.9807,0,1
40.7581,-73.9852,14,0
40.7574,-73.9867,15,0
40.7273,-73.9796,8,0
40.688,-74.183,18,0
40.756,-73.9283,14,1
40.7983,-73.9693,14,0
40.7181,-73.9824,18,0
40.7311,-73.9757,6,0
40.7242,-74.0011,19,0
40.7422,-74.0006,8,0
40.7818,-73.9579,11,1
40.755,-73.9741,23,1
40.7603,-73.9783,11,0
40.7088,-73.961,8,0
40.7462,-73.9416,15,0
40.7053,-74.0136,21,1
40.7508,-73.9875,14,0
40.6568,-73.9622,8,0
40.7224,-73.9932,16,0
40.7674,-73.9551,7,0
40.7686,-73.8626,8,0
40.7413,-73.9896,18,0
40.7387,-73.9825,0,1
40.7099,-73.9622,16,1
40.7609,-73.9696,13,1
40.764,-73.9753,17,0
40.7462,-73.9823,17,0
40.9036,-73.9054,20,1
40.7659,-73.9697,22,0
40.7163,-73.9625,22,0
40.7619,-73.977,16,1
40.7497,-73.9935,16,1
40.681,-73.9593,21,0
40.7368,-73.9972,9,0
40.7595,-73.9869,18,0
40.7204,-73.98899999999999,12,0
40.7405,-74.0077,19,0
40.7426,-73.9149,1,0
40.7523,-73.9825,20,0
40.7294,-73.9962,13,0
40.7543,-73.9979,19,1
40.7408,-73.99,19,0
40.7845,-73.9543,8,0
40.7403,-73.92399999999999,4,0
40.7793,-73.9534,19,0
40.7777,-73.9761,17,0
40.7991,-73.9529,3,0
40.7418,-74.0075,18,1
40.7101,-74.0142,18,0
40.7432,-73.9956,4,0
40.7298,-73.9995,20,0
40.7645,-73.9678,14,0
40.7404,-73.9821,10,0
40.7157,-74.0062,7,0
40.6877,-73.957,22,0
40.7089,-74.0105,14,0
40.7598,-73.9719,16,0
40.783,-73.9577,13,1
40.7633,-73.9734,14,0
40.7638,-73.976,0,0
40.7678,-73.9582,19,1
40.7273,-73.9827,15,1
40.7592,-73.9767,14,0
40.7201,-73.9788,9,1
40.8088,-73.9635,22,1
40.6557,-74.0023,21,0
40.7203,-73.9927,23,1
40.7581,-73.9624,8,0
40.7265,-73.9958,20,1
40.7364,-73.9868,20,0
40.7717,-73.9888,4,0
40.6767,-73.9994,3,0
40.6996,-73.9805,14,0
40.7489,-73.9921,22,0
40.7515,-73.9719,19,0
40.7683,-73.8622,15,1
40.7627,-73.9667,18,1
40.783,-73.9784,8,0
40.756,-73.9833,9,0
40.8856,-73.9019,8,0
40.7236,-73.9514,16,0
40.7686,-73.8626,12,0
40.7643,-73.9707,2,0
40.7771,-73.9778,9,0
40.7596,-73.9728,13,0
40.7133,-73.952,10,0
40.738,-73.9832,5,0
40.7146,-73.9661,21,1
40.7568,-74.0039,10,1
40.7296,-73.9965,14,0
40.7341,-74.0043,22,1
40.7739,-73.9501,11,1
40.7189,-73.9439,11,1
40.7444,-73.9804,13,0
40.743,-73.9846,17,0
40.6861,-73.9763,5,0
40.779,-73.9826,19,0
40.6961,-73.968,22,1
40.7214,-73.9886,21,0
40.7644,-73.9831,9,0
40.7683,-73.9847,20,0
40.7382,-74.0061,4,0
40.759,-73.9748,19,0
40.6447,-73.782,5,0
40.6483,-73.7831,18,1
40.7614,-73.9867,3,0
40.7057,-74.0099,10,0
40.771,-73.8659,9,0
40.766,-73.9693,17,0
40.7684,-73.8624,7,0
40.7362,-73.9981,8,0
40.7646,-73.9736,14,1
40.787,-73.9683,15,0
40.7644,-73.9676,16,0
40.751,-73.9756,22,0
40.7435,-73.9167,21,0
40.7704,-73.8651,9,0
40.7761,-73.9611,5,0
40.7108,-74.0092,11,0
40.751,-73.9713,14,0
40.7265,-73.9833,0,0
40.7564,-73.9897,20,1
40.7694,-73.9639,15,0
40.7393,-73.9993,23,0
40.7386,-73.9938,12,0
40.7485,-73.9887,17,0
40.7676,-73.9932,16,0
40.7804,-73.9837,23,0
40.7664,-73.9959,23,1
40.7274,-74.007,14,0
40.724000000000004,-73.9789,7,0
40.7202,-73.9982,18,0
40.7646,-73.9807,10,0
40.7053,-74.0076,17,0
40.7168,-73.2229,22,1
40.621,-73.9468,6,0
40.7463,-73.994,12,0
40.7494,-73.9918,18,0
40.7487,-74.0035,16,0
40.7211,-74.0043,21,0
40.7365,-73.9852,14,0
40.7616,-73.984,11,0
40.727,-73.9827,20,1
40.7983,-73.9694,11,1
40.753,-74.0251,23,0
40.7299,-74.0037,6,1
40.6762,-73.9708,21,0
40.7583,-73.9726,19,0
40.7209,-74.0006,20,0
40.7467,-74.0079,17,0
40.7254,-73.9949,19,1
40.7653,-73.954,14,0
40.6074,-73.9966,5,1
40.7455,-73.9715,8,0
40.7386,-74.0088,15,0
40.762,-73.9132,14,1
40.7262,-74.0097,17,0
40.727,-73.9798,19,0
40.7499,-73.6041,14,1
40.8179,-73.9048,1,1
40.6702,-73.9728,15,0
40.8081,-73.945,21,1
40.7453,-74.0024,21,0
40.7394,-74.0079,0,0
40.7683,-73.9637,16,0
40.698,-73.9303,14,1
40.753,-73.9932,18,0
40.7758,-73.9568,20,1
40.7824,-73.9843,16,0
40.787,-73.9778,11,1
40.7333,-74.0032,11,1
40.7453,-74.0078,15,0
40.7195,-74.0005,8,1
40.7273,-74.0062,17,1
40.7719,-73.9816,21,0
40.7768,-73.96,5,0
40.7366,-73.9907,23,1
40.6445,-73.7832,20,1
40.7387,-73.9847,13,0
40.7754,-73.9802,14,0
40.7205,-74.0021,20,0
40.7447,-73.9891,13,0
40.7276,-73.9873,7,0
40.7348,-73.9928,7,0
40.7407,-74.0051,1,1
40.7022,-73.9436,5,0
40.7335,-74.0044,10,1
40.7573,-73.9809,13,1
40.7405,-73.9983,13,0
40.7217,-74.006,15,0
40.7778,-73.9888,7,0
40.7507,-74.0033,19,1
40.7795,-73.9556,16,0
40.6748,-73.9816,11,1
40.6745,-73.9992,20,1
40.7736,-73.9638,1,1
40.792,-73.9772,20,0
40.8438,-73.9096,1,0
40.7595,-73.97800000000001,15,0
40.733000000000004,-74.007,23,0
40.7562,-73.9717,14,0
40.6808,-73.9375,12,0
40.6868,-73.8627,7,0
40.7517,-73.9929,14,0
40.7099,-74.0151,20,1
40.7559,-73.9787,15,0
40.7171,-74.0332,20,0
40.7072,-74.002,13,0
40.7511,-73.982,14,0
40.7247,-73.992,7,0
40.8207,-74.0715,22,0
40.7584,-73.98899999999999,21,0
40.7528,-73.9713,18,0
40.7536,-73.9884,18,0
40.7788,-73.9778,8,0
40.7739,-73.8726,16,0
40.7954,-73.9729,9,1
40.7676,-73.9823,17,0
40.7203,-74.0022,15,0
40.7488,-73.9924,22,0
40.7717,-73.9655,14,1
40.7186,-74.0059,21,0
40.7185,-74.0041,18,0
40.7595,-73.9854,10,0
40.7549,-73.9839,8,0
40.7226,-73.9849,15,0
40.7133,-73.9564,20,0
40.7627,-73.979,11,1
40.7447,-73.9888,16,0
40.7481,-73.9915,5,0
40.6456,-73.7767,20,1
40.7671,-73.9825,18,0
40.7388,-74.0088,6,0
40.7612,-73.9712,16,0
40.7763,-73.9522,7,0
40.7507,-73.9874,16,1
40.74,-74.0058,6,0
40.7863,-73.9687,6,0
40.7614,-73.9904,16,1
40.7449,-73.9783,19,0
40.7563,-73.9978,11,0
40.7559,-73.9906,22,0
40.7682,-73.9884,4,1
40.7823,-73.9582,11,1
40.7298,-74.0042,7,0
40.7738,-73.8714,13,1
40.7147,-73.9488,3,0
40.6917,-73.9716,10,0
40.7382,-74.002,18,0
40.7755,-73.9781,5,0
40.7571,-73.9872,23,1
40.7562,-73.9929,7,0
40.736,-73.9997,16,0
40.7592,-73.9847,10,0
40.7111,-74.0052,6,0
40.7115,-73.9597,11,0
40.7498,-73.9921,8,0
40.7099,-74.0072,15,0
40.7798,-73.9765,19,0
40.7582,-73.9174,19,0
40.7711,-73.9834,9,0
40.7309,-74.0043,8,0
40.6756,-73.959,17,0
40.7504,-73.9395,19,0
40.7169,-73.9909,17,0
40.7256,-73.9839,20,0
40.758,-73.9604,16,0
40.7592,-73.9723,14,0
40.7344,-73.9978,21,1
40.757,-74.0012,17,1
40.7556,-73.9873,11,0
40.7368,-73.9554,23,0
40.7005,-73.9943,11,1
40.718,-73.958,13,1
40.7156,-74.0111,15,0
40.7623,-73.9824,21,0
40.7638,-73.9717,15,0
40.7646,-73.9707,20,0
40.7665,-73.9631,14,0
40.7375,-74.0082,21,0
40.7532,-73.9338,9,1
40.7136,-74.0145,17,0
40.7382,-73.9259,8,0
40.6758,-73.9532,20,0
40.7232,-73.9842,12,0
40.7564,-73.9722,12,0
40.7388,-74.0092,5,1
40.7271,-73.9828,15,1
40.7483,-74.0056,17,0
40.7074,-74.0059,20,0
40.6967,-73.9585,18,1
40.7033,-73.9889,6,0
40.7766,-73.9496,17,0
40.818000000000005,-73.9379,12,0
40.7289,-73.9796,8,0
40.7446,-73.8439,23,0
40.7329,-73.9862,21,0
40.7292,-73.9939,9,0
40.728,-74.0074,16,0
40.7002,-74.2433,21,1
40.7469,-73.9962,3,0
40.7887,-73.9671,20,1
40.7704,-73.9561,18,0
40.7256,-74.0052,10,1
40.7242,-73.9998,7,1
40.7956,-73.9323,15,0
40.7376,-73.9914,12,1
40.7647,-73.9706,12,0
40.760999999999996,-73.9798,15,0
40.7593,-73.9886,21,1
40.7641,-73.9776,16,1
40.7444,-73.8441,17,1
40.7509,-74.002,20,0
40.751,-73.9806,20,0
40.7414,-73.8101,20,0
40.7194,-73.9606,21,0
40.731,-73.9935,16,1
40.6575,-73.9989,18,0
40.73,-74.0068,20,0
40.7678,-73.9084,22,0
40.7156,-74.0113,18,1
40.7156,-74.0112,14,1
40.6462,-73.7769,4,1
40.6444,-73.783,14,0
40.7073,-74.0045,13,0
40.7881,-73.9759,7,0
40.7143,-73.9569,14,0
40.6248,-73.9709,8,0
40.7081,-73.9524,22,1
40.7647,-73.9531,13,0
40.7552,-73.9707,12,0
40.7609,-73.9765,16,0
40.7529,-73.97399999999999,17,0
40.7647,-73.9823,21,0
40.7491,-73.9935,22,0
40.7804,-73.9476,8,1
40.7479,-73.9927,16,0
40.7564,-73.9976,8,0
40.6934,-73.9665,13,1
40.7556,-73.986,18,0
40.703,-73.51100000000001,20,1
40.7455,-73.9857,22,0
40.7632,-73.9694,14,0
40.6709,-73.9741,18,0
40.7557,-73.9728,14,0
40.7229,-73.994,22,0
40.7506,-73.9457,20,0
40.7162,-74.0077,19,0
40.7361,-74.0099,20,0
40.7502,-73.9912,17,1
40.6776,-73.9813,21,0
40.7079,-74.007,23,1
40.6795,-73.9937,22,0
40.7723,-73.9644,11,1
40.7716,-73.9588,19,1
40.7141,-74.0113,17,0
40.7107,-73.967,22,0
40.7456,-73.957,5,0
40.7081,-74.0066,15,1
40.7768,-73.9491,6,0
40.7586,-73.9822,21,0
40.7145,-74.0152,15,0
40.7212,-73.9876,2,1
40.68,-73.997,18,0
40.7611,-73.9928,7,0
40.7712,-73.9611,3,1
40.7392,-73.9935,14,0
40.7447,-73.9877,13,1
40.751999999999995,-73.9731,10,0
40.7416,-74.0066,15,1
40.7373,-74.0058,18,0
40.7633,-73.9091,18,1
40.7587,-73.9813,13,0
40.7264,-74.0038,17,0
40.7612,-73.9875,6,0
40.7325,-74.0004,21,0
40.6905,-74.1782,21,1
40.7727,-73.9605,17,0
40.7861,-73.9531,16,0
40.7422,-73.97800000000001,18,1
40.8045,-73.9397,17,0
40.7324,-73.9964,14,0
40.7626,-73.9963,9,0
40.7416,-73.9939,17,0
40.6961,-73.9965,10,0
40.7492,-73.9489,21,0
40.727,-73.9839,21,1
40.7467,-73.8905,13,1
40.7594,-73.8304,21,1
40.7325,-74.0036,23,1
40.6899,-73.9381,16,1
40.7157,-73.9903,4,0
40.7774,-73.9435,6,0
40.719,-73.9633,19,1
40.6366,-73.9732,23,0
40.7398,-73.9856,8,0
40.7107,-73.9538,7,1
40.6834,-73.972,9,0
40.7122,-73.9661,20,0
40.7557,-73.9874,0,0
40.7528,-73.9816,17,1
40.7694,-73.935,6,0
40.705999999999996,-74.006,22,0
40.769,-73.9811,20,0
40.6802,-73.997,20,0
40.7075,-73.9412,18,0
40.7211,-73.9889,13,1
40.757,-73.9824,21,0
40.7548,-73.9291,15,0
40.727,-73.9803,10,0
40.9065,-73.9042,20,1
40.7256,-73.9988,10,0
40.766,-73.9677,16,1
40.7439,-73.9894,13,1
40.7566,-73.9828,9,0
40.7234,-74.0029,19,0
40.6765,-73.9773,14,0
40.7612,-73.982,22,0
40.7805,-73.976,16,1
40.7264,-73.9473,19,0
40.7563,-74.0017,14,0
40.7507,-73.9787,17,0
40.7467,-73.98,0,0
40.6814,-73.9473,8,1
40.7848,-73.956,11,0
40.7683,-73.9825,16,1
40.7085,-73.9399,12,0
40.7741,-73.8721,21,0
40.7025,-74.0124,11,1
40.7473,-73.9833,15,0
40.7658,-73.9819,19,0
40.623000000000005,-74.0314,12,1
40.6465,-73.7898,13,0
40.6975,-73.9587,15,0
40.7031,-73.8594,19,0
40.7693,-73.9694,13,0
40.7611,-73.9706,16,1
40.736,-73.9351,20,1
40.8266,-73.9229,21,0
40.779,-73.9822,15,1
40.7194,-73.9642,17,0
40.7602,-73.9798,15,0
40.8933,-73.8998,18,0
40.7272,-73.9805,16,1
40.7253,-73.9924,20,0
40.7745,-73.9617,9,0
40.7459,-74.0054,11,0
40.7428,-73.9929,18,0
40.7781,-73.9523,20,1
40.7509,-74.003,18,0
40.7333,-73.9935,21,0
40.7616,-73.9981,7,0
40.714,-74.0148,20,0
40.7262,-73.9918,0,0
40.7924,-73.9753,8,0
40.741,-73.9921,8,0
40.7325,-74.0426,18,1
40.7192,-73.9989,13,0
40.7742,-73.9511,4,0
40.7237,-73.9992,21,1
40.7422,-73.9778,19,0
40.7571,-73.844,19,0
40.7308,-74.0016,13,0
40.7395,-74.008,14,0
40.6787,-73.9802,15,1
40.6935,-73.9995,6,0
40.7271,-74.0072,9,0
40.7699,-73.8646,13,1
40.7077,-74.0095,17,0
40.7709,-73.9477,11,1
40.7502,-73.9985,14,0
40.7442,-73.9896,13,1
40.7377,-74.0088,10,0
40.7427,-73.9744,22,0
40.9541,-73.7994,18,1
40.7545,-73.9903,18,0
40.7721,-73.9821,20,0
40.7188,-74.0097,9,0
40.6777,-73.9839,16,0
40.7303,-74.005,21,0
40.7486,-74.006,14,1
40.6731,-73.8018,13,1
40.7235,-74.0107,8,1
40.711,-74.0093,14,1
40.6816,-73.9769,10,1
40.7705,-73.9482,12,1
40.7725,-73.9496,7,0
40.7051,-74.0073,15,0
40.6486,-73.7835,13,0
40.7407,-73.9942,13,0
40.7292,-73.9783,0,1
40.6663,-73.9837,22,0
40.7171,-74.0125,19,1
40.7408,-73.9902,18,0
40.728,-73.9865,18,1
40.7584,-73.9654,10,0
40.7253,-74.0101,22,0
40.6939,-73.9932,4,0
40.7193,-74.0902,10,1
40.6865,-73.9234,14,0
40.724000000000004,-73.9843,0,0
40.7094,-73.9685,15,0
40.7478,-73.9832,2,0
40.7325,-73.9815,11,1
40.7027,-73.9874,13,1
40.7504,-73.9912,18,0
40.7656,-73.9792,19,0
40.6732,-73.9894,2,0
40.7002,-73.9949,17,0
40.6947,-73.9937,11,0
40.7686,-73.8626,8,0
40.7542,-73.9284,16,0
40.7407,-74.002,14,0
40.7455,-73.9948,14,1
40.7434,-73.9838,14,0
40.7062,-73.9136,23,0
40.7335,-73.9992,15,0
40.7694,-73.9591,9,0
40.8041,-73.9645,6,1
40.731,-74.0048,8,0
40.7549,-73.9727,21,0
40.7115,-73.9489,20,0
40.7183,-73.96,11,1
40.7658,-73.9846,11,1
40.7193,-73.9972,15,0
40.8066,-73.965,20,1
40.7872,-73.8374,15,1
40.7445,-73.9853,18,0
40.759,-73.9959,16,0
40.6466,-73.7898,13,0
40.7466,-73.9817,15,0
40.7739,-73.872,15,0
40.7853,-73.9577,4,0
40.7426,-73.9998,14,1
40.7623,-73.9743,19,0
40.7293,-74.0038,22,0
40.758,-73.9732,20,0
40.6655,-73.9803,20,1
40.72,-73.9847,6,0
40.7593,-73.9764,18,0
40.6955,-73.9356,22,0
40.6928,-73.9862,12,0
40.7576,-73.9739,17,0
40.7666,-73.9624,21,1
40.7751,-73.9609,7,0
40.7594,-73.98100000000001,20,0
40.7236,-74.0109,8,1
40.7556,-73.9732,14,0
40.7593,-73.9946,6,0
40.7053,-74.0172,8,1
40.6949,-74.1779,9,0
40.8083,-73.9488,17,0
40.7613,-73.9998,9,0
40.671,-73.9716,5,0
40.7569,-73.9819,3,0
40.7585,-73.9817,22,0
40.7555,-73.9683,22,0
40.766999999999996,-73.9565,10,0
40.7763,-73.9601,12,0
40.7715,-73.9656,20,0
40.7609,-73.979,3,0
40.7642,-73.9884,19,1
40.645,-73.782,19,0
40.7217,-73.9579,17,1
40.7229,-73.9967,16,0
40.7191,-73.9869,17,0
40.7746,-73.9634,14,1
40.7285,-73.9846,7,0
40.7468,-74.0017,7,1
40.7523,-73.9935,22,0
40.7233,-73.9884,11,0
40.662,-73.944,19,0
40.6797,-74.0102,19,1
40.7741,-73.9514,9,0
40.7942,-73.9667,13,1
40.7739,-73.8727,12,0
40.7387,-74.0038,0,1
40.7222,-74.0008,10,0
40.7482,-74.0056,21,0
40.6897,-73.8047,9,0
40.7475,-73.9563,9,0
40.7642,-73.9944,5,0
40.8607,-73.9324,20,1
40.7365,-73.9909,14,1
40.805,-73.9545,18,1
40.7269,-73.9506,20,0
40.764,-73.9621,13,0
40.7272,-73.9462,8,1
40.72,-73.9884,20,1
40.6965,-73.9269,10,1
40.7143,-74.0152,22,0
40.7604,-73.9718,22,0
40.7304,-73.995,10,0
40.7459,-73.9722,19,0
40.7138,-74.0089,12,0
40.7305,-73.976,9,0
40.6449,-73.7818,22,1
40.7307,-73.9923,23,0
40.7228,-74.0003,16,0
40.7395,-74.0081,1,1
40.7198,-73.9871,0,0
40.5962,-73.9902,18,0
40.7137,-73.9862,10,1
40.7723,-73.9604,11,0
40.7485,-73.9129,0,1
40.7209,-73.9995,16,0
40.7317,-73.995,11,1
40.7465,-73.982,17,0
40.6877,-74.182,22,0
40.7704,-73.8654,20,0
40.7323,-74.0077,11,1
40.7422,-73.9533,8,0
40.7347,-74.0095,9,0
40.6786,-74.0176,15,1
40.8474,-73.8447,12,0
40.7561,-73.9706,22,0
40.7867,-73.9723,11,1
40.7237,-73.9836,18,0
40.7711,-73.9617,10,0
40.6901,-74.1779,18,0
40.7552,-73.9753,19,0
40.7455,-74.0021,21,1
40.7321,-73.9941,11,0
40.7137,-74.0111,12,0
40.7588,-73.9814,16,0
40.7506,-73.9947,16,0
40.7646,-73.9833,8,0
40.7688,-73.9542,7,1
40.9479,-74.0964,23,1
40.6089,-73.7379,19,0
40.7214,-73.9584,22,1
40.8527,-73.8435,3,1
40.6829,-74.0031,13,0
40.7524,-73.9677,18,0
40.7739,-73.8724,19,1
40.7405,-74.0052,23,0
40.7578,-73.9756,15,0
40.7338,-74.0013,19,0
40.7582,-73.9726,15,0
40.7533,-73.9341,7,0
40.7078,-74.0147,17,1
40.7199,-74.0054,13,0
40.7271,-73.9785,9,0
40.705999999999996,-74.018,11,0
40.7658,-73.9687,13,0
40.7234,-73.9881,2,1
40.7368,-73.9932,12,0
40.7293,-73.9902,19,1
40.7058,-74.0065,23,1
40.7535,-73.9845,10,0
40.7231,-73.9988,9,0
40.7716,-73.9508,17,0
40.7046,-74.01,22,0
40.708,-74.0035,18,0
40.6777,-73.9838,19,0
40.7668,-73.9842,22,0
40.7607,-73.9756,19,0
40.7329,-73.9978,13,0
40.7732,-73.9825,17,0
40.7494,-73.985,10,0
40.6869,-73.9208,17,0
40.6451,-73.9247,5,0
40.7694,-73.9829,22,0
40.7426,-73.9539,15,1
40.7387,-74.0081,6,0
40.7507,-73.9394,18,0
40.7381,-74.0086,12,0
40.7686,-73.8625,10,1
