Lat,Lon,Hour,Holiday
40.6858,-73.9955,16,1
40.7566,-73.9881,2,1
40.7513,-74.0067,18,0
40.7419,-74.0038,20,0
40.7302,-73.9556,7,1
40.6687,-73.9748,6,0
40.7223,-73.9872,22,1
40.7255,-73.997,19,0
40.6922,-73.9862,11,1
40.6448,-73.782,22,0
40.7407,-74.0046,9,0
40.7247,-73.9955,20,0
40.760999999999996,-73.9987,8,0
40.7574,-74.0008,16,0
40.8139,-73.9446,22,1
40.7163,-73.9903,17,0
40.679,-73.9747,9,0
40.719,-73.99,1,1
40.705,-73.9334,18,0
40.7115,-73.9624,22,0
40.7162,-73.9905,13,1
40.7146,-73.991,18,1
40.707,-73.9225,21,0
40.7373,-73.9796,6,0
40.7651,-73.9816,9,0
40.7341,-73.9899,8,0
40.7307,-73.9923,11,1
40.7531,-74.0039,7,1
40.7446,-74.0081,23,0
40.6798,-73.9715,19,0
40.7664,-73.9944,23,0
40.6802,-73.9449,1,1
40.77,-73.9178,15,0
40.7132,-73.9918,5,0
40.7527,-73.9701,15,1
40.7505,-73.97,18,0
40.6306,-74.0273,13,1
40.756,-73.9906,15,0
40.7364,-73.9795,8,0
40.6485,-73.783,23,0
40.6988,-73.9932,22,0
40.7601,-73.9677,7,0
40.7584,-73.9758,17,0
40.7849,-73.9703,16,0
40.7008,-73.9168,8,0
40.6444,-73.7818,22,1
40.7377,-74.0002,19,1
40.7452,-73.977,20,0
40.7561,-73.9729,8,0
40.757,-73.9764,20,0
40.7645,-73.9707,11,0
40.7401,-73.9881,16,0
40.8103,-73.9432,1,0
40.7053,-74.0103,18,1
40.7392,-74.0011,18,0
40.7451,-74.0056,15,1
40.6915,-73.9907,3,0
40.7761,-73.9581,7,0
40.7215,-73.9957,17,1
40.7502,-73.9912,11,0
40.7586,-73.9923,21,1
40.7606,-73.9993,7,0
40.7611,-73.9801,23,1
40.7405,-74.0078,3,0
40.7764,-73.9763,20,0
40.7454,-73.9819,19,0
40.8109,-73.9588,23,0
40.7639,-73.9741,0,1
40.8798,-73.9179,2,0
40.7531,-73.9964,16,0
40.7569,-73.9699,10,1
40.691,-74.1779,20,0
40.6448,-73.7821,5,0
40.7301,-74.0071,15,0
40.7703,-73.8668,23,1
40.7096,-73.9615,16,1
40.7347,-73.9593,19,0
40.7199,-73.9992,16,0
40.7125,-73.941,18,0
40.7219,-74.0042,10,1
40.7674,-73.9595,11,0
40.7169,-73.998,20,0
40.736999999999995,-73.9927,15,0
40.7354,-74.0084,15,1
40.7571,-73.9673,16,0
40.7439,-73.9894,17,1
40.7445,-73.9834,9,0
40.7201,-74.0079,19,0
40.7346,-73.9883,23,1
40.76,-73.9924,20,1
40.7154,-74.0159,11,0
40.7497,-74.005,18,0
40.736999999999995,-73.9905,9,0
40.7219,-74.0041,10,0
40.7665,-73.9627,16,0
40.6864,-74.0001,8,1
40.7235,-73.9987,22,1
40.7864,-73.9559,17,0
40.7126,-73.9383,13,0
40.7863,-73.952,16,1
40.7589,-73.9626,7,0
40.7407,-73.9929,21,0
40.7355,-73.9929,20,0
40.6463,-73.7907,14,0
40.7434,-73.9728,19,0
40.7815,-73.9564,11,0
40.7701,-73.8646,20,1
40.7543,-73.9955,9,0
40.8113,-73.7568,6,0
40.7867,-73.9808,8,0
40.7363,-74.0024,18,0
40.7938,-73.9699,15,0
40.7102,-73.9878,23,1
40.7617,-73.983,22,1
40.7241,-74.0093,18,0
40.7778,-73.9839,12,0
40.7741,-73.872,11,0
40.8199,-73.9585,21,1
40.7441,-73.9859,12,0
40.7739,-73.96600000000001,16,0
40.7322,-73.9958,13,0
40.7648,-73.9846,22,1
40.8015,-73.9686,19,0
40.7625,-73.9715,20,0
40.7395,-73.9911,15,0
40.7293,-73.9797,17,0
40.7191,-73.9583,21,0
40.7196,-73.9402,22,0
40.7788,-73.954,6,0
40.7758,-73.9506,9,0
40.7416,-73.9961,18,0
40.7551,-73.9366,16,0
40.6481,-73.7813,6,0
40.7399,-74.0071,21,0
40.7499,-73.992,0,0
40.907,-74.2413,10,0
40.7336,-74.0081,14,0
40.7386,-74.0087,15,1
40.7392,-73.991,0,1
40.6643,-73.9314,22,0
40.7649,-73.9826,2,0
40.763000000000005,-73.9815,17,0
40.7198,-74.0782,23,1
40.7169,-74.0128,16,1
40.7263,-74.0075,15,0
40.7403,-74.0358,1,1
40.7516,-73.9738,9,1
40.7234,-74.008,22,0
40.7595,-73.8305,15,1
40.7196,-73.9877,14,1
40.7251,-73.9955,22,0
40.7728,-73.9784,12,0
40.7207,-73.9951,16,0
40.7463,-73.9718,7,0
40.7541,-74.0,15,0
40.7086,-73.9378,20,1
40.7192,-73.845,23,0
40.7805,-73.9822,7,0
40.773,-73.9895,7,0
40.7748,-73.9591,18,1
40.7678,-73.9576,3,0
40.7316,-73.9883,22,0
40.7237,-73.9949,11,0
40.7394,-74.0068,17,1
40.7837,-73.9836,10,0
40.7652,-73.9698,13,1
40.6968,-73.9833,0,1
40.7473,-73.8904,15,1
40.7598,-73.8317,7,0
40.69,-73.9787,11,0
40.7335,-74.0023,1,1
40.715,-74.0114,22,0
40.7514,-74.0063,15,0
40.6933,-73.9995,21,1
40.784,-73.9586,9,0
40.7736,-73.9811,19,1
40.7741,-73.8722,6,0
40.7446,-73.991,9,0
40.6662,-73.9801,22,0
40.7429,-73.9811,19,1
40.7644,-73.9811,16,0
40.7253,-73.997,12,0
40.7208,-73.995,10,0
40.708,-74.0084,22,0
40.7639,-73.9796,17,0
40.7277,-73.9856,0,0
40.7722,-73.9581,8,0
40.7466,-74.0084,17,0
40.7311,-73.9888,13,1
40.7108,-73.9189,19,1
40.7648,-73.9767,21,0
40.7437,-73.9167,14,0
40.7062,-74.0161,13,0
40.709,-74.0071,17,0
40.8016,-73.6521,9,1
40.7361,-73.9981,12,0
40.6447,-73.782,23,1
40.7146,-73.9426,20,0
40.7731,-73.9543,9,0
40.7174,-73.9628,13,0
40.6829,-73.9784,7,1
40.7677,-73.9826,23,0
40.7141,-74.0146,16,0
40.7486,-73.9918,21,0
40.793,-73.9713,9,0
40.7307,-73.7952,9,0
40.6459,-73.7768,4,0
40.7172,-73.9629,21,1
40.7368,-73.9804,11,1
40.655,-73.8694,15,0
40.73,-74.007,14,1
40.7522,-74.0014,3,1
40.7577,-73.9696,13,0
40.7735,-73.9553,17,0
40.7273,-74.0005,21,1
40.6469,-73.7899,8,0
40.7436,-73.9945,15,1
40.7598,-73.9783,14,1
40.8059,-73.9653,17,0
40.7643,-73.9959,18,0
40.8192,-73.9556,11,0
40.7192,-73.9854,15,1
40.7635,-73.9831,18,0
40.688,-74.183,7,0
40.7192,-73.9628,6,1
40.7565,-73.9756,19,0
40.7381,-74.0096,15,0
40.7734,-73.9631,10,0
40.7767,-73.9858,7,0
40.7592,-73.9873,8,0
40.7365,-73.9966,17,1
40.7736,-73.9457,15,0
40.7206,-73.9622,22,0
40.7417,-74.0046,15,0
40.721,-73.9957,15,0
40.7206,-73.9997,20,0
40.727,-73.98,18,0
40.7253,-73.9901,9,0
40.7611,-73.9609,4,0
40.6874,-73.9858,7,0
40.7586,-73.9726,7,0
40.6711,-73.9578,19,1
40.6987,-73.9338,16,0
40.7121,-73.9613,6,1
40.7924,-73.748,21,0
40.7709,-73.9566,20,0
40.7564,-73.9631,17,1
40.7194,-73.9997,8,0
40.616,-74.0125,22,1
40.7245,-73.9987,19,1
40.6819,-73.9759,21,1
40.7378,-73.9806,17,0
40.7778,-73.9821,16,0
40.7357,-73.9971,10,0
40.7542,-73.977,17,0
40.7571,-73.9985,10,1
40.7709,-73.9659,21,1
40.8104,-73.9547,0,0
40.7798,-73.9764,7,0
40.7572,-73.9876,23,0
40.7728,-73.9584,15,1
40.6298,-73.9252,5,0
40.7643,-73.98,12,0
40.7487,-73.9779,2,1
40.6882,-73.6667,18,0
40.7705,-73.9478,18,1
40.7443,-73.9856,19,0
40.7486,-74.0063,9,0
40.7161,-73.9563,4,0
40.7214,-73.9994,11,1
40.669000000000004,-73.9753,6,1
40.7293,-73.9776,19,1
40.7631,-73.9767,23,1
40.7307,-73.983,22,0
40.7645,-73.9795,15,1
40.7644,-73.9664,11,0
40.6827,-74.0048,18,0
40.7635,-73.9699,11,0
40.7366,-73.9992,9,0
40.7214,-74.0024,16,0
40.7788,-73.9476,8,0
40.7038,-73.9906,15,1
40.8092,-73.9643,16,0
40.7574,-73.9825,23,0
40.6754,-73.9994,9,1
40.7788,-73.9619,17,1
40.7765,-73.96,6,0
40.7198,-74.0087,11,0
40.7426,-74.0375,22,1
40.734,-73.9776,14,1
40.7343,-74.006,12,0
40.7518,-73.9877,18,0
40.6445,-73.7829,6,0
40.7614,-73.9998,5,0
40.7282,-73.9819,3,1
40.7212,-73.9925,12,0
40.7122,-73.9635,20,0
40.7247,-74.0016,19,0
40.7179,-73.9852,12,0
40.777,-73.9538,17,0
40.7686,-73.9585,10,0
40.7335,-73.9802,22,1
40.747,-74.0022,23,0
40.7483,-73.9961,14,0
40.7749,-73.9651,10,0
40.7506,-73.9857,12,1
40.7101,-74.0055,14,0
40.7463,-74.0077,19,0
40.751999999999995,-74.0245,20,0
40.7351,-74.0003,11,1
40.6448,-73.7818,12,0
40.7448,-73.9892,22,0
40.7787,-73.95100000000001,15,1
40.7246,-73.9799,6,0
40.774,-73.8718,12,0
40.77,-73.8646,19,0
40.7251,-74.003,16,0
40.7093,-73.9557,23,1
40.7634,-73.9964,19,0
40.7739,-73.8712,16,0
40.7444,-73.9833,16,0
40.7205,-73.9921,3,0
40.7494,-73.9848,16,0
40.7677,-73.9534,13,0
40.7443,-73.9837,17,0
40.6571,-73.97399999999999,8,0
40.8282,-73.8509,19,1
40.7405,-74.0086,0,1
40.7573,-73.9977,20,1
40.7647,-73.9957,17,0
40.7218,-73.9846,11,0
40.7335,-73.9899,7,0
40.7364,-73.991,13,0
40.7451,-73.9769,23,0
40.6468,-73.7785,14,0
40.7741,-73.8725,19,0
40.7664,-73.9825,12,0
40.7235,-74.0109,14,0
40.7063,-74.0096,19,0
40.7375,-73.9843,7,0
40.7519,-73.9916,17,0
40.7616,-73.9841,10,0
40.8051,-73.939,5,0
40.771,-73.8658,19,1
40.7466,-73.9817,16,0
40.7051,-74.0074,17,0
40.8088,-73.9483,10,0
40.7263,-73.9961,12,0
40.7559,-73.9926,19,0
40.7603,-73.9831,16,0
40.7602,-73.9945,14,0
40.7252,-73.9813,20,0
40.7338,-73.9998,16,1
40.7082,-74.0102,19,0
40.7213,-73.999,16,0
40.7484,-74.0039,18,0
40.7365,-73.9804,23,0
40.7249,-73.9782,20,1
40.7701,-73.8646,18,0
40.7613,-73.8025,16,0
40.6446,-73.7817,21,0
40.8464,-73.9097,10,1
40.721,-73.9568,15,1
40.7417,-73.9563,13,1
40.7549,-73.984,23,0
40.7392,-73.9935,7,0
40.7746,-73.9609,17,0
40.7945,-73.9764,6,0
40.7278,-73.9992,2,0
40.7526,-74.0075,22,0
41.0629,-73.7119,19,0
40.7511,-73.9754,15,0
40.7342,-73.9776,20,0
40.8249,-73.9508,12,1
41.0262,-73.779,3,1
40.6955,-73.9917,15,0
40.7641,-73.9766,8,0
40.7399,-73.9916,9,1
40.6418,-73.7888,14,0
40.758,-73.9896,3,0
40.7387,-73.9876,10,0
40.836,-73.9477,8,0
40.696,-73.9983,14,1
40.7363,-73.9811,8,0
40.7726,-73.953,20,0
40.7436,-73.9586,10,1
40.7159,-74.0154,13,1
40.7462,-73.9821,17,0
40.7704,-73.9581,7,0
40.6903,-73.9551,17,0
40.7418,-73.9975,7,0
40.7511,-73.9742,15,0
40.7867,-73.9794,6,0
40.643,-73.9772,16,0
40.6955,-73.9827,19,0
40.7104,-73.9883,19,0
40.7261,-73.9839,12,0
40.7029,-73.9942,22,0
40.7515,-73.972,16,1
40.7583,-73.9788,18,1
40.7365,-73.9976,19,0
40.7442,-73.9747,20,1
40.7621,-73.9624,5,0
40.7367,-73.9889,15,0
40.7564,-73.9702,12,0
40.7348,-73.9832,23,1
40.7127,-74.03399999999999,16,0
40.7466,-73.9937,20,1
40.7801,-73.9851,8,0
40.7386,-74.0019,4,0
40.7239,-74.0024,7,0
40.7399,-73.9935,17,0
40.7846,-73.9532,18,0
40.7654,-73.9757,21,0
40.7734,-73.9552,7,0
40.7441,-73.9912,9,0
40.7409,-73.9925,10,0
40.7784,-73.9812,16,1
40.7546,-73.9739,14,0
40.7374,-73.9924,12,0
40.7983,-73.9724,6,0
40.7168,-73.9622,19,0
40.7139,-74.0144,18,0
40.6782,-73.9846,7,0
40.6448,-73.7819,21,1
40.7382,-74.0094,18,1
40.7431,-73.9909,17,0
40.7501,-74.0,21,0
40.7996,-73.9698,11,0
40.669000000000004,-73.9766,8,1
40.7266,-73.994,15,1
40.726,-74.0012,8,0
40.7508,-73.9872,22,1
40.7424,-74.0044,21,0
40.7372,-73.9944,10,0
40.7367,-74.0044,16,0
40.7307,-74.0034,9,1
40.7323,-73.9968,23,1
40.7881,-73.9759,5,0
40.7528,-73.979,0,0
40.6453,-73.9137,18,0
40.7602,-73.9808,9,0
40.7386,-73.9959,10,0
40.7623,-73.9765,16,0
40.736,-73.9824,21,1
40.7391,-73.997,8,0
40.7426,-73.9843,17,0
40.7438,-74.0024,6,0
40.6842,-74.0056,14,0
40.6209,-74.0237,4,1
40.7268,-73.9829,19,0
40.7553,-73.9874,21,0
40.7364,-73.9909,20,0
40.7457,-73.8472,13,1
40.6693,-73.9759,6,0
40.7337,-73.9994,19,1
40.8479,-73.9062,21,0
40.7725,-73.9612,7,0
40.7123,-73.96600000000001,16,1
40.7804,-73.9779,20,1
40.6822,-73.9035,22,0
40.7666,-73.9604,15,1
40.7696,-73.9867,9,0
40.6955,-74.1781,16,0
40.7394,-73.7858,19,1
40.7585,-73.9194,20,0
40.7795,-73.9554,15,0
40.7202,-73.9792,17,0
40.7462,-73.9723,17,0
40.7617,-73.9791,10,1
40.736999999999995,-73.9886,16,0
40.6748,-74.0159,21,0
40.7625,-73.9748,8,0
40.7373,-73.9874,10,0
40.7533,-73.9382,17,1
40.7393,-73.9827,16,0
40.7731,-73.9542,5,0
40.7401,-73.9906,19,1
40.724000000000004,-74.0009,19,0
40.7389,-73.9933,16,0
40.7936,-73.9733,22,1
40.6418,-73.7892,14,0
40.7349,-74.0002,1,1
40.7681,-73.8642,23,0
40.6931,-73.9986,23,1
40.6448,-73.7825,20,0
40.7685,-73.9538,17,0
40.8411,-73.9281,22,0
40.7519,-73.9766,15,0
40.7525,-73.9932,8,1
40.72,-73.9876,2,1
40.7738,-73.9558,6,0
40.7305,-74.0082,13,0
40.7186,-73.9953,15,0
40.788000000000004,-73.9757,6,0
40.7717,-73.9891,17,0
40.7219,-74.0027,16,0
40.7457,-73.9878,16,1
40.7639,-73.9208,23,0
40.7521,-73.9273,20,0
40.7685,-73.8624,22,0
40.7501,-73.9913,15,1
40.7265,-73.9993,18,0
40.7883,-73.9525,15,1
40.7642,-73.9587,8,0
40.7822,-73.98100000000001,8,0
40.7455,-73.9924,16,1
40.7691,-73.9812,19,0
40.7542,-73.9668,13,0
40.6435,-73.7898,22,0
40.7548,-73.9735,22,0
40.753,-73.9709,15,0
40.7194,-74.0102,20,1
40.7498,-74.0051,15,1
40.721,-73.9941,16,0
40.8156,-73.9239,15,0
40.7378,-73.9866,0,0
40.7326,-73.9521,21,0
40.7372,-73.9743,19,0
40.7123,-73.9979,3,0
40.6879,-73.9869,15,1
40.9167,-73.8716,0,0
40.7396,-73.9867,17,0
40.7365,-73.9966,17,0
40.7151,-73.9517,1,1
40.7199,-73.9991,19,0
40.8164,-73.9193,16,1
40.772,-73.9528,8,0
40.7582,-73.9919,16,0
40.7252,-73.9888,6,1
40.6531,-73.9664,13,1
40.7644,-73.9042,2,0
40.7505,-73.991,17,1
40.7226,-73.9893,15,0
40.7491,-74.0303,22,0
40.7388,-73.9878,23,0
40.774,-73.9638,9,0
40.7477,-73.9967,19,0
40.7387,-74.0044,6,0
40.7449,-73.9858,6,0
40.739000000000004,-73.9933,16,1
40.7498,-74.0027,0,0
40.7198,-73.9564,6,0
40.7261,-73.8496,7,0
40.7257,-74.00399999999999,16,0
40.7556,-73.9666,19,1
40.7097,-73.9549,21,0
40.7759,-73.9553,0,1
40.7622,-73.9584,8,0
40.7644,-73.9762,22,0
40.705,-74.016,17,0
40.7534,-73.9809,19,0
40.7494,-73.9755,18,0
40.7642,-73.9791,8,0
40.6809,-73.9798,15,0
40.7518,-73.9741,17,0
40.7112,-74.0056,10,0
40.7202,-73.9543,6,0
40.7524,-73.9776,16,0
40.7507,-73.9874,23,0
40.7933,-73.9709,17,1
40.743,-73.9946,22,1
40.7335,-74.0023,7,0
40.6889,-73.969,0,1
40.7603,-73.9847,15,0
40.7224,-73.983,0,1
40.7618,-73.9866,19,0
40.7286,-73.9823,22,0
40.7509,-73.9799,5,0
40.7649,-73.9551,21,1
40.7747,-73.9513,17,0
40.7893,-73.9692,19,0
40.7612,-73.969,1,0
40.7535,-73.9698,11,0
40.6226,-74.0284,22,0
40.7803,-73.956,17,0
40.7146,-73.9661,8,0
40.736999999999995,-73.9742,21,0
40.7466,-73.9918,16,1
40.7427,-73.9581,18,1
40.6733,-73.9725,22,0
40.842,-73.8531,20,1
40.7528,-73.9795,18,0
40.7594,-73.9815,18,0
40.7471,-73.9796,7,0
40.6832,-73.9381,14,1
40.8215,-73.8549,18,1
40.787,-73.9522,17,1
40.803000000000004,-73.9344,10,0
40.7155,-74.0073,18,0
40.6728,-74.0013,10,1
40.758,-73.9796,14,0
40.727,-73.9801,18,1
40.7482,-73.9852,2,1
40.75,-73.973,17,0
40.7478,-73.973,18,0
40.735,-73.9915,22,0
40.7472,-73.9814,22,1
40.7453,-73.9467,20,1
40.686,-73.9867,15,0
40.7709,-73.8656,18,1
40.7355,-73.9795,15,0
40.7665,-73.9961,0,0
40.685,-73.9609,15,0
40.6117,-73.9685,7,0
40.7326,-74.0035,22,1
40.7153,-74.0459,22,0
40.6467,-73.7897,5,0
40.7418,-74.0037,20,1
40.7707,-73.9567,4,0
40.727,-73.9857,22,0
40.73,-73.999,22,0
40.7441,-73.9742,16,0
40.8101,-73.9396,6,0
40.6982,-73.9373,0,1
40.717,-73.9622,16,0
40.7715,-73.9585,13,1
40.7564,-73.9726,23,0
40.7183,-73.954,19,0
40.7242,-73.9902,3,1
40.7584,-73.9775,18,0
40.7347,-74.0062,12,1
40.7217,-73.9825,9,0
40.7789,-73.956,12,0
40.707,-73.9543,18,0
40.7457,-74.0085,16,1
40.7317,-73.9831,17,0
40.7417,-73.9989,18,1
40.7635,-73.9724,16,0
40.7502,-73.9719,10,0
40.6825,-73.9765,22,0
40.7467,-73.9436,15,0
40.7259,-73.9891,11,0
40.7647,-73.9824,20,1
40.7532,-73.9748,23,0
40.7899,-73.9733,21,0
40.6907,-73.9933,13,0
40.7435,-73.9724,7,0
40.7237,-74.0109,10,0
40.7172,-73.9951,17,0
40.757,-73.9754,21,0
40.7448,-73.9345,20,0
40.7194,-73.9997,17,0
40.9242,-73.8325,18,0
40.7323,-73.9818,18,0
40.7461,-73.9799,9,1
40.7263,-74.002,13,0
40.763000000000005,-73.9597,15,1
40.7396,-73.9866,20,0
40.8361,-73.9278,11,0
40.683,-73.98100000000001,18,0
40.75,-73.9904,19,0
40.7222,-73.9413,6,0
40.7033,-73.9908,23,1
40.7493,-74.00399999999999,10,0
40.7565,-73.9841,13,0
40.6942,-73.9915,9,0
40.6064,-73.9523,18,0
40.7504,-73.9886,17,0
40.7147,-73.9639,18,0
40.7686,-73.8627,7,0
40.7739,-73.8722,12,1
40.7406,-74.0057,23,1
40.6662,-73.9802,16,1
40.714,-74.0112,12,0
40.7202,-73.999,17,0
40.734,-73.9888,15,0
40.7326,-73.9759,19,0
40.7731,-73.9602,7,0
40.7451,-73.9725,16,1
40.7298,-73.99,23,1
40.7224,-74.0037,20,0
40.7505,-73.9744,15,1
40.7395,-73.9924,19,0
40.7335,-73.9932,7,0
40.7823,-73.9827,5,0
40.7526,-73.9725,15,0
40.7267,-74.0361,20,1
40.7224,-73.9831,9,0
40.7157,-74.0051,1,1
40.7346,-73.9884,0,1
40.72,-73.9463,17,1
40.7848,-73.9537,18,1
40.7145,-73.9919,16,0
40.6566,-74.0083,13,0
40.7608,-73.9669,6,0
40.7216,-74.002,15,1
40.6761,-73.9866,22,0
40.7211,-74.0009,5,0
40.7102,-74.008,22,0
40.6759,-74.0169,0,1
40.691,-73.9355,20,0
40.6767,-73.9801,15,1
40.7574,-73.969,20,1
40.7074,-74.0071,3,0
40.7115,-73.9959,19,1
40.7424,-73.9932,16,1
40.760999999999996,-73.9847,17,0
40.7777,-73.9587,14,1
40.768,-73.9549,11,0
40.7324,-73.9992,19,0
40.6854,-73.9756,10,0
40.7545,-73.9841,17,0
40.7142,-73.9516,1,1
40.759,-73.9856,11,1
40.7339,-73.9992,15,0
40.7457,-73.9879,13,1
40.7387,-73.9907,11,0
40.756,-74.0025,16,0
40.7499,-73.9391,18,0
40.7349,-74.002,16,0
40.7542,-73.9993,10,0
40.649,-73.96300000000001,4,1
40.7426,-73.993,13,1
40.7749,-73.9504,6,0
40.7401,-73.9882,10,0
40.7052,-74.008,21,0
40.6964,-73.9944,19,1
40.7601,-73.9888,23,0
40.6447,-73.7822,19,0
40.7848,-73.9524,15,0
40.7655,-73.972,20,0
40.7026,-73.9812,9,0
40.7543,-73.9862,19,0
40.704,-74.0132,20,0
40.6968,-73.9349,0,1
40.7543,-73.977,21,0
40.7367,-73.98,20,1
40.7438,-73.9836,13,0
40.7347,-74.0042,9,0
40.7218,-73.9973,19,0
40.6923,-73.9687,7,0
40.7191,-74.0105,22,0
40.7379,-73.9883,11,1
40.7589,-73.9886,18,0
40.7215,-73.9881,2,1
40.7546,-73.9773,16,0
40.7217,-73.9975,3,1
40.7237,-73.9982,15,1
40.7773,-73.9776,14,0
40.6901,-73.9681,19,0
40.7627,-73.9895,3,1
40.7129,-74.0093,16,1
40.6246,-73.9152,21,0
40.7906,-74.0543,9,0
40.741,-73.9961,16,0
40.7026,-73.9898,15,0
40.8861,-73.9099,20,0
40.7635,-73.9695,18,0
40.759,-73.9716,21,1
40.6078,-73.9552,16,0
40.7069,-73.9476,2,1
40.748000000000005,-73.9928,13,1
40.7417,-73.9894,18,0
40.7237,-73.9991,18,0
40.7181,-74.0152,8,0
40.7382,-74.0095,0,1
40.7089,-73.9426,9,1
40.7456,-73.9762,16,0
40.7243,-74.0022,12,0
40.7544,-73.9888,23,0
40.7551,-73.967,17,1
40.732,-73.9921,20,0
40.7594,-73.987,10,1
40.7608,-73.9833,16,0
40.646,-73.7768,15,0
40.6448,-73.7821,15,1
40.7475,-73.9566,15,1
40.7412,-74.0081,8,0
40.8064,-73.9501,7,1
40.711,-74.008,20,0
40.7294,-73.98,22,0
40.7309,-74.0015,21,1
40.7355,-73.9938,15,1
40.7549,-73.9727,9,0
40.7421,-74.0382,23,0
40.6456,-74.0023,10,1
40.7325,-74.0022,18,0
40.7441,-74.0069,3,1
40.717,-73.9587,14,0
40.7681,-73.9826,22,1
40.7622,-73.9743,16,1
40.7527,-73.9731,20,0
40.7707,-73.8656,18,0
40.7585,-73.9751,10,0
40.7401,-73.992,5,0
40.7342,-74.0084,4,1
40.7284,-73.9818,7,0
40.7637,-73.9816,23,0
40.7752,-73.9635,5,0
40.7505,-74.002,21,0
40.7221,-73.9888,9,0
40.7455,-73.9805,18,0
40.7257,-73.9438,9,0
40.7577,-73.9752,17,0
40.7445,-73.976,7,0
40.6977,-73.931,10,0
40.7149,-73.9477,20,0
40.7177,-73.9479,18,0
40.7336,-73.9882,20,1
40.7071,-73.9222,21,0
40.7272,-73.9881,22,0
40.7249,-73.9813,10,0
40.7045,-74.0116,20,0
40.7527,-73.9928,18,1
40.6874,-73.9677,9,0
40.7308,-74.0054,5,0
40.7604,-73.9699,21,0
40.6716,-73.9711,14,0
40.7511,-73.9758,15,0
40.7606,-73.9803,12,0
40.7195,-74.0044,22,0
40.7683,-73.8625,18,0
40.7593,-73.9692,4,0
40.6904,-74.1776,7,0
40.7579,-73.9746,21,0
40.7768,-73.9616,7,0
40.7333,-73.9759,6,0
40.7852,-73.9556,14,1
40.7256,-73.9518,22,0
40.7521,-73.9774,19,1
40.7078,-74.0175,18,0
40.7257,-73.9965,22,0
40.6092,-73.968,17,1
40.7227,-74.0047,15,0
40.7722,-73.9523,10,0
40.7825,-73.9512,8,0
40.7235,-73.9996,14,1
40.7439,-74.0065,18,1
40.7528,-73.9656,6,0
40.7437,-73.9839,14,1
40.7939,-73.943,20,0
40.7805,-73.9862,19,0
40.7394,-74.0056,13,0
40.6941,-73.9925,17,0
40.7397,-74.0024,8,0
40.7188,-74.0104,20,1
40.743,-74.0061,2,1
40.7636,-73.9735,10,0
40.8537,-73.9394,12,1
40.707,-74.0087,21,0
40.7561,-73.9705,8,0
40.7155,-73.998,22,0
40.7643,-73.9709,15,0
40.7553,-73.9891,23,1
40.732,-74.0035,19,0
40.7175,-74.0057,23,1
40.7371,-74.0004,8,0
40.74,-74.0052,6,0
40.79,-73.9734,19,0
40.8112,-73.9415,5,0
40.7171,-74.0405,21,1
40.7678,-73.9853,0,1
40.7683,-73.8622,17,0
40.7444,-73.9749,15,1
40.7188,-73.9577,18,1
40.7169,-73.965,9,0
40.7223,-74.0005,17,0
40.7771,-73.946,10,1
40.7746,-73.9656,8,0
40.7515,-73.9766,18,0
40.7674,-73.9532,9,0
40.763000000000005,-73.98100000000001,9,1
40.7314,-73.9828,2,1
40.7168,-74.0329,17,0
40.7569,-73.9824,23,1
40.7456,-73.9569,7,0
40.7287,-73.9999,0,1
40.7318,-73.9934,6,0
40.7209,-73.9939,1,1
40.7497,-73.9921,19,0
40.7625,-73.9962,15,0
40.7086,-74.0081,15,0
40.7143,-73.7525,15,0
40.7692,-73.952,17,0
40.6458,-73.7766,21,1
40.7481,-73.9762,16,0
40.7486,-73.9889,4,1
40.7307,-73.976,23,0
40.7437,-73.9897,17,0
40.7366,-73.987,19,0
40.7249,-73.9789,12,0
40.7338,-73.9769,17,0
40.766999999999996,-73.9862,7,0
40.6485,-73.7826,6,1
40.7568,-73.9829,11,0
40.7258,-74.0071,19,1
40.7242,-74.0028,15,1
40.7375,-73.9834,13,0
40.7359,-74.0035,9,0
40.7846,-73.9493,7,0
40.7569,-73.9779,15,0
40.6664,-73.9854,0,1
40.7242,-74.0024,12,0
40.7619,-73.9751,20,0
40.7041,-73.9344,18,1
40.7047,-73.9399,21,0
40.7537,-73.9993,16,0
40.7555,-73.9871,14,0
40.7686,-73.8871,21,1
40.746,-73.9845,10,0
40.7063,-74.0166,17,0
40.9255,-73.8922,10,0
40.7733,-73.9831,13,0
40.708,-74.006,7,0
40.6513,-73.9789,21,0
40.6759,-73.9841,12,0
40.724000000000004,-73.95100000000001,23,0
40.7244,-74.008,11,0
40.7191,-74.0022,16,1
40.7776,-73.9611,9,0
40.6932,-73.9721,14,0
40.7628,-73.9719,14,0
40.7803,-73.9553,11,0
40.6655,-73.9861,6,0
40.7152,-74.0149,17,0
40.7636,-73.9792,18,0
40.6878,-74.1824,16,0
40.695,-74.178,6,1
40.7367,-73.9931,17,0
40.6441,-73.783,10,0
40.6932,-73.9424,3,1
40.731,-73.9789,16,0
40.6713,-73.9811,6,0
40.7584,-73.9692,19,0
40.7217,-74.006,21,0
40.7727,-73.9655,11,0
40.6449,-73.7821,23,1
40.6439,-73.7903,17,0
40.7077,-74.0069,4,1
40.7042,-74.0115,15,0
40.726,-73.993,9,1
40.7618,-73.9727,17,0
40.778,-73.96,18,1
40.7832,-73.9523,22,1
40.7306,-74.0044,1,1
40.7595,-73.9855,10,0
