Lat,Lon,Hour,Holiday
40.7691,-73.8866,22,1
40.6792,-74.0055,7,0
40.741,-73.9978,22,0
40.7755,-73.9511,17,1
40.7468,-73.9657,19,0
40.7451,-73.9939,15,0
40.7683,-73.8622,10,0
40.7277,-73.9991,1,1
40.745,-73.995,7,0
40.7224,-73.9549,20,0
40.7708,-73.8657,20,1
40.7031,-73.9879,14,0
40.7283,-73.991,15,0
40.7063,-74.0083,12,0
40.7224,-74.0039,22,1
40.7707,-73.9479,6,0
40.736,-73.9746,2,1
40.7455,-73.9947,8,0
40.7493,-73.9955,19,0
40.7182,-73.9595,21,0
40.7506,-74.0034,19,0
40.7077,-73.9471,7,0
40.7255,-73.9782,14,0
40.7639,-73.9763,21,0
40.8872,-73.9041,8,1
40.7269,-73.9889,22,0
40.7732,-73.9823,23,0
40.7439,-74.0064,1,0
40.7576,-73.9709,10,0
40.6964,-73.9575,7,0
40.6785,-73.9638,22,0
40.7739,-73.8716,20,1
40.8161,-73.9433,12,0
40.7257,-74.0054,23,1
40.7342,-73.8961,3,0
40.7389,-74.0006,16,0
40.7205,-74.0485,7,1
40.7624,-73.9786,2,1
40.760999999999996,-73.9946,19,0
40.7277,-73.9418,18,0
40.745,-73.9786,14,0
40.7633,-73.9747,17,1
40.7606,-73.9898,17,0
40.7458,-73.9911,13,0
40.6907,-73.9964,19,1
40.7192,-74.0023,13,0
40.7701,-73.9552,12,1
40.7105,-73.9664,18,0
40.7169,-73.9909,9,0
40.7334,-74.0009,8,0
40.7106,-73.9572,6,0
40.7457,-73.9881,22,0
40.775,-73.95100000000001,17,0
40.7512,-73.9738,13,1
40.7567,-73.9924,17,1
40.7233,-73.9957,23,1
40.7099,-73.9941,21,1
40.7098,-73.94800000000001,7,0
40.7708,-73.9872,0,1
40.7343,-74.0062,10,1
40.6974,-73.9586,18,0
40.7448,-73.9851,18,1
40.714,-74.0116,18,0
40.7891,-73.9546,13,1
40.7626,-74.0013,12,0
40.7302,-73.9821,7,0
40.728,-73.991,0,0
40.8271,-73.955,12,0
40.7382,-74.0082,12,1
40.693000000000005,-73.9678,16,0
40.7487,-74.0068,14,1
40.7693,-73.9825,22,1
40.7251,-73.9774,7,0
40.7105,-73.964,23,1
40.7735,-73.9893,22,1
40.7567,-73.9826,8,0
40.7292,-73.9857,19,0
40.6828,-73.9763,21,0
40.7464,-73.9777,7,0
40.7847,-73.9822,17,1
40.7027,-74.0085,22,0
40.7187,-73.9885,15,1
40.7218,-73.9963,20,0
40.7109,-74.0059,20,0
40.7402,-74.0016,7,0
40.760999999999996,-73.9714,12,0
40.7474,-73.9769,16,1
40.7704,-73.9686,11,0
40.7211,-73.9939,23,0
40.7468,-74.0299,13,1
40.6866,-73.9906,7,0
40.7435,-73.9727,18,0
40.7351,-74.1645,7,0
40.7199,-74.0068,23,0
40.7471,-73.9798,21,0
40.8303,-73.9279,21,0
40.7222,-73.9882,21,0
40.7144,-73.9998,1,1
40.7459,-73.9726,18,0
40.6879,-74.1815,5,0
40.7556,-73.9681,22,1
40.7308,-73.9742,14,1
40.705999999999996,-74.0093,21,0
40.748000000000005,-73.9567,7,1
40.7167,-74.0132,13,0
40.7502,-74.0025,22,0
40.7804,-73.9757,18,0
40.7441,-73.9936,15,0
40.735,-74.006,10,1
40.7474,-73.9853,16,0
40.7337,-74.1617,16,0
40.7669,-73.9873,11,0
40.7273,-73.9974,18,0
40.7323,-73.8571,21,1
40.8289,-73.9484,0,0
40.7195,-73.9945,23,0
40.7575,-73.9768,19,0
40.7184,-73.9936,19,0
40.7517,-73.9928,15,0
40.7737,-73.9619,15,1
40.762,-73.9694,19,0
40.7771,-73.9542,18,0
40.6947,-73.9831,14,0
40.7744,-73.9875,21,0
40.7314,-73.9902,12,0
40.7638,-73.9797,18,0
40.7351,-74.0001,22,0
40.7201,-74.0102,21,0
40.8092,-73.9549,18,1
40.7646,-73.9683,15,0
40.735,-73.9912,17,1
40.744,-74.0067,15,1
40.7711,-73.9651,16,0
40.7446,-73.9853,15,1
40.7975,-73.9502,3,0
40.7207,-73.9802,7,0
40.7187,-73.9526,1,1
40.7534,-73.9788,19,0
40.751,-74.0033,16,0
40.7705,-73.8652,7,0
40.6584,-73.9901,11,0
40.7475,-73.9806,16,0
40.7409,-73.9901,14,0
40.6873,-73.9768,22,0
40.7095,-74.0174,6,0
40.7075,-73.9294,18,0
40.7216,-73.9934,10,1
40.7164,-73.9616,20,1
40.7033,-74.0107,22,0
40.7646,-73.9809,14,0
40.723,-73.9946,13,1
40.7131,-74.0091,20,0
40.7213,-73.9877,21,0
40.7364,-74.003,12,1
40.7663,-73.9796,12,0
40.7394,-73.9871,15,0
40.7587,-73.9812,11,0
40.7188,-74.009,20,0
40.7364,-73.9964,5,0
40.6465,-73.7898,17,1
40.7341,-74.0029,23,0
40.735,-73.98899999999999,3,1
40.7182,-73.9901,9,0
40.9848,-73.7774,12,0
40.6749,-73.9983,15,1
40.6456,-73.7767,18,0
40.7582,-73.9752,17,0
40.6336,-73.9733,8,0
40.7444,-73.8861,18,1
40.8033,-73.9671,19,1
40.7731,-73.8856,17,0
40.6447,-73.7819,19,1
40.7282,-73.9944,14,0
40.7254,-73.993,21,1
40.7562,-73.9245,10,0
40.7705,-73.9625,14,0
40.7369,-73.815,19,0
40.7834,-73.9588,20,1
40.7227,-73.9887,0,1
40.7368,-73.987,23,0
40.714,-74.0036,19,1
40.7435,-73.9728,6,0
40.7072,-73.8295,14,0
40.7744,-73.98100000000001,15,0
40.703,-73.9878,21,0
40.7558,-73.972,16,0
40.7264,-73.977,3,1
40.7626,-73.9686,13,1
40.7426,-73.9921,8,0
40.7814,-73.9484,22,1
40.6881,-74.183,17,1
40.7237,-73.9992,20,1
40.7551,-73.9947,13,0
40.736,-73.9914,19,0
40.7516,-73.9757,16,0
40.7351,-74.0099,12,0
40.7646,-73.9757,17,1
40.7847,-73.9795,10,0
40.6998,-73.9225,18,1
40.7427,-74.0073,0,0
40.688,-74.1826,15,1
40.7283,-73.9998,15,1
40.6858,-74.0023,22,0
40.7645,-73.9808,7,0
40.6916,-74.1771,13,0
40.7053,-74.0075,20,0
40.7114,-73.797,20,0
40.6748,-73.9641,9,0
40.74,-73.995,13,1
40.7155,-73.9917,4,1
40.7602,-73.9847,18,0
40.7546,-73.9994,19,0
40.7614,-73.987,9,1
40.7542,-73.9885,18,0
40.7438,-74.0063,10,0
40.7396,-74.0016,2,0
40.7571,-73.9783,20,1
40.7607,-73.9762,19,0
40.7594,-73.9734,20,0
40.6484,-73.7826,5,0
40.6935,-73.9559,18,1
40.7739,-73.8723,11,1
40.7191,-74.0002,8,0
40.7199,-73.9998,17,0
40.7741,-73.9808,6,0
40.7367,-73.9818,17,1
40.7582,-73.9901,23,1
40.7595,-73.9767,16,0
40.6502,-73.9787,7,0
40.7675,-73.9623,11,0
40.6791,-73.9625,17,0
40.7409,-73.9764,8,0
40.6956,-73.9946,8,0
40.74,-74.008,12,0
40.7184,-73.9633,21,1
40.6798,-73.9666,8,0
40.7512,-73.9804,17,0
40.6856,-73.9355,19,0
40.6854,-73.9097,0,0
40.6891,-73.9927,17,0
40.9316,-73.9658,23,1
40.7238,-73.997,22,1
40.7463,-74.003,7,0
40.6872,-73.9569,3,1
40.7629,-73.9699,10,0
40.7265,-73.9991,15,1
40.7342,-73.9941,8,0
40.7609,-73.9731,17,0
40.705999999999996,-73.9448,22,0
40.8212,-73.9441,0,1
40.734,-74.0043,6,0
40.7406,-73.9894,16,1
40.758,-73.9892,7,0
40.7833,-73.9785,12,1
40.8304,-73.9476,12,0
40.7635,-73.9596,18,0
40.7621,-73.9876,21,1
40.7327,-74.0045,20,0
40.7443,-73.9843,4,0
40.7258,-74.0076,19,0
40.6843,-73.9922,18,1
40.6076,-73.8973,14,0
40.7587,-73.9836,18,0
40.6987,-73.9924,22,0
40.7404,-73.9889,19,1
40.7602,-73.975,20,0
40.7889,-73.9543,8,0
40.7431,-73.9893,16,0
40.7557,-73.9739,18,0
40.6878,-74.1821,16,0
40.8562,-73.9339,12,0
40.7171,-74.0378,17,1
40.7562,-73.9703,16,0
40.7341,-73.9815,12,0
40.7198,-74.0088,8,0
40.7285,-74.0027,19,0
40.7205,-74.0051,15,1
40.7236,-74.0107,19,1
40.7756,-73.9784,7,0
40.7449,-73.9786,20,1
40.759,-73.9923,21,0
40.7436,-73.977,23,1
40.7444,-73.9993,6,0
40.7192,-73.9914,15,1
40.7414,-73.9897,17,0
40.8066,-73.9502,22,0
40.7169,-73.9633,8,0
40.736,-73.9972,5,0
40.7635,-73.9926,19,0
40.7302,-74.0053,18,1
40.7271,-73.9926,22,0
40.772,-73.9612,9,0
40.8253,-73.9222,13,0
40.7275,-73.9794,15,0
40.7348,-73.9813,22,1
40.7304,-73.9799,18,0
40.6656,-73.9789,11,0
40.7204,-73.9574,6,0
40.7633,-73.9738,16,1
40.7251,-74.0014,19,0
40.7071,-74.0165,15,0
40.6873,-73.9739,18,1
40.7684,-73.9653,9,0
40.7368,-74.00399999999999,6,1
40.7492,-73.9729,17,0
40.7694,-73.9853,15,1
40.7545,-73.9801,19,0
40.7469,-73.982,14,0
40.7083,-73.9243,13,0
40.7317,-73.9539,19,0
40.7666,-73.994,3,0
40.6654,-73.7849,11,0
40.7324,-73.9813,19,1
40.7434,-73.9881,18,0
40.7419,-73.9824,15,0
40.6852,-73.9703,10,0
40.8518,-73.939,16,0
40.7214,-73.9946,22,1
40.7229,-73.9829,10,1
40.7922,-73.9644,22,0
40.7473,-74.0047,0,1
40.7512,-73.9806,13,0
40.7583,-73.9773,15,0
40.7686,-73.8829,12,1
40.7132,-73.9241,6,1
40.7277,-73.9873,22,0
40.7011,-73.9926,19,0
40.7616,-73.9902,16,0
40.7403,-73.9926,9,0
40.7626,-73.9786,16,0
40.7184,-73.9855,3,0
40.6464,-73.7901,19,0
40.7643,-73.9959,15,1
40.7642,-73.9811,13,0
40.7568,-73.967,19,0
40.7695,-73.9641,15,0
40.7745,-73.9478,6,0
40.7234,-73.9972,7,1
40.7216,-73.9999,15,1
40.7567,-73.9735,18,0
40.7554,-73.9451,11,0
40.7388,-73.983,7,0
40.7093,-74.0091,5,0
40.7173,-74.0107,17,0
40.7396,-73.9924,19,0
40.7563,-73.9769,17,0
40.7557,-73.9713,14,0
40.8659,-73.9603,19,0
40.7453,-74.0077,9,0
40.7647,-73.9785,18,0
40.7052,-74.0073,18,0
40.6446,-73.7824,20,0
40.7656,-73.98100000000001,16,0
40.7451,-73.9951,8,0
40.7653,-73.8185,22,1
40.7402,-74.0078,16,0
40.7854,-73.5498,17,0
40.7789,-73.9562,19,0
40.7492,-73.9768,20,0
40.7526,-73.9784,22,1
40.7538,-73.985,18,0
40.7497,-73.7572,20,0
40.7714,-73.9645,5,0
40.6674,-73.9199,3,1
40.7479,-73.9566,15,0
40.7238,-74.0109,20,0
40.7184,-74.0069,8,0
40.6802,-73.9449,19,0
40.5679,-74.3296,21,0
40.7447,-73.9873,16,0
40.7351,-73.9817,7,0
40.7508,-74.0036,16,0
40.7292,-74.0013,23,1
40.7543,-73.9358,21,0
40.7498,-74.0359,16,0
40.7576,-73.967,13,0
40.7111,-73.9677,7,0
40.7728,-73.9474,5,0
40.7826,-73.9752,12,0
40.7396,-74.0043,15,0
40.7112,-73.9587,18,0
40.7155,-74.016,12,0
40.7701,-73.9553,5,0
40.6604,-73.9822,23,0
40.7254,-73.9952,14,0
40.7516,-73.9878,19,0
40.7614,-73.9999,7,0
40.7059,-74.0178,15,0
40.7641,-73.9731,8,0
40.7181,-74.0149,22,1
40.7242,-73.9921,19,1
40.7327,-73.9956,14,1
40.7447,-73.9888,16,0
40.7341,-74.0005,0,1
40.7382,-73.98899999999999,19,0
40.7603,-73.9875,22,1
40.7465,-73.9721,20,0
40.7787,-73.9532,6,0
40.7482,-73.9881,23,0
40.7594,-73.9947,6,0
40.691,-73.9043,5,1
40.7262,-73.9836,21,0
40.7593,-73.9957,14,0
40.6746,-73.9231,0,1
40.764,-73.9741,22,0
40.7272,-74.0322,6,1
40.7646,-73.9706,13,0
40.7175,-74.009,7,0
40.7329,-73.9755,12,1
40.725,-74.0076,17,0
40.7296,-74.0081,17,0
40.7532,-73.9811,19,1
40.7598,-73.976,16,1
40.7153,-73.9616,5,0
40.7573,-73.9816,10,0
40.7402,-74.0059,17,1
40.7841,-73.9767,8,0
40.6449,-73.782,18,0
40.7363,-73.6121,15,0
40.7727,-73.9583,13,0
40.7568,-73.9784,18,0
40.955999999999996,-73.865,11,0
40.7325,-73.9992,19,0
40.7199,-73.9641,11,1
40.7273,-74.0005,21,0
40.6447,-73.782,13,1
40.7746,-73.9912,11,0
40.7415,-74.0065,19,0
40.7351,-73.9984,11,0
40.7363,-74.0014,18,1
40.7345,-73.9898,5,0
40.7045,-74.0127,13,1
40.7379,-74.0082,20,0
40.8553,-73.9142,5,1
40.7671,-73.9622,10,0
40.662,-73.9822,22,0
40.7717,-73.9613,13,0
40.7226,-74.0105,13,1
40.7276,-73.9837,17,0
40.7506,-73.991,21,0
40.7347,-74.0044,20,0
40.7161,-73.962,21,0
40.6971,-73.9969,5,0
40.7092,-74.0068,18,0
40.7366,-73.9891,14,1
40.7911,-73.9757,7,0
40.7162,-74.0129,10,0
40.7445,-73.9926,8,0
40.7643,-73.9729,22,0
40.7181,-73.9902,16,1
40.7782,-73.9608,15,0
40.7626,-73.9755,18,0
40.6466,-73.7897,10,0
40.6725,-73.9488,8,0
40.7292,-73.9501,14,0
40.7445,-74.0008,8,1
40.7383,-73.9899,18,0
40.7308,-73.9834,20,1
40.7477,-74.0042,20,0
40.7161,-73.9904,18,1
40.7164,-74.0096,14,1
40.6983,-73.975,16,0
40.703,-73.9867,20,0
40.762,-73.9826,21,1
40.688,-73.9878,18,0
40.7716,-73.8706,21,0
40.7222,-73.9799,16,1
40.7405,-73.98100000000001,15,0
40.7648,-73.9788,16,1
40.7314,-73.9951,9,0
40.7253,-74.0041,11,0
40.7359,-74.0051,16,1
40.7108,-73.9677,9,0
40.7124,-73.958,0,0
40.7446,-73.9871,16,0
40.7458,-73.903,23,0
40.73,-74.0004,21,0
40.7754,-73.9836,18,1
40.7433,-73.984,15,0
40.6716,-73.9879,19,1
40.7553,-73.9797,19,1
40.7105,-74.0626,16,1
40.7609,-73.9717,21,1
40.7613,-73.9761,15,0
40.7637,-73.9856,10,0
40.7516,-73.9938,9,0
40.7082,-74.0022,7,0
40.7709,-73.9874,11,1
40.7301,-73.9926,5,1
40.726,-73.8189,15,0
40.7626,-73.9725,12,1
40.799,-73.9631,18,0
40.7644,-73.9959,15,0
40.7234,-73.9996,10,0
40.7502,-73.9828,19,0
40.7267,-73.9994,13,0
40.6458,-73.7768,18,0
40.6415,-73.7886,6,0
40.7189,-74.0049,18,0
40.7349,-73.9892,15,0
40.7434,-73.9728,12,1
40.6742,-73.9616,16,0
40.7216,-73.9978,23,0
40.7396,-73.9872,14,0
40.7858,-73.9782,17,1
40.8122,-73.9303,2,1
40.6728,-73.6269,21,0
40.6813,-73.9611,22,0
40.7653,-73.9769,8,0
40.6768,-73.9207,13,0
40.7322,-74.0015,1,1
40.8011,-73.9688,20,0
40.73,-74.0082,9,0
40.7286,-73.9947,8,0
40.7053,-74.0073,17,0
40.7187,-73.9924,17,0
40.6965,-73.9834,23,0
40.7402,-73.9977,16,0
40.7693,-73.9595,17,0
40.7206,-73.997,17,1
40.7475,-73.9827,21,0
40.7426,-73.9996,9,0
40.7665,-73.9705,17,0
40.7238,-74.0109,13,1
40.6462,-73.7768,19,0
40.7634,-73.9745,18,0
40.7452,-73.98899999999999,22,1
40.6486,-73.7829,5,0
40.7813,-73.9522,0,1
40.7631,-73.9688,19,0
40.7223,-73.9881,1,0
40.7651,-73.9676,10,0
40.775,-73.949,5,0
40.7514,-73.9738,17,0
40.75,-73.9882,18,1
40.7144,-74.0085,18,0
40.7741,-73.8724,17,0
40.742,-74.0007,19,0
40.7434,-74.0071,22,0
40.7157,-74.0039,20,0
40.7696,-73.9855,5,0
40.7839,-73.9566,15,0
40.7485,-74.0313,11,0
40.7874,-73.9752,7,0
40.7255,-73.9895,16,0
40.7569,-73.9716,7,0
40.7858,-73.969,20,0
40.7511,-73.9822,17,0
40.759,-73.9959,8,0
40.7047,-74.0164,16,0
40.7145,-73.9574,19,0
40.7744,-73.9892,8,0
40.7931,-73.967,14,1
40.7662,-73.9263,7,0
40.7534,-73.9854,16,0
40.7512,-73.997,8,0
40.7039,-74.007,16,0
40.7454,-74.0059,2,1
40.7454,-74.0086,16,1
40.7724,-73.9898,16,0
40.7844,-73.957,14,0
40.7278,-74.0055,17,0
40.7678,-73.9829,23,1
40.7415,-73.9333,17,0
40.7321,-73.9881,1,0
40.7179,-73.9903,16,0
40.7379,-74.0055,16,1
40.7781,-73.9589,11,0
40.6811,-73.9602,16,0
40.7773,-73.949,12,0
40.7204,-73.98899999999999,12,0
40.7132,-73.9585,23,0
40.782,-73.9601,16,1
40.7436,-73.9882,9,0
40.7369,-73.9825,1,1
40.7024,-73.9857,15,0
40.735,-73.9573,21,0
40.7769,-73.9618,15,0
40.768,-73.9503,12,1
40.7492,-73.9923,7,0
40.7271,-73.9915,14,1
40.7953,-73.933,13,0
40.7087,-74.0101,11,1
40.7352,-73.9751,10,0
40.6799,-73.9816,6,0
40.721,-73.9555,12,0
40.7551,-73.9723,18,0
40.7057,-74.0081,9,0
40.7556,-73.9751,11,0
40.773,-73.8855,18,0
40.6559,-74.0088,20,1
40.7836,-73.9569,9,0
40.7588,-73.9644,21,0
40.7295,-73.9958,19,0
40.7649,-73.9645,17,0
40.7932,-73.9673,9,0
40.7236,-73.9905,17,0
40.7059,-74.0097,16,0
40.7648,-73.9792,19,1
40.7614,-73.9775,19,0
40.7829,-73.9478,19,0
40.7701,-73.9905,10,0
40.6915,-74.1772,20,0
40.774,-73.8724,17,0
40.8153,-73.9488,2,0
40.7031,-73.9848,21,0
40.7681,-73.9821,19,0
40.7335,-73.9971,0,1
40.6432,-73.7895,21,0
40.7557,-73.9752,15,0
40.6416,-73.7875,18,0
40.6374,-73.9727,14,1
40.7384,-73.9733,6,0
40.7024,-73.9852,16,1
40.7437,-73.983,22,0
40.7391,-73.9884,12,0
40.6526,-73.9515,22,0
40.7228,-73.9983,22,1
40.6851,-73.9777,6,0
40.7588,-73.9831,0,1
40.7181,-74.015,23,0
40.7256,-74.0052,11,0
40.7482,-73.9957,17,1
40.7516,-73.9812,14,0
40.7226,-74.0116,15,1
40.7075,-74.0135,6,0
40.7792,-73.9582,16,1
40.7242,-73.9944,9,0
40.7653,-73.9815,23,1
40.6797,-73.9869,21,0
40.736,-73.9955,14,0
40.6609,-73.7262,15,1
40.7907,-73.9663,15,0
40.7393,-74.0054,3,0
40.7738,-73.9814,14,0
40.772,-73.6955,17,1
40.809,-73.9302,16,0
40.7265,-73.9892,8,1
40.7412,-74.0057,0,1
40.7272,-74.0061,6,0
40.7669,-73.968,13,0
40.7233,-73.9947,21,0
40.7312,-73.9512,16,0
40.7146,-73.9387,8,1
40.7361,-73.9911,9,0
40.7051,-74.01,16,0
40.7685,-73.8625,18,1
40.7894,-73.9806,14,1
40.7804,-73.9478,14,1
40.7322,-73.9823,7,0
40.7529,-73.9929,21,0
40.6709,-73.9449,19,0
40.7412,-73.9908,15,1
40.7288,-73.9815,8,0
40.7607,-73.9757,14,1
40.6971,-73.9012,9,1
40.774,-73.8716,19,0
40.7861,-73.9799,14,0
40.7556,-73.9918,7,0
40.7366,-73.9801,14,1
40.7755,-73.9535,15,1
40.743,-73.9844,16,0
40.7253,-74.0041,17,0
40.7651,-73.9712,19,0
40.7517,-73.9765,14,0
40.7474,-74.0082,0,1
40.7159,-74.0037,8,0
40.719,-73.9851,20,0
40.72,-74.0,21,0
40.7417,-73.9854,16,0
40.7062,-74.0097,10,1
40.6847,-73.9636,21,1
40.7747,-73.9612,6,0
40.7352,-73.9749,5,0
40.7621,-73.9975,14,1
40.7254,-74.0076,19,0
40.756,-73.9743,17,0
40.7291,-73.9992,6,0
40.7667,-73.967,14,0
40.7336,-74.0069,19,1
40.657,-73.8768,6,0
40.7386,-73.9856,23,1
40.6785,-73.9588,22,0
40.6543,-73.8454,6,0
40.8334,-73.9454,23,0
40.7456,-73.9938,18,0
40.6734,-73.9339,23,0
40.7487,-73.9758,15,0
40.756,-73.9769,18,0
40.7383,-74.009,11,1
40.7535,-73.9888,16,0
40.7187,-73.9434,9,0
40.7818,-73.9554,7,0
40.751999999999995,-73.995,22,0
40.7591,-73.9945,7,0
40.7413,-73.9897,18,0
40.7539,-73.9927,13,0
40.7456,-73.9934,17,0
40.7472,-73.8526,18,1
40.7389,-73.9915,18,0
40.6879,-74.1814,22,1
40.7334,-73.9581,22,1
40.6765,-73.9416,7,1
40.7211,-74.005,19,0
40.5835,-73.9508,10,1
40.7742,-73.9629,9,0
40.7493,-74.0084,13,1
40.7399,-73.9954,22,0
40.7591,-73.973,20,0
40.7205,-73.9059,7,0
40.6829,-73.9617,8,0
40.7616,-73.9707,12,0
40.7261,-73.9838,0,0
40.744,-73.9851,21,1
40.7597,-73.9187,7,1
40.7247,-73.9969,15,0
40.7799,-73.9584,18,0
40.7628,-73.9783,18,0
40.7169,-74.0089,20,0
40.77,-73.9841,8,1
40.7176,-74.0106,17,0
40.7141,-74.0095,7,0
40.6752,-74.0168,17,1
40.7182,-74.015,13,0
40.7648,-73.9854,15,0
40.7473,-73.8534,16,1
40.715,-73.9969,1,1
40.760999999999996,-73.9976,12,0
40.7213,-73.9886,2,1
40.7232,-74.006,18,0
40.7516,-73.9767,13,1
40.7795,-73.9556,7,0
40.781,-73.9494,19,0
40.817,-73.9525,8,1
40.7463,-73.984,17,0
40.6935,-73.9888,17,0
40.7543,-73.9905,11,0
40.7144,-73.993,16,1
40.6862,-73.9983,7,1
40.809,-73.9585,17,0
40.7458,-73.9939,18,1
40.7569,-73.9762,14,0
40.7291,-73.9811,18,1
40.8071,-73.9609,20,0
40.7353,-73.9883,19,0
40.7142,-73.9487,9,0
40.7713,-73.9563,5,0
40.7055,-73.9279,9,0
40.7463,-73.9782,22,1
40.7188,-74.0105,21,0
40.7151,-74.014,19,0
40.7603,-73.9987,7,0
40.7233,-73.9994,23,0
40.6429,-73.9552,20,1
40.6467,-73.7786,11,0
40.7297,-74.0008,13,1
40.7533,-73.9957,22,1
40.756,-73.9835,20,0
40.7649,-73.9581,16,0
40.7674,-73.9707,15,1
40.7308,-74.009,9,0
40.7098,-73.9485,23,1
40.7161,-74.0073,12,0
40.7399,-73.9935,16,0
40.7951,-73.9708,10,0
40.7279,-74.0473,15,1
40.7046,-74.01,22,0
40.7366,-73.9785,3,0
40.7711,-73.9797,8,0
40.662,-73.9824,15,1
40.733000000000004,-74.0038,10,0
40.7413,-74.0063,2,1
40.7131,-73.9777,20,1
40.7881,-73.9768,15,0
40.7222,-74.0008,12,0
40.7183,-73.9882,0,1
40.758,-73.9657,4,0
40.7845,-73.9714,11,0
40.6568,-73.9531,6,1
40.7744,-73.9532,20,0
40.7642,-73.9796,21,1
40.7549,-73.9724,7,0
40.7189,-74.0049,11,0
40.7206,-74.0085,23,0
40.7583,-73.9733,16,0
40.7471,-73.9814,6,0
40.7636,-73.9728,7,0
40.7575,-73.9753,20,0
40.7221,-73.9961,21,0
40.726,-73.9918,20,0
40.885999999999996,-73.904,22,1
40.757,-73.9835,19,0
40.6883,-73.9922,6,0
40.6911,-73.91,7,1
40.7437,-73.991,15,0
40.7542,-73.9796,20,0
40.7347,-74.0047,16,0
40.7388,-73.9925,6,0
40.7772,-73.9774,9,0
40.7315,-73.9886,14,0
40.7699,-73.8645,20,0
40.7492,-73.9777,10,1
40.7766,-73.9624,18,0
40.7479,-73.9848,15,0
40.7335,-73.9903,18,1
40.6936,-73.9834,19,0
40.7675,-73.9805,9,0
40.7397,-74.0053,16,0
40.7729,-73.94800000000001,13,0
40.7399,-73.9878,17,1
40.7098,-74.0083,12,0
40.7065,-74.009,0,1
40.75,-73.9917,8,0
40.7203,-73.9792,22,0
40.7474,-73.9863,4,0
40.6738,-74.017,19,0
40.7514,-73.994,21,1
40.7996,-73.9626,8,0
40.7385,-73.9843,19,0
40.7282,-73.9993,19,0
40.7588,-73.9644,7,0
40.7653,-73.9642,8,0
40.721,-73.985,19,1
40.7549,-73.9845,20,0
40.6639,-73.9507,8,1
40.7504,-73.9792,11,1
40.7677,-73.9599,7,0
40.7243,-73.9511,17,1
40.6959,-73.9335,3,0
40.7881,-73.968,8,1
40.7539,-73.972,16,0
40.7225,-74.0047,21,1
40.7629,-73.9856,16,0
40.7342,-73.9997,21,1
40.7542,-73.9847,22,1
40.7106,-73.9678,2,1
40.7301,-73.9909,11,1
40.7114,-73.9675,11,0
40.7428,-73.9847,16,0
40.7121,-73.9473,10,0
40.6973,-73.9757,10,0
40.7696,-73.9937,9,0
40.6435,-73.7898,7,0
40.6518,-73.9175,22,1
40.7762,-73.95,7,0
40.7036,-73.9258,20,1
40.7419,-73.9779,21,0
40.7049,-73.9339,23,0
40.7627,-74.0012,15,0
40.7647,-73.9879,11,0
40.7055,-74.0172,13,1
40.645,-73.7819,22,0
40.7242,-73.9977,19,0
40.7465,-73.9961,14,1
40.7455,-74.0069,10,0
40.7618,-73.9783,16,0
40.7285,-73.9996,16,1
40.7452,-73.8427,20,0
40.6483,-73.7826,0,0
40.8981,-73.8153,21,0
40.7247,-73.9985,16,0
40.7269,-73.9948,23,1
40.7311,-73.9995,20,1
40.7351,-74.0067,21,0
40.7585,-73.9713,20,1
40.7126,-73.9155,4,0
40.6753,-73.9576,18,1
40.7619,-73.9685,21,0
40.714,-73.9396,18,0
40.7702,-73.9613,7,0
40.7399,-74.0055,2,1
40.7503,-73.976,17,0
40.7616,-73.9996,5,0
40.7653,-73.9548,9,0
40.748000000000005,-73.9807,20,1
40.7587,-73.9818,17,0
40.7498,-73.9933,14,1
40.7052,-74.0074,18,0
40.7184,-73.8615,22,0
40.7349,-74.003,5,0
40.7565,-73.9822,1,0
40.7123,-74.01,7,0
40.7188,-73.9578,6,0
40.7634,-73.9264,7,0
40.7237,-73.9853,6,0
40.7225,-73.9978,13,0
40.7257,-73.9963,22,0
40.7039,-73.9846,20,1
40.7414,-73.9896,11,0
40.7131,-73.8193,16,0
40.7381,-73.991,17,0
40.7395,-73.9977,9,0
40.77,-73.9613,18,0
40.7424,-73.9838,18,1
40.7208,-73.9954,8,0
40.7665,-73.9858,12,0
40.7038,-73.9303,18,0
40.7853,-73.9753,18,1
40.7248,-73.9946,11,1
40.7059,-74.0037,0,1
40.7478,-74.0077,17,1
40.7577,-73.9752,21,1
40.7016,-73.9674,10,0
40.711999999999996,-73.9556,21,1
40.7542,-73.9766,19,0
40.7585,-73.9773,12,0
40.7235,-73.9506,21,0
40.7312,-73.9942,11,0
40.7151,-74.0162,14,0
40.6997,-73.9296,5,0
40.7542,-73.9867,20,0
40.6877,-74.1818,16,0
40.7478,-74.0046,14,0
40.7686,-73.8625,19,1
40.7673,-73.5554,11,1
40.7282,-74.0009,8,1
40.7077,-73.9393,3,0
40.6466,-73.7895,13,1
40.7325,-73.9962,19,1
40.7239,-73.9964,15,0
40.6678,-73.9424,17,0
40.7332,-73.9934,23,1
40.7771,-73.9223,7,0
40.6062,-73.9916,7,0
40.7135,-73.9637,20,0
40.7428,-73.9866,15,0
40.6447,-73.7822,6,0
40.7395,-73.9451,14,0
40.729,-73.9886,5,0
40.7528,-73.9857,20,0
40.7397,-74.0063,16,0
40.7307,-74.0092,18,0
40.727,-73.9969,15,0
40.7419,-73.9924,18,1
40.7103,-74.0111,13,1
40.7627,-73.9771,7,0
40.7225,-74.0002,14,0
