Lat,Lon,Hour,Holiday
40.7655,-73.9921,21,0
40.7685,-73.9655,11,1
40.7521,-73.9738,21,0
40.714,-73.9503,17,0
40.6756,-73.9978,7,1
40.7714,-73.8661,6,0
40.7261,-73.9984,23,0
40.766,-73.9543,17,0
40.7403,-73.9921,15,0
40.7259,-73.9917,0,1
40.7633,-73.9649,18,0
40.747,-73.993,8,0
40.7268,-73.9836,1,1
40.785,-73.9793,16,0
40.7531,-73.9682,8,0
40.7867,-73.9784,4,0
40.7234,-73.9764,22,0
40.7344,-73.9886,20,0
40.7195,-73.9877,16,0
40.7252,-73.9778,17,0
40.7582,-73.9772,22,0
40.7475,-73.9918,0,1
40.7625,-73.9733,16,0
40.7655,-73.96600000000001,14,0
40.7549,-73.9647,8,0
40.7426,-74.0077,21,0
40.7445,-73.9946,0,1
40.704,-74.01,14,0
40.7445,-73.9963,19,0
40.7395,-73.9922,16,0
40.7305,-73.9952,13,0
40.8156,-73.9367,19,1
40.7131,-73.9928,15,1
40.7356,-73.9898,15,1
40.6449,-73.7812,18,0
40.7189,-73.9608,14,1
40.723,-73.9835,13,0
40.7416,-73.9831,10,1
40.6466,-73.7766,12,0
40.6594,-73.6522,4,0
40.7025,-73.995,21,0
40.6872,-73.9225,9,0
40.7629,-73.9876,20,0
40.733000000000004,-73.9959,7,0
40.7572,-73.9854,19,0
40.7887,-73.9489,21,0
40.6156,-74.0311,4,0
40.7338,-74.0007,8,0
40.7628,-73.9494,18,1
40.7874,-73.9721,19,0
40.7512,-73.9864,17,0
40.7179,-73.9903,9,0
40.7836,-73.9796,13,0
40.8697,-73.8428,9,1
40.6895,-73.9916,17,0
40.774,-73.8727,15,0
40.6943,-73.9523,23,0
40.8484,-73.8443,13,1
40.7129,-73.9663,19,0
40.7217,-73.9581,21,0
40.7693,-73.9956,15,1
40.7492,-73.9754,20,1
40.7574,-74.001,15,0
40.6857,-73.9793,21,0
40.7751,-73.9887,16,1
40.7661,-73.9631,7,0
40.7591,-73.9943,8,1
40.7905,-73.9677,8,0
40.7626,-74.0011,10,1
40.6203,-74.1564,5,0
40.6955,-73.9843,10,0
40.7219,-73.8455,18,0
40.7761,-73.9516,19,1
40.7485,-74.002,7,0
40.7967,-73.9455,17,0
40.7705,-73.8653,16,1
40.72,-74.0002,1,1
40.7237,-73.9963,17,1
40.7166,-74.0164,16,0
40.7325,-74.0005,21,0
40.7288,-73.9764,4,0
40.7576,-73.9902,18,0
40.6753,-73.9891,16,0
40.7324,-74.0078,6,0
40.7188,-73.9612,0,1
40.7259,-74.0094,0,0
40.7877,-73.9712,18,1
40.7457,-73.9937,3,0
40.6861,-73.9257,22,0
40.7513,-73.9939,18,0
40.7018,-74.0127,6,0
40.7204,-73.9966,20,0
40.73,-73.9556,13,1
40.774,-73.8716,11,0
40.7775,-73.9513,3,1
40.7908,-73.9539,19,0
40.7253,-73.9797,19,0
40.7212,-73.9936,23,1
40.6952,-74.1784,21,0
40.8518,-73.8838,9,1
40.7548,-73.9717,16,0
40.6091,-73.9575,16,1
40.7031,-73.9861,8,0
40.6936,-73.9973,15,0
40.6318,-73.9454,9,1
40.7938,-73.9217,20,0
40.7552,-73.8434,21,0
40.7041,-74.0121,17,0
40.6529,-73.8381,22,1
40.7239,-73.9937,21,1
40.7151,-73.9666,0,0
40.7518,-73.9852,15,0
40.838,-73.9723,6,1
40.7729,-73.9821,16,0
40.7397,-74.0063,2,0
40.7117,-73.956,20,0
40.727,-73.9889,21,0
40.7201,-73.9598,14,1
40.7602,-73.9789,13,1
40.7188,-73.9928,6,0
40.7072,-74.0052,22,0
40.7364,-73.9988,8,0
40.7604,-73.9953,8,0
40.7315,-74.0013,18,0
40.7526,-73.985,2,1
40.7597,-73.9825,7,0
40.7169,-73.9425,12,1
40.7645,-73.9882,10,0
40.7593,-73.9956,0,1
40.7006,-73.9676,20,0
40.7329,-74.0016,8,0
40.7682,-73.9289,21,1
40.6482,-74.0018,6,0
40.7533,-73.9841,17,0
40.7472,-73.9932,12,0
40.7674,-73.9823,21,0
40.7518,-73.9765,6,0
40.7217,-73.9874,17,1
40.7617,-73.9867,10,0
40.7482,-73.9808,14,0
40.7291,-73.984,18,0
40.7166,-73.9911,18,0
40.7278,-73.9564,9,1
40.7274,-73.9813,1,1
40.6446,-73.9393,6,1
40.7609,-73.9651,3,1
40.7417,-73.9876,13,0
40.7629,-73.9804,18,1
40.7732,-73.8855,17,0
40.7423,-73.9835,15,0
40.7571,-73.9679,22,0
40.7459,-73.9882,11,1
40.6437,-74.0095,20,0
40.7447,-73.8437,22,0
40.7757,-73.9527,11,1
40.7465,-73.9916,15,0
40.7481,-74.0002,12,0
40.8035,-73.9521,18,0
40.759,-73.9851,14,0
40.8045,-73.9373,18,0
40.7564,-74.0018,17,0
40.7582,-73.9922,11,1
40.7724,-73.9652,14,1
40.7418,-73.9895,22,0
40.7449,-73.9892,3,0
40.7609,-73.9764,11,0
40.7578,-73.9891,9,1
40.7344,-73.9555,7,0
40.7565,-73.9887,22,0
40.766999999999996,-73.9691,15,0
40.7596,-73.9875,20,1
40.7555,-73.9946,17,0
40.7526,-73.993,9,0
40.742,-73.9893,17,0
40.7709,-73.866,20,0
40.7636,-73.987,21,0
40.7828,-73.9776,6,0
40.7648,-73.9785,17,1
40.8059,-73.9546,17,1
40.7243,-74.003,21,0
40.7189,-73.9638,21,0
40.7421,-73.9925,19,0
40.6896,-73.9707,0,0
40.7237,-73.9967,11,0
40.7843,-73.979,16,0
40.7424,-73.9989,23,1
40.646,-73.7767,8,0
40.6046,-73.976,5,0
40.7288,-73.9764,18,1
40.6451,-73.7821,18,0
40.7325,-74.0083,19,1
40.7435,-73.9924,19,1
40.7293,-74.0069,16,0
40.6835,-73.9998,16,0
40.7336,-73.9869,12,0
40.7216,-73.9582,16,0
40.788000000000004,-73.9673,14,0
40.7449,-73.98899999999999,6,1
40.7147,-74.0165,23,0
40.7394,-74.0015,12,0
40.7432,-73.9781,15,1
40.6726,-73.7501,10,0
40.7215,-74.0408,2,1
40.7459,-73.9943,8,0
40.6928,-73.9328,19,1
40.7189,-74.0064,18,0
40.7136,-74.0149,17,0
40.6878,-74.1819,15,0
40.7205,-73.9464,21,0
40.7261,-74.0057,17,0
40.7046,-74.0092,6,0
40.7367,-73.9966,5,0
40.7748,-73.9883,8,1
40.8561,-73.9376,13,1
40.7522,-73.9875,17,0
40.7929,-73.9233,16,1
40.6705,-73.9873,19,1
40.7237,-74.0028,15,0
40.808,-73.9557,15,0
40.7389,-73.9914,13,0
40.7562,-73.9749,17,0
40.7403,-74.0079,23,1
40.7675,-73.9647,15,0
40.7182,-73.95,21,0
40.7325,-73.9769,8,0
40.7224,-73.9872,23,0
40.7741,-73.8722,11,0
40.7552,-74.0023,10,0
40.7655,-73.9641,13,0
40.7272,-74.0066,5,0
40.7575,-73.9772,17,0
40.748000000000005,-74.008,21,1
40.6726,-73.9776,23,1
40.7078,-74.0098,8,0
40.7536,-73.9837,20,0
40.7547,-73.9791,18,0
40.7462,-73.9862,19,0
40.7741,-73.9509,23,1
40.677,-73.9708,21,0
40.7207,-73.99,20,0
40.7737,-73.9554,4,0
40.8059,-73.9654,7,1
40.7567,-74.0017,16,1
40.7261,-73.9874,8,0
40.7078,-73.9681,1,1
40.7577,-73.9806,15,0
40.7328,-73.9914,10,0
40.672,-74.0101,15,1
40.7276,-74.0032,15,0
40.751999999999995,-73.982,17,0
40.7061,-73.9222,7,0
40.7176,-74.0106,9,0
40.7086,-74.007,22,0
40.7761,-73.9498,0,1
40.7064,-74.0179,7,0
40.7514,-74.0066,16,0
40.715,-74.0112,17,0
40.7708,-73.9489,14,1
40.7774,-73.9594,19,0
40.7311,-74.2301,13,0
40.7273,-73.9918,5,1
40.7417,-74.0051,16,0
40.7483,-73.9734,15,0
40.7783,-73.9852,8,0
40.7564,-73.9704,15,0
40.6717,-73.9336,10,0
40.7246,-73.9917,19,1
40.7399,-74.0071,3,1
40.7404,-74.0061,21,0
40.733000000000004,-74.0041,22,1
40.7167,-74.0019,17,1
40.7356,-74.0033,19,1
40.6801,-73.97800000000001,15,1
40.725,-73.9964,12,0
40.742,-73.9928,23,0
40.7236,-74.0107,12,0
40.7288,-73.9789,23,1
40.7566,-73.9977,19,0
40.8246,-73.9419,21,0
40.8175,-73.9449,10,0
40.6583,-73.9588,7,0
40.7067,-74.0175,4,1
40.7477,-73.949,16,1
40.6817,-73.9768,11,0
40.76,-73.9959,21,0
40.7076,-74.0072,22,0
40.7209,-73.9897,3,1
40.66,-73.9606,10,1
40.7666,-73.9527,8,0
40.7627,-73.96600000000001,13,0
40.7597,-73.9799,17,0
40.7428,-73.9806,5,0
40.7611,-73.9829,20,1
40.7278,-74.0027,22,0
40.6868,-73.9358,17,0
40.7699,-73.9877,17,0
40.7759,-73.9151,8,0
40.7382,-74.0084,16,0
40.7814,-73.9759,21,1
40.8275,-73.9489,23,0
40.7611,-73.9695,14,0
40.7647,-73.9828,16,0
40.7498,-73.9837,13,0
40.7562,-73.9677,23,0
40.7829,-73.9511,20,0
40.751,-73.9869,0,1
40.7222,-74.0032,23,0
40.733000000000004,-74.00399999999999,6,0
40.671,-73.9783,21,0
40.7404,-74.0063,22,0
40.7068,-73.9431,6,1
40.5834,-73.9574,11,1
40.7829,-73.9594,18,0
40.6565,-74.0003,16,1
40.7595,-73.9743,22,0
40.735,-74.0018,22,0
40.814,-73.9496,23,0
40.7605,-73.9694,12,0
40.7223,-73.98899999999999,19,1
40.6907,-74.1781,13,0
40.821,-73.9393,17,0
40.7405,-73.9793,6,0
40.7213,-73.9817,15,1
40.7538,-73.99600000000001,13,0
40.7732,-73.8855,9,0
40.7414,-74.0074,18,0
40.7103,-74.0116,13,0
40.7276,-73.9908,14,0
40.7404,-74.0058,22,0
40.7406,-74.0065,19,1
40.7485,-74.0081,13,0
40.755,-73.9944,13,1
40.6711,-73.9883,20,0
40.7548,-74.0001,18,0
40.7203,-73.9618,15,1
40.7588,-73.9814,16,0
40.726,-73.9919,5,0
40.7274,-74.0064,7,0
40.6752,-73.9774,10,0
40.7371,-73.9806,2,1
40.7605,-73.9917,10,0
40.6448,-73.7819,20,1
40.7339,-74.0027,19,0
40.7437,-74.0072,18,0
40.6902,-73.9919,8,0
40.7139,-74.0094,22,0
40.7351,-74.0063,5,0
40.7405,-73.9796,0,1
40.8288,-73.9486,21,1
40.7487,-73.9948,15,0
40.7674,-73.9563,19,1
40.7452,-73.9952,16,1
40.7393,-73.9864,13,0
40.7553,-73.9673,17,0
40.7553,-73.9729,19,1
40.7606,-73.9712,14,0
40.7277,-73.8552,6,0
40.7205,-73.9427,2,0
40.7611,-73.9671,14,0
40.7518,-73.9847,6,0
40.7365,-73.9989,8,0
40.7256,-74.0043,16,0
40.7561,-73.9747,11,0
40.7028,-74.013,8,1
40.7581,-73.9928,7,1
40.727,-73.9837,17,1
40.7367,-73.9913,14,1
40.6879,-74.1825,18,0
40.7424,-73.9856,1,1
40.7513,-73.9941,13,0
40.7141,-73.9485,17,0
40.7515,-73.9705,12,0
40.6947,-74.1777,17,0
40.7398,-74.0006,14,1
40.7588,-73.9721,22,0
40.7271,-73.984,7,0
40.6448,-73.7817,16,0
40.7969,-73.9185,14,1
40.7492,-74.0032,11,0
40.7343,-74.0073,9,0
40.7541,-73.9723,16,0
40.6853,-73.9632,10,0
40.6933,-73.9987,18,1
40.7403,-73.9923,15,0
40.7198,-73.9602,14,0
40.7311,-74.0029,20,0
40.7729,-73.8857,18,0
40.731,-73.992,12,0
40.7508,-73.9698,8,0
40.719,-74.0103,20,0
40.7278,-73.9801,16,0
40.7077,-73.9466,16,1
40.7513,-73.9938,18,1
40.7772,-73.9223,7,0
40.7514,-74.0067,17,0
40.7428,-74.0001,21,1
40.7449,-73.9739,10,1
40.7637,-73.9853,8,0
40.7179,-73.9577,22,0
40.7377,-73.97800000000001,15,0
40.7176,-73.9522,10,0
40.742,-74.03399999999999,16,1
40.711,-74.0057,20,1
40.7134,-73.9655,9,0
40.772,-73.9561,13,0
40.7422,-74.0045,15,0
40.7738,-73.8723,13,0
40.6932,-73.971,9,0
40.7414,-73.9976,15,0
40.7309,-74.0042,13,0
40.7467,-74.0013,14,0
40.7379,-74.17399999999999,16,0
40.7554,-74.0314,18,1
40.7804,-73.976,7,0
40.7433,-74.0,11,1
40.744,-73.9894,14,0
40.7294,-74.0054,17,0
40.7256,-74.002,7,1
40.7599,-73.9815,12,0
40.774,-73.8724,15,0
40.7557,-73.9709,18,0
40.8269,-74.1197,23,0
40.7342,-74.008,23,0
40.7386,-73.9902,10,0
40.654,-74.0046,17,0
40.7409,-74.0019,16,0
40.7158,-74.0152,6,0
40.7537,-73.9849,16,0
40.7331,-73.9927,8,0
40.7572,-74.001,15,0
40.7232,-73.9912,12,0
40.7553,-73.9808,19,1
40.714,-73.9917,23,0
40.6664,-73.9921,15,1
40.7705,-73.9622,20,0
40.7249,-74.0076,9,0
40.6572,-73.9493,5,0
40.7663,-73.9661,19,0
40.7208,-74.01,20,0
40.7399,-74.0059,17,0
40.7888,-74.1389,20,1
40.751999999999995,-73.9856,15,1
40.7201,-74.0057,23,0
40.7761,-73.982,16,0
40.7778,-73.961,6,1
40.7658,-73.9806,18,1
40.745,-73.9847,8,0
40.7374,-74.0053,9,1
40.7552,-73.9946,6,0
40.8056,-73.9622,8,1
40.7273,-74.0003,6,0
40.7149,-73.965,18,0
40.7821,-74.0186,14,0
40.7645,-73.9707,16,0
40.7201,-74.0101,20,1
40.7307,-73.9891,0,1
40.7319,-73.9882,12,0
40.645,-73.7818,14,0
40.7758,-73.9827,14,0
40.741,-73.9922,9,0
40.7655,-73.9684,13,1
40.6957,-73.9469,8,0
40.7732,-73.9783,20,0
40.7511,-73.9891,15,0
40.7628,-73.9755,22,0
40.7492,-73.9959,15,0
40.7427,-73.9922,14,1
40.7526,-73.9274,16,1
40.7218,-73.9836,16,0
40.7239,-73.9922,20,0
40.754,-73.9847,12,0
40.7612,-73.9995,22,0
40.6567,-73.8422,12,1
40.7808,-73.9566,12,1
40.703,-73.9946,16,1
40.7332,-73.9873,12,1
40.7634,-73.9753,16,0
40.7717,-73.9809,17,1
40.7272,-74.006,7,0
40.7571,-73.9761,11,0
40.7263,-74.0023,19,0
40.6951,-73.9834,18,1
40.7488,-73.9883,1,0
40.7376,-73.982,6,1
40.7388,-74.007,6,1
40.702,-73.9087,6,0
40.7667,-73.8863,13,0
40.7132,-74.0074,15,0
40.744,-73.9854,15,0
40.7851,-73.9494,3,1
40.7167,-74.0067,15,0
40.851,-73.829,6,0
40.7229,-73.9985,21,1
40.7383,-73.9834,17,0
40.758,-73.9895,18,0
40.6905,-73.906,6,0
40.7367,-73.9934,13,0
40.7514,-74.0051,16,1
40.768,-73.9624,12,0
40.7615,-73.9844,21,0
40.7652,-73.9915,0,1
40.7592,-73.9831,9,0
40.628,-74.0292,15,1
40.774,-73.8723,18,1
40.7347,-74.0005,17,1
40.6647,-73.9768,17,1
40.7201,-74.0101,21,0
40.7608,-73.9784,20,0
40.7623,-73.9854,17,0
40.8068,-73.9611,14,0
40.7535,-73.9697,10,0
40.7204,-73.9807,19,1
40.7424,-73.9778,18,0
40.7247,-73.9987,21,0
40.6979,-73.9737,18,1
40.7746,-73.9659,17,0
40.7184,-73.9995,21,1
40.779,-73.9603,18,1
40.6743,-73.9484,6,1
40.7554,-73.9757,17,0
40.8425,-73.9429,17,0
40.7255,-74.002,20,0
40.7565,-74.0015,12,1
40.6929,-74.1839,23,0
40.675,-74.0158,15,1
40.7222,-73.9945,22,0
40.7398,-74.0481,2,1
41.0262,-74.1173,23,0
40.7585,-73.9746,18,0
40.7203,-74.0119,19,0
40.6394,-73.9686,17,0
40.7614,-73.984,20,0
40.7106,-74.2504,19,0
40.7576,-73.9613,10,0
40.7738,-73.8711,23,0
40.6841,-73.9796,19,1
40.7798,-73.9474,12,0
40.7358,-73.9967,12,0
40.7603,-73.9715,14,0
40.7717,-73.9489,7,0
40.7424,-73.9851,22,0
40.7458,-73.9886,16,0
40.766999999999996,-73.9877,11,0
40.7159,-74.0146,13,0
40.7191,-73.9769,13,0
40.644,-73.7832,13,0
40.7371,-73.9791,14,0
40.7555,-73.9307,8,0
40.7252,-74.0032,21,0
40.7643,-73.9809,11,0
40.7076,-73.9492,18,0
40.7084,-74.0056,5,0
40.7426,-73.9121,10,1
40.7412,-74.0017,15,0
40.7786,-73.9453,6,0
40.7789,-73.9864,2,0
40.7223,-73.9867,20,1
40.7102,-74.0064,5,0
40.7481,-74.0075,19,0
40.7714,-73.9895,8,0
40.7256,-74.0055,8,0
40.7395,-73.9923,14,0
40.7274,-73.9938,22,1
40.7388,-74.0004,15,0
40.7451,-73.9948,17,0
40.7331,-73.9981,1,1
40.7378,-74.0395,10,1
40.6906,-74.1776,15,1
40.7577,-73.9634,19,0
40.8557,-73.8825,14,0
40.7279,-74.0014,21,0
40.735,-73.9915,23,0
40.8411,-73.9396,16,1
40.7322,-74.0078,3,0
40.725,-74.0076,18,0
40.7554,-73.9664,11,0
40.6721,-73.9773,5,0
40.7444,-73.9985,2,1
40.7588,-73.9715,0,0
40.753,-73.9889,16,0
40.7537,-73.9754,16,0
40.7319,-74.0008,7,0
40.7154,-74.0076,14,0
40.7507,-74.0033,22,0
40.7624,-73.9682,16,0
40.7024,-73.9868,19,0
40.717,-74.0037,22,1
40.7837,-73.9574,15,0
40.7179,-73.9909,12,0
40.7446,-73.9761,19,1
40.7677,-73.9561,19,0
40.7681,-73.9863,13,1
40.7913,-73.9656,6,0
40.7599,-73.9668,17,1
40.7268,-74.0012,21,0
40.7726,-73.916,19,1
40.7729,-73.9801,9,0
40.7663,-73.982,20,0
40.7736,-73.949,1,1
40.7653,-73.9838,14,1
40.72,-74.0077,11,0
40.7704,-73.9538,13,0
40.6962,-73.9968,22,0
40.7038,-74.0068,18,0
40.7424,-73.9186,18,1
40.7542,-73.9429,14,0
40.7281,-73.9441,22,0
40.7609,-73.9869,22,0
40.7513,-73.9817,16,0
40.7285,-74.0003,0,1
40.7071,-74.0097,20,0
40.7522,-73.9704,23,0
40.7178,-73.9886,0,1
40.7787,-73.9624,14,0
40.7169,-73.9978,6,0
40.7287,-73.9804,7,0
40.7201,-73.9988,15,0
40.7215,-73.7904,14,0
40.7208,-74.01,22,1
40.7286,-73.9801,20,0
40.7726,-73.9651,15,0
40.8244,-73.9465,15,1
40.7216,-74.0045,8,0
40.7494,-73.9173,4,1
40.7608,-73.9872,23,1
40.7191,-73.9644,20,1
40.7744,-73.9828,17,0
40.6986,-73.926,14,0
40.7107,-74.0074,22,1
40.7481,-74.0071,16,1
40.7497,-74.0047,15,0
40.7546,-73.9815,21,0
40.7476,-73.9095,20,0
40.7237,-73.9881,21,1
40.7364,-73.9891,17,0
40.7442,-73.9853,9,0
40.7697,-73.9584,7,0
40.772,-73.9809,15,0
40.7205,-73.9958,14,0
40.7372,-73.9865,7,1
40.7073,-74.0048,16,0
40.6906,-73.9963,20,0
40.7258,-73.9865,9,0
40.741,-74.0055,15,0
40.7555,-73.9823,21,0
40.6764,-74.0141,12,1
40.745,-73.9241,8,0
40.6768,-73.9801,11,0
40.727,-74.0074,10,0
40.7186,-73.8404,21,0
40.7589,-73.9721,17,1
40.7774,-73.9771,7,1
40.7225,-73.9595,0,1
40.7467,-73.9856,18,0
40.7382,-73.9855,21,1
40.7249,-73.9807,5,0
40.7159,-74.0037,18,0
40.7564,-73.9788,7,0
40.821,-73.9275,19,1
40.6407,-73.9758,16,0
40.7409,-74.0076,18,1
40.6531,-73.9801,18,0
40.7183,-73.9929,18,0
40.7447,-73.997,12,0
40.7766,-73.8446,7,0
40.806999999999995,-73.9611,22,1
40.7506,-73.9877,19,0
40.6845,-73.9456,1,1
40.7737,-73.9548,14,0
40.7127,-73.9481,18,1
40.7789,-73.9804,16,0
40.7158,-74.0115,4,0
40.8061,-73.9571,6,0
40.7052,-73.9447,0,1
40.6933,-73.9998,8,0
40.7229,-73.9835,22,0
40.8366,-73.9223,21,0
40.7354,-73.9924,9,0
40.7414,-73.9215,6,0
40.7562,-73.918,8,1
40.7199,-73.8592,10,1
40.7726,-73.9513,17,0
40.7534,-73.9864,14,0
40.78,-73.9824,18,0
40.7025,-73.9865,16,0
40.7362,-73.99600000000001,5,0
40.7746,-73.9632,19,0
40.7253,-73.9928,20,0
40.7552,-73.9835,11,0
40.8367,-73.5435,20,1
40.7349,-74.0021,21,0
40.7641,-73.969,15,1
40.7523,-73.9775,18,1
40.8058,-73.9508,18,0
40.7666,-73.9532,17,0
40.7612,-73.9766,5,0
40.742,-74.0056,17,0
40.7368,-73.9914,22,1
40.7406,-74.0045,14,1
40.7207,-74.087,4,0
40.7336,-73.9896,14,1
40.8089,-73.9522,12,0
40.6853,-73.9784,16,0
40.8284,-73.9268,19,1
40.7318,-74.0033,0,1
40.6967,-74.1816,13,1
40.7607,-73.9851,0,0
40.7436,-73.9881,3,0
40.6942,-73.964,16,1
40.6785,-73.9681,14,1
40.7605,-73.9987,19,0
40.7173,-74.0084,13,0
40.7227,-73.9884,0,1
40.7608,-73.9831,18,0
40.7413,-73.9935,6,1
40.7359,-74.0051,6,0
40.7648,-73.9764,8,1
40.8388,-73.9446,9,1
40.7235,-73.9948,22,0
40.6449,-73.782,22,0
40.774,-73.8722,14,0
40.6448,-73.7825,14,1
40.7232,-74.0063,18,0
40.7466,-73.9853,18,0
40.7136,-73.7882,16,1
40.7169,-74.0164,16,0
40.6934,-73.984,17,0
40.7268,-73.9779,9,0
40.7136,-74.012,19,0
40.7416,-73.9874,15,0
40.7225,-74.0015,15,0
40.7543,-73.8461,15,1
40.7385,-73.9844,18,0
40.683,-73.9739,11,1
40.7253,-73.9902,10,0
40.7381,-73.988,17,1
40.722,-74.0042,11,1
40.774,-73.8726,22,0
40.7751,-73.9889,15,0
40.7153,-74.0144,17,0
40.7363,-74.0024,15,0
41.0173,-73.7113,14,0
40.7748,-73.9653,18,0
40.7611,-73.9798,23,0
40.7787,-73.9605,17,0
40.7881,-73.9759,7,0
40.7351,-73.9751,5,0
40.7159,-74.0132,17,1
40.757,-73.9987,21,1
40.731,-74.043,10,0
40.7884,-73.9764,20,0
40.7407,-74.0078,7,1
40.7152,-74.0468,17,1
40.8547,-73.8629,20,0
40.7316,-73.9945,18,0
40.718,-73.998,21,1
40.7276,-74.0075,11,0
40.7514,-74.0041,21,1
40.7773,-73.9789,21,0
40.7481,-74.0039,14,0
40.7502,-73.9779,17,0
40.7938,-73.9422,21,1
40.7314,-74.0102,15,1
40.7271,-74.0006,22,0
40.7539,-73.9858,14,0
40.7743,-73.9553,19,0
40.6598,-73.9361,3,1
40.7319,-73.9998,20,1
40.7615,-73.9999,10,0
40.7479,-74.0044,16,0
40.7825,-73.98100000000001,9,0
40.7777,-73.9887,8,0
40.7053,-74.0071,19,1
40.7334,-73.9974,21,0
40.7291,-73.9538,11,0
40.7227,-73.9941,13,0
40.774,-73.8725,7,0
40.7545,-73.9773,14,0
40.7346,-74.0008,8,1
40.6585,-73.9749,22,1
40.7165,-73.9614,0,1
40.7576,-73.9639,18,1
40.6558,-73.9582,18,0
40.743,-73.9932,7,1
40.7824,-73.9595,12,0
40.7626,-73.9766,14,0
40.7326,-74.0035,22,0
40.7514,-73.9939,13,0
40.7712,-73.9874,21,0
40.7665,-73.9521,7,0
40.7648,-73.9772,10,0
40.7085,-74.0156,12,0
40.748000000000005,-73.9891,14,1
40.7589,-73.9729,18,0
40.6858,-73.9733,20,0
40.7434,-74.0074,21,0
40.7204,-74.0021,8,0
40.734,-73.993,20,0
40.6159,-73.9901,4,1
40.7752,-73.982,22,0
40.7482,-73.985,16,0
40.7619,-73.9751,21,0
40.7352,-73.9822,9,0
40.785,-73.9708,3,0
40.7216,-73.9982,16,0
40.7749,-73.9835,7,0
40.7481,-74.0003,15,0
40.6436,-73.7977,14,0
40.7417,-73.9939,13,1
40.7239,-73.9852,2,1
40.7201,-73.9568,17,1
40.7578,-73.9774,19,0
40.6442,-73.7833,16,0
40.7684,-73.8623,8,0
40.7078,-74.0062,21,0
40.7517,-73.9939,18,1
40.8978,-73.9043,18,0
40.7188,-73.9624,19,1
40.7503,-73.9702,21,1
40.7254,-73.982,7,0
40.7506,-73.9858,12,0
40.7526,-73.9896,9,0
40.7214,-74.0001,21,0
40.751,-73.9943,8,0
40.6449,-73.7818,19,0
40.7557,-73.9822,20,1
40.7492,-73.9803,8,0
40.736999999999995,-74.0054,14,1
40.7313,-73.9938,17,1
40.722,-73.9853,2,1
40.7778,-73.9887,16,0
40.6701,-73.9623,14,1
40.6939,-73.9989,20,0
40.7426,-73.992,16,0
40.6555,-73.97399999999999,18,1
40.7316,-73.857,17,1
40.7517,-74.005,19,0
40.7546,-73.97800000000001,7,0
40.6449,-73.7823,23,1
40.7084,-74.007,12,1
40.7177,-73.9531,6,0
40.7705,-73.8653,21,0
40.72,-73.9792,23,1
40.7459,-74.0055,14,0
40.7662,-73.9908,22,0
40.7739,-73.8725,17,0
40.7821,-73.9557,19,1
40.7283,-73.9997,20,0
40.7673,-73.9823,14,0
40.7451,-73.977,19,0
40.7738,-73.9462,5,0
40.7432,-73.9742,7,0
40.7168,-73.9649,4,1
40.7337,-74.0028,23,0
40.7156,-73.9642,15,1
40.7411,-74.0298,9,1
40.7207,-73.9954,17,0
40.7759,-73.9765,13,1
40.7487,-73.9782,23,0
40.6968,-73.9833,20,0
40.9921,-73.6808,12,0
40.758,-73.9818,17,0
40.3766,-74.6336,11,0
40.7489,-73.9889,18,0
40.7414,-73.994,0,0
40.751999999999995,-73.9798,10,0
40.7425,-74.0365,18,0
40.7528,-73.9678,10,0
40.8242,-73.953,0,0
40.7408,-74.0076,1,1
40.7453,-73.9888,20,0
40.7566,-73.9879,17,0
40.7952,-73.9715,16,1
40.8022,-73.9453,7,0
40.7781,-73.9153,16,0
40.7592,-73.9883,3,1
40.7521,-73.986,16,0
40.7674,-73.9355,5,0
40.7716,-73.9828,20,0
40.756,-73.9789,18,0
40.7417,-74.005,23,0
40.7271,-74.0344,0,0
40.714,-74.0145,14,0
40.6951,-73.9976,17,0
40.6881,-73.9868,1,1
40.7517,-73.9799,16,0
40.7471,-73.9742,11,0
40.7104,-73.9494,21,0
40.745,-73.983,1,0
40.7157,-74.047,7,0
40.7306,-74.0007,22,1
40.6837,-73.9762,22,0
40.7946,-73.9737,3,1
40.7581,-73.9691,21,0
40.8937,-73.8487,21,0
40.7188,-73.9884,0,1
40.6951,-74.1783,19,0
40.7223,-73.9865,8,0
40.7421,-73.987,19,0
40.7402,-73.9949,17,0
40.7159,-73.9399,15,1
40.7055,-73.9327,21,0
40.7595,-73.9809,0,1
40.751999999999995,-73.9856,1,1
40.7954,-73.9321,20,0
40.742,-74.0048,14,0
40.7271,-73.9887,20,1
40.7083,-74.003,16,0
40.7262,-73.9918,9,1
40.7218,-73.9581,23,0
40.7508,-73.9801,17,0
40.7387,-74.0065,20,0
40.7527,-73.9829,17,1
40.7091,-73.9479,22,0
40.7455,-73.9714,7,0
40.7764,-73.9771,19,0
40.7305,-73.8941,12,1
40.7493,-73.9943,9,0
40.7371,-74.0058,14,0
40.729,-73.9884,15,0
40.7459,-73.953,12,1
40.7189,-73.9585,18,0
40.7594,-73.9746,13,0
40.6942,-73.9917,1,1
40.7529,-73.9665,8,0
40.7167,-73.9635,18,0
40.7395,-73.9952,13,0
40.7415,-73.9957,11,0
40.7522,-73.9931,20,0
40.7483,-73.9847,14,0
40.7427,-73.9776,16,0
40.7213,-74.0014,22,1
40.7338,-73.9863,8,0
40.7186,-73.9926,19,0
40.7684,-73.9618,13,1
40.7585,-73.845,15,1
40.6851,-73.9602,8,0
