Lat,Lon,Hour,Holiday
40.7239,-73.9923,14,0
40.7518,-73.9866,18,1
40.7324,-73.9801,7,0
40.7729,-73.9596,8,0
40.7906,-73.9727,18,0
40.7741,-73.8725,6,1
40.7184,-73.9496,6,0
40.7304,-73.988,4,0
40.76,-73.9669,22,1
40.7503,-73.9816,15,0
40.7423,-73.9838,20,0
40.7106,-73.986,19,0
40.7289,-73.9888,22,0
40.6596,-73.9605,17,0
40.7612,-73.9998,14,0
40.7149,-74.0158,10,0
40.7358,-74.0007,1,1
40.7683,-73.8621,7,1
40.7141,-73.9974,18,1
40.7289,-73.9762,9,1
40.7297,-73.9869,3,0
40.7254,-74.0037,15,1
40.7153,-74.0156,21,0
40.6668,-73.9428,18,0
40.6788,-74.0113,17,0
40.7559,-73.9841,17,0
40.7996,-73.9399,9,0
40.7576,-73.9898,18,0
40.7127,-73.9568,3,0
40.766,-73.9793,17,1
40.7429,-73.991,14,0
40.7385,-73.9842,12,1
40.7662,-73.9915,22,1
40.7458,-73.988,17,0
40.7565,-73.9744,21,0
40.6859,-73.9674,19,0
40.7362,-74.0042,0,0
40.7142,-74.0148,21,0
40.7611,-73.9975,9,0
40.7051,-74.0072,19,0
40.7075,-74.0119,15,0
40.7204,-73.9634,6,0
40.7694,-73.9351,18,1
40.7274,-73.992,21,0
40.7528,-73.9779,20,0
40.7197,-73.9884,12,0
40.751,-73.972,12,0
40.753,-73.9876,19,0
40.7583,-73.9864,18,0
40.6842,-73.9489,8,1
40.7544,-73.9714,16,0
40.6464,-73.7898,16,1
40.7589,-73.9916,17,0
40.7659,-73.9532,9,0
40.7125,-74.0081,15,0
40.749,-74.0032,5,0
40.7043,-73.9638,18,1
40.7444,-74.0065,1,1
40.7581,-73.9777,21,0
40.6798,-73.9745,14,1
40.7598,-73.9918,13,0
40.6918,-73.9547,18,0
40.7174,-73.9955,18,0
40.7147,-73.9434,23,0
40.7054,-74.0107,18,0
40.7864,-73.9777,7,0
40.7236,-73.9761,7,1
40.7398,-73.9796,23,1
40.7243,-73.9851,23,0
40.6756,-73.9588,12,1
40.7533,-73.98100000000001,12,0
40.7324,-73.9801,17,1
40.7247,-74.0078,16,0
40.7419,-73.983,23,0
40.769,-73.8633,12,1
40.714,-73.958,2,1
40.7461,-73.9143,19,1
40.7346,-73.9987,23,1
40.7735,-73.9459,7,0
40.7226,-73.9828,4,0
40.7394,-73.9805,10,1
40.6448,-73.7818,23,0
40.7882,-73.968,15,0
40.7703,-73.9915,7,0
40.6485,-73.7834,15,1
40.6907,-73.9958,0,1
40.6789,-73.9977,16,1
40.7212,-73.9877,6,0
40.7229,-73.9959,19,0
40.7336,-74.0006,12,0
40.7458,-74.0018,16,1
40.7824,-73.9766,17,0
40.7502,-73.9911,21,1
40.7203,-74.0009,16,1
40.7241,-73.991,2,1
40.7079,-74.0087,17,0
40.7593,-73.977,20,0
40.7265,-73.9931,5,0
40.7574,-74.0011,13,0
40.6845,-73.9587,21,0
40.7082,-73.9434,13,0
40.7507,-73.9701,20,0
40.7766,-73.985,14,0
40.7261,-73.9472,8,0
40.7253,-73.9835,7,0
40.7242,-73.9851,16,0
40.7592,-73.9724,10,0
40.7336,-73.9767,6,0
40.7771,-73.98,10,0
40.7175,-74.002,13,1
40.735,-73.9799,20,0
40.7391,-73.9912,17,0
40.9985,-73.6995,22,0
40.7298,-74.0039,0,0
40.7344,-74.0025,22,0
40.718,-73.9912,10,0
40.7221,-73.9883,18,0
40.7212,-73.9937,8,0
40.7579,-73.9823,16,0
40.7315,-73.9824,0,1
40.7309,-73.9815,8,0
40.7247,-73.9959,14,0
40.7476,-74.0058,7,0
40.6232,-73.9565,22,1
40.7401,-73.9864,13,0
40.7244,-74.002,9,0
40.9121,-73.9549,21,0
40.7414,-74.0082,14,0
40.672,-74.0107,17,1
40.7554,-73.9876,16,1
40.7039,-73.9901,18,0
40.7618,-73.9845,22,0
40.763000000000005,-73.9696,16,0
40.803000000000004,-73.9491,23,1
40.7253,-73.9818,7,0
40.7401,-74.028,11,0
40.715,-74.012,7,1
40.7303,-74.0001,17,0
40.7593,-73.9719,0,0
40.7166,-74.0149,10,0
40.7026,-73.9911,8,0
40.8193,-73.9432,1,1
40.7531,-73.9729,22,0
40.7626,-73.9906,18,0
40.7469,-73.9926,12,0
40.7586,-73.9303,7,0
40.7586,-73.8222,9,1
40.7106,-73.968,15,0
40.6981,-73.899,23,1
40.7765,-73.9576,15,0
40.741,-73.9897,19,0
40.7572,-74.0011,17,0
40.7599,-73.9867,0,0
40.7631,-73.9857,18,0
40.7245,-73.9998,8,1
40.7706,-73.9631,17,0
40.7585,-73.9834,9,0
40.716,-73.9621,21,0
40.7494,-73.9945,3,1
40.7456,-73.9908,15,0
40.7446,-73.9568,10,0
40.7723,-73.9525,7,0
40.7636,-73.9959,15,0
40.6777,-73.9839,22,0
40.7633,-73.5905,21,1
40.7437,-73.9855,18,0
40.7139,-74.0068,9,0
40.7219,-73.9934,23,1
40.6658,-73.9588,10,1
40.7215,-73.9951,22,1
40.7506,-73.9917,22,0
40.7401,-74.0031,21,0
40.7606,-73.999,7,0
40.7647,-73.97800000000001,22,0
40.7165,-74.0093,17,1
40.7328,-73.99600000000001,6,0
40.7152,-74.0094,23,0
40.6936,-73.9826,7,1
40.7135,-74.0118,18,0
40.7063,-73.9223,19,0
40.7444,-74.0022,19,1
40.7658,-73.9628,15,1
40.7621,-73.9742,8,1
40.8117,-73.9249,12,0
40.7635,-73.9758,8,0
40.7448,-73.8436,16,1
40.7833,-73.9781,11,0
40.7485,-73.9713,15,0
40.7637,-73.9711,21,0
40.7829,-73.946,7,0
40.768,-73.9915,14,0
40.7532,-73.9796,18,0
40.7645,-73.9808,17,0
40.3492,-74.0694,23,1
40.7057,-74.0083,15,1
40.7678,-73.959,22,0
40.7566,-73.9978,20,1
40.6462,-73.7769,10,0
40.765,-73.9768,21,0
40.7609,-73.9792,19,0
40.7154,-74.0057,17,0
40.7219,-74.0044,14,0
40.8362,-73.8597,14,0
40.7831,-73.9789,21,0
40.766,-73.9675,0,0
40.7187,-74.0048,20,0
40.7299,-73.9807,12,1
40.6675,-73.7983,8,1
40.7657,-73.9624,23,1
40.7331,-74.0064,8,0
40.731,-73.979,2,1
40.6949,-74.1772,7,0
40.6868,-73.9984,10,0
40.7304,-74.0092,11,1
40.6824,-73.9795,22,0
40.7327,-73.9877,19,0
40.7419,-74.0042,9,0
40.7542,-73.9802,15,0
40.6764,-73.9837,23,0
40.779,-73.9816,19,0
40.7624,-73.9713,23,0
40.7657,-73.9797,12,0
40.7616,-73.9865,7,0
40.7217,-73.9974,22,1
40.7637,-73.975,15,1
40.7937,-73.9699,11,0
40.7216,-74.0021,21,0
40.7555,-73.9748,18,0
40.7096,-74.007,17,1
40.7606,-73.9664,17,0
40.6907,-74.1782,12,1
40.7793,-73.9752,21,1
40.7614,-73.9866,23,1
40.7571,-73.9825,19,0
40.7242,-73.993,13,1
40.7621,-73.9743,17,0
40.7326,-73.9777,20,0
40.7675,-73.9615,15,0
40.7032,-73.9862,9,1
40.7505,-73.939,20,0
40.6455,-73.7822,21,0
40.7608,-73.9786,22,0
40.7434,-74.0071,16,1
40.7242,-73.99600000000001,21,0
40.7504,-73.9946,19,0
40.7173,-73.9583,1,1
40.7458,-73.9879,18,0
40.7767,-73.7745,12,1
40.7474,-74.0044,22,0
41.0415,-73.9147,22,1
40.763000000000005,-73.97399999999999,11,0
40.6867,-73.9926,20,1
40.7225,-74.0111,14,0
40.6509,-73.9474,18,0
40.7766,-73.9566,22,1
40.7576,-73.8904,19,1
40.7555,-73.9838,10,0
40.7304,-73.9805,21,0
40.7145,-73.9591,7,0
40.7263,-74.0026,6,0
40.7462,-74.0001,7,0
40.7796,-73.9762,14,0
40.711,-73.9424,20,0
40.6926,-73.9706,15,1
40.7382,-74.0306,22,1
40.7142,-74.0151,13,0
40.7324,-74.0004,20,0
40.714,-73.9605,21,1
40.7731,-73.9896,17,0
40.7366,-73.987,19,0
40.7113,-73.9609,13,1
40.7513,-73.9915,20,1
40.7222,-74.0043,18,0
40.6811,-73.9807,18,0
40.7272,-73.9828,22,1
40.7699,-73.9109,5,0
40.7737,-73.9619,16,0
40.7576,-73.987,18,0
40.7214,-73.9989,18,1
40.7707,-73.9571,16,0
40.7378,-73.9923,12,1
40.7657,-73.9807,12,0
40.748000000000005,-73.9878,22,0
40.7398,-74.0068,21,1
40.7044,-74.0093,5,1
40.753,-73.988,11,0
40.6729,-73.967,15,0
40.6609,-73.9609,20,1
40.725,-74.0077,11,0
40.7535,-73.9231,0,0
40.7536,-73.9784,10,0
40.7439,-73.988,13,0
40.6952,-74.1787,5,0
40.7189,-73.9633,10,0
40.7846,-73.9501,22,1
40.7443,-73.9961,0,0
40.7612,-74.0016,21,0
40.8053,-73.9573,21,0
40.7782,-73.9521,14,0
40.7585,-74.0002,15,0
40.8117,-73.931,2,1
40.7406,-73.9819,3,0
40.7716,-73.9868,6,1
40.6464,-73.7898,23,0
40.783,-73.9801,13,0
40.6076,-74.0885,17,0
40.7556,-73.9859,19,0
40.7484,-74.0054,7,0
40.7248,-74.002,19,0
40.7744,-73.9639,0,0
40.7523,-73.9744,13,0
40.699,-73.9959,23,1
40.7799,-73.9502,13,1
40.7096,-74.0154,14,1
40.7563,-73.9731,17,0
40.7394,-73.9955,17,0
40.7704,-73.9499,8,0
40.7576,-74.0007,16,0
40.7177,-73.9625,16,0
40.7409,-74.0077,21,0
40.7659,-73.9768,10,1
40.7516,-73.9759,20,1
40.7256,-74.0052,15,0
40.7542,-73.9825,16,0
40.7343,-73.9936,21,0
40.7172,-73.9521,7,0
40.6696,-73.9794,22,1
40.7736,-73.9795,5,0
40.7593,-73.9753,10,1
40.7494,-73.9846,20,0
40.7336,-74.0081,10,0
40.7812,-73.9519,16,1
40.7751,-73.9817,6,0
40.7601,-73.9718,16,0
40.7152,-73.9565,12,1
40.7247,-73.9924,18,0
40.7741,-73.8725,21,1
40.7725,-73.9629,8,0
40.7157,-74.0153,6,0
40.7686,-73.8627,19,0
40.694,-73.9212,13,1
40.7564,-73.9724,6,0
40.6802,-73.9965,23,0
40.7183,-74.0027,14,1
40.7814,-73.98100000000001,8,0
40.7021,-73.8799,4,0
40.7207,-73.9977,3,0
40.7928,-73.9749,10,1
40.7289,-74.0054,21,1
40.7753,-73.9596,22,0
40.7873,-73.9754,14,0
40.7499,-73.9735,18,0
40.6448,-73.7823,23,0
40.6622,-73.9934,21,1
40.7401,-74.008,23,0
40.6868,-73.9888,21,0
40.7527,-74.0074,16,0
40.7482,-73.9912,6,1
40.7799,-73.9481,7,0
40.7187,-73.9634,10,0
40.7777,-73.9578,2,0
40.775,-73.9888,12,1
40.7763,-73.958,7,0
40.6451,-73.7821,21,0
40.7426,-73.9162,18,1
40.7331,-74.0032,2,0
40.7758,-73.9874,20,0
40.7755,-73.9185,4,0
40.6559,-73.8389,19,0
40.7043,-74.0084,15,0
40.7486,-73.9886,21,1
40.7172,-73.9924,16,0
40.7173,-73.9952,18,0
40.7043,-74.0064,15,0
40.7762,-73.9818,20,0
40.7409,-74.0019,15,0
40.7494,-73.9828,23,0
40.6231,-74.0044,19,1
40.714,-73.9921,18,1
40.7659,-73.9708,12,1
40.7235,-73.9984,17,0
40.7542,-73.9782,19,0
40.7277,-73.9981,19,0
40.7341,-73.9909,9,0
40.755,-73.9755,11,0
40.7638,-73.9888,8,0
40.7225,-73.9984,18,0
40.7716,-73.9549,7,0
40.7387,-73.9886,13,0
40.7528,-73.9659,8,0
40.7138,-74.0104,18,1
40.6502,-73.9598,17,0
40.7233,-73.9515,17,0
40.7248,-74.0078,18,0
40.7055,-74.0071,10,1
40.7382,-73.8701,8,1
40.7408,-74.0054,12,0
40.7297,-73.9901,2,1
40.7512,-73.9889,15,0
40.7496,-73.9774,8,1
40.7659,-73.977,16,1
40.6519,-73.9623,12,1
40.7771,-73.9797,6,0
40.725,-73.9924,7,0
40.742,-74.0047,14,0
40.7641,-73.983,11,1
40.6888,-73.9893,9,0
40.7547,-73.9653,20,0
40.7417,-73.9851,16,0
40.7533,-73.98899999999999,14,0
40.7646,-73.9795,9,0
40.7271,-73.9839,0,0
40.7783,-73.9525,15,0
40.7288,-73.994,17,0
40.7116,-74.0157,14,1
40.7605,-73.9199,17,0
40.7518,-73.9802,14,0
40.6735,-73.9775,0,1
40.7601,-73.9877,19,0
40.6876,-73.9988,16,0
40.7605,-73.9736,17,0
40.7583,-73.9317,9,0
40.7399,-73.9949,17,0
40.7196,-73.964,10,0
40.7817,-73.9832,20,0
40.7741,-73.9469,21,0
40.7606,-74.0027,19,0
40.7408,-74.0044,7,0
40.7331,-74.0074,7,0
40.6755,-73.9673,8,1
40.7466,-73.9921,11,1
40.7462,-74.0081,20,0
40.7612,-73.9748,19,0
40.7549,-74.0,21,0
40.7186,-73.9534,16,0
40.7288,-74.0002,18,0
40.6949,-74.1778,20,1
40.7307,-73.9956,23,0
40.7066,-74.0138,13,0
40.772,-73.902,20,0
40.762,-73.9656,19,1
40.7402,-73.9839,18,1
40.7178,-74.0042,12,0
40.7453,-73.9939,18,0
40.7104,-73.9646,10,0
40.7318,-73.9933,3,1
40.734,-73.9996,2,1
40.7585,-73.9734,21,0
40.7182,-73.9553,2,1
40.7114,-73.9577,17,0
40.6444,-73.783,22,0
40.7611,-73.9798,16,0
40.755,-73.9867,16,0
40.7754,-73.953,6,0
40.768,-73.9559,18,1
40.7658,-73.9799,16,0
40.7763,-73.5592,10,0
40.7524,-73.9766,13,0
40.7141,-73.9388,1,0
40.7428,-73.9321,17,1
40.7357,-73.9816,18,1
40.7469,-73.9565,6,0
40.7796,-73.9745,15,0
40.7328,-73.958,16,0
40.7448,-73.9307,23,0
40.7839,-73.9502,17,0
40.7958,-73.9704,10,0
40.7293,-74.0012,1,1
40.7741,-73.9489,19,0
40.7801,-73.9554,18,0
40.7282,-73.9881,17,0
40.8095,-73.9476,7,1
40.7525,-73.9695,19,0
40.6859,-73.9729,19,1
40.7234,-73.9829,11,1
40.7462,-73.9817,14,0
40.7597,-73.9845,17,1
40.717,-74.0057,16,0
40.7407,-73.9982,17,1
40.771,-73.9656,16,0
40.7421,-73.9948,8,0
40.7638,-73.9825,21,0
40.6912,-73.9426,8,1
40.7356,-73.9793,15,1
40.7805,-73.9855,9,0
40.715,-73.9872,7,0
40.7058,-73.9236,23,0
40.7381,-74.0023,22,0
40.6709,-73.9743,11,0
40.7573,-73.9893,14,0
40.7574,-73.9709,1,1
40.748000000000005,-73.9734,17,1
40.7317,-74.0064,11,1
40.6419,-73.7885,18,0
40.7392,-73.9935,11,1
40.775999999999996,-73.9444,20,0
40.7732,-73.8858,14,0
40.8023,-73.9569,19,1
40.6933,-74.0011,13,1
40.7069,-73.9483,4,1
40.743,-73.985,18,0
40.6924,-73.9856,15,0
40.7776,-73.9888,17,1
40.7221,-73.992,17,1
40.7571,-73.9974,16,0
40.7399,-73.9867,17,0
40.7229,-73.9834,22,0
40.7341,-73.9993,23,1
40.7562,-73.9833,15,0
40.7247,-73.9902,0,1
40.7388,-74.0003,14,1
40.7291,-73.9575,9,0
40.641999999999996,-73.7881,18,1
40.6448,-73.782,14,0
40.766,-73.979,8,0
40.695,-73.9944,16,0
40.731,-74.04899999999999,13,1
40.7623,-73.9854,1,1
40.7148,-74.0157,18,0
40.73,-73.9889,16,0
40.7641,-73.9752,16,1
40.723,-73.9446,17,1
40.719,-74.0066,19,0
40.7106,-74.0084,12,0
40.7241,-73.9808,7,0
40.7444,-73.9812,21,0
40.7397,-73.9949,13,0
40.7607,-73.9845,15,0
40.7146,-73.9822,10,1
40.743,-73.9933,21,0
40.7457,-73.9908,23,0
40.7227,-73.9773,15,1
40.7095,-74.0116,17,0
40.7278,-74.0038,19,1
40.6594,-73.9766,19,1
40.7624,-73.972,15,0
40.7168,-74.0063,15,0
40.7095,-74.0178,21,0
40.7475,-73.9809,18,0
40.7177,-74.0107,10,0
40.7695,-73.9952,17,0
40.6936,-73.9888,12,1
40.7106,-73.9941,17,1
40.7225,-74.0013,19,0
40.7512,-74.0062,15,0
40.8048,-73.9393,21,1
40.7856,-73.9695,9,0
40.7508,-73.9841,15,0
40.7442,-73.9854,16,1
40.7453,-73.9791,21,1
40.7638,-73.9761,21,1
40.7104,-73.965,8,0
40.7242,-73.8484,12,1
40.7678,-73.9831,19,0
40.7524,-73.9773,11,0
40.7646,-73.9646,18,0
40.7607,-73.9835,16,1
40.6947,-73.9229,13,1
40.7312,-73.9889,12,1
40.7225,-74.0084,10,0
40.707,-74.0162,23,0
40.7271,-74.0051,8,0
40.7338,-74.001,21,0
40.7806,-73.9559,21,0
40.7467,-73.9808,22,0
40.7484,-73.9763,22,0
40.7605,-73.9772,17,0
40.7197,-74.0101,8,0
40.8064,-73.9265,20,1
40.7613,-73.987,3,0
40.7408,-74.0079,20,0
40.7439,-73.9953,17,1
40.7494,-73.9922,18,0
40.76,-73.9679,20,1
40.695,-74.1785,18,0
40.6706,-73.8006,15,0
40.781,-73.9587,6,0
40.6458,-73.9193,14,0
40.6736,-73.9918,22,0
40.6943,-73.969,14,0
40.7095,-74.0112,22,0
40.7475,-73.9441,18,0
40.7605,-73.991,20,0
40.6449,-73.7813,20,0
40.7157,-74.0033,19,1
40.9238,-74.0748,16,1
40.7597,-73.98100000000001,10,0
40.7282,-74.0054,17,0
40.729,-73.9884,14,1
40.6524,-73.9615,21,0
40.8959,-73.8635,20,0
40.7147,-74.0118,23,1
40.8262,-73.9204,21,0
40.5896,-74.2883,15,0
40.7569,-73.9889,18,1
40.7276,-74.0055,22,0
40.7192,-74.0051,14,0
40.7637,-73.9599,19,0
40.7504,-73.9946,20,0
40.751,-73.9802,7,0
40.7569,-73.9863,14,0
40.7731,-73.8856,7,0
40.7553,-73.9871,21,0
40.7256,-73.9966,17,0
40.7608,-73.7716,1,1
40.6835,-73.96,7,0
40.7344,-74.0018,0,0
40.7519,-73.9693,9,0
40.8042,-73.9645,16,1
40.7564,-73.9977,1,0
40.8121,-73.9369,13,1
40.9853,-73.7328,9,0
40.7339,-74.0012,22,0
40.6856,-73.9949,5,0
40.6469,-73.7892,22,1
40.7632,-73.9741,16,0
40.7583,-73.9928,18,0
40.771,-73.9873,16,1
40.7954,-73.9755,23,1
40.7211,-73.9992,18,0
40.7247,-73.9816,14,0
40.6733,-73.957,5,1
40.7296,-73.99,21,0
40.6705,-73.9918,0,1
40.7224,-73.9881,1,1
40.705,-74.0079,11,0
40.7327,-74.0078,18,1
40.7062,-73.933,22,0
40.6778,-74.0165,15,0
40.7471,-73.9868,8,0
40.7639,-73.9732,22,0
40.7459,-73.9944,20,0
40.7407,-74.0046,20,0
40.7747,-73.9912,9,0
40.8032,-73.9647,18,0
40.7076,-74.0045,19,0
40.6805,-73.9655,8,1
40.7248,-73.9946,22,0
40.7375,-73.9838,19,0
40.9528,-73.9204,14,0
40.6695,-73.9407,23,0
40.7398,-73.9988,18,0
40.7382,-74.0084,9,0
40.7376,-73.9897,20,0
40.7847,-73.9579,15,1
40.7725,-73.88600000000001,21,0
40.7698,-73.9241,20,0
40.7537,-73.9723,12,0
40.7764,-73.9504,9,0
40.7888,-73.953,10,0
40.7684,-73.9815,20,1
40.694,-73.9832,6,0
40.7345,-73.9863,22,0
40.6652,-73.9897,22,1
40.7726,-73.9531,8,0
40.7047,-74.0117,20,0
40.7481,-74.0072,15,1
40.7415,-73.9832,8,1
40.7132,-74.0039,17,0
40.672,-74.0105,20,0
40.7558,-73.9713,13,0
40.7586,-73.9835,19,0
40.6492,-73.9122,16,0
40.7251,-73.9779,7,0
40.7524,-74.0036,7,0
40.7637,-73.9821,7,0
40.6657,-73.9878,16,1
40.7435,-74.0076,20,0
40.7335,-74.0005,7,0
40.7247,-73.8453,7,0
40.7249,-73.9982,4,0
40.774,-73.8725,21,0
40.7381,-73.9889,21,0
40.7434,-73.9844,0,0
40.6611,-73.9583,7,0
40.8173,-73.6373,17,1
40.6483,-73.7831,0,0
40.7014,-73.9231,0,1
40.7612,-73.9747,20,0
40.7248,-73.9453,11,1
40.742,-73.9772,14,0
40.6577,-73.9748,23,1
40.7217,-73.9825,10,0
40.8004,-73.9444,22,1
40.6907,-73.9958,23,0
40.7102,-74.0043,9,1
40.7535,-73.987,18,1
40.7185,-74.0041,10,0
40.703,-74.0106,13,0
40.674,-73.9764,22,0
40.6556,-73.9619,9,0
40.7536,-74.0036,14,0
40.731,-73.9819,19,0
40.7139,-73.9212,20,1
40.7597,-73.9853,11,1
40.6466,-73.7895,22,1
40.7109,-74.0061,10,0
40.7446,-73.9761,11,1
40.7557,-73.9751,18,0
40.6468,-73.7779,23,0
40.6934,-73.9272,21,1
40.7552,-73.9869,21,1
40.7841,-73.9827,6,0
40.7438,-74.0063,7,0
40.7438,-73.9996,2,1
40.7117,-73.9431,7,0
40.7561,-73.9747,20,0
40.6815,-73.9572,3,1
40.7196,-74.0008,18,0
40.676,-73.999,19,1
40.7147,-73.9382,11,1
40.8236,-73.9426,9,1
40.6447,-73.7821,18,0
40.7056,-73.938,4,0
40.6892,-73.988,6,0
40.7613,-73.9709,17,0
40.7246,-73.9917,20,0
40.7523,-73.9955,13,0
40.7335,-74.0033,22,0
40.7112,-74.0588,11,0
40.7636,-73.9723,18,1
40.7545,-73.9769,21,0
40.7665,-73.9883,7,0
40.7384,-73.9843,10,0
40.7641,-73.9811,7,0
40.7096,-74.0151,10,0
40.7312,-73.9742,8,1
40.7423,-73.9238,17,1
40.6824,-73.9249,14,0
40.7603,-73.9806,20,0
40.7898,-73.9461,17,1
40.7614,-73.972,19,0
40.7715,-73.9564,11,0
40.743,-74.0078,21,0
40.7472,-73.9744,19,0
40.7843,-73.9298,15,1
40.7334,-73.9986,13,0
40.6981,-73.9728,15,0
40.7617,-73.9997,18,0
40.9557,-74.0673,13,0
40.7325,-74.0018,2,1
40.7412,-74.0051,13,0
40.7195,-74.0001,4,1
40.6692,-73.9535,11,0
40.7533,-73.9845,18,0
40.7234,-73.9419,19,0
40.7309,-74.0088,9,0
40.7291,-73.9888,0,1
40.7247,-73.9493,16,0
40.8053,-73.9392,15,1
40.6886,-73.9563,7,0
40.7635,-73.973,18,0
40.7252,-73.9887,5,0
40.7144,-73.999,23,0
40.7135,-73.9619,16,0
40.7263,-73.9894,8,0
40.8051,-73.9662,13,0
40.6457,-73.7767,13,0
40.7186,-73.9864,10,1
40.7469,-73.9838,15,0
40.7675,-73.9806,15,0
40.7604,-73.9781,3,0
40.7566,-73.9721,19,0
40.7439,-73.9857,18,1
40.7312,-73.9919,0,0
40.7773,-73.98899999999999,17,0
40.7541,-73.998,19,0
40.7267,-74.0074,16,0
40.7564,-73.9823,12,0
40.7609,-73.9786,22,0
40.7276,-73.944,21,0
40.7522,-73.9916,11,0
40.7256,-73.9778,7,0
40.7082,-74.0154,20,1
40.7586,-73.9642,7,0
40.6849,-73.9917,17,1
40.7596,-73.9735,20,0
40.8976,-74.0288,12,0
40.6468,-73.7895,21,0
40.736999999999995,-74.0038,9,0
40.6448,-73.782,14,0
40.7818,-73.9549,6,0
40.7431,-73.9963,9,0
40.722,-73.9974,22,0
40.768,-73.9686,15,0
40.7782,-73.9586,18,0
40.7774,-73.9614,16,0
40.773,-73.934,6,0
40.7619,-73.9719,18,1
40.7554,-73.987,20,0
40.738,-73.9805,16,1
40.7639,-73.9823,9,0
40.762,-73.9785,14,0
40.6472,-73.7889,19,0
40.7323,-73.987,4,0
40.7302,-74.0069,20,0
40.754,-73.9764,20,0
40.7349,-74.003,17,1
40.6447,-73.7825,18,1
40.7712,-73.9616,23,1
40.7288,-73.9863,10,0
40.7377,-73.9804,16,0
40.7257,-73.983,19,0
40.7349,-74.0001,20,0
40.6831,-73.9084,9,1
40.7209,-74.0042,6,1
40.7816,-73.9758,4,0
40.721,-74.0009,16,0
40.7259,-73.9418,7,0
40.6544,-73.9466,22,1
40.7482,-73.9784,19,0
40.7501,-73.9727,12,0
40.7408,-74.0077,8,0
40.711,-74.009,13,0
40.7074,-74.0047,11,0
40.7209,-73.9566,20,0
40.7382,-74.0082,2,1
40.7705,-73.8654,7,0
40.7037,-73.9312,4,1
40.7075,-73.9492,11,0
40.7328,-74.0039,1,1
40.7297,-73.9847,13,1
40.7697,-73.9877,8,0
40.7476,-74.0044,15,0
40.7698,-73.9832,20,1
40.7725,-73.9824,18,0
40.7225,-73.9844,6,0
40.7264,-73.9563,23,1
40.7765,-73.9894,21,0
40.7459,-73.85300000000001,12,1
40.7289,-73.9983,15,0
40.7455,-74.0081,18,0
40.7029,-73.9906,16,0
40.7349,-74.0002,17,1
40.764,-73.9763,18,1
40.7669,-73.9847,6,0
40.7196,-73.9932,12,1
40.7615,-73.9749,15,1
40.7523,-73.9787,19,0
40.7867,-73.9537,22,0
40.6844,-73.9776,1,1
40.774,-73.9813,16,1
40.6699,-74.0005,22,1
40.7643,-73.9688,18,0
40.6032,-73.964,19,0
40.7481,-74.005,4,0
40.7884,-73.9744,10,0
40.7607,-73.9735,15,0
40.72,-74.0004,10,0
40.7797,-73.9734,12,1
40.7446,-73.9912,20,1
40.7633,-73.96300000000001,20,0
40.7184,-73.9918,8,0
40.6837,-73.9898,23,0
40.7244,-73.9997,15,0
40.7403,-73.9921,13,0
40.7212,-74.0053,8,0
40.7427,-73.993,16,1
40.7618,-73.9604,4,0
40.7754,-73.9607,17,0
40.7113,-74.0054,10,0
40.7615,-73.975,13,0
40.7618,-73.9874,4,1
40.743,-73.986,20,0
40.7383,-73.9962,8,0
40.7326,-74.0088,17,0
40.7385,-73.9937,16,0
40.774,-73.9627,8,0
40.7605,-73.9949,21,0
40.7731,-73.9664,17,0
40.7291,-74.0026,23,0
40.7422,-74.0039,13,1
40.7388,-73.9889,21,0
40.7616,-73.9733,17,0
40.7653,-73.9629,16,1
40.7522,-73.9769,14,1
40.7384,-73.97399999999999,19,0
40.7325,-73.9811,17,1
40.774,-73.8722,8,0
40.7384,-73.9973,11,0
40.7247,-73.9523,18,0
40.7639,-73.9777,18,0
40.7585,-73.993,22,0
40.7298,-73.9973,15,0
40.7079,-73.9557,2,0
40.7304,-74.0,2,1
40.6841,-74.0056,17,1
40.7606,-73.9188,5,0
40.7288,-73.9862,17,1
40.6416,-73.7886,12,1
40.723,-73.9947,20,1
40.7196,-73.9592,3,0
40.7227,-74.0631,10,0
40.7897,-73.9525,16,0
40.7604,-73.9287,0,0
40.7545,-73.9889,23,0
40.7438,-73.9994,7,0
40.7554,-73.9773,22,0
40.7349,-73.9919,6,0
40.7541,-73.9882,17,0
40.7559,-73.9826,8,0
40.7563,-73.9727,16,1
40.7867,-73.9545,15,1
40.7443,-74.0066,2,1
40.7685,-73.9929,14,1
40.7597,-73.9878,22,1
40.7329,-74.0042,4,0
40.7738,-73.8717,15,1
40.6889,-73.9534,9,0
40.77,-73.8643,18,1
40.7204,-73.9966,13,0
40.8021,-73.9674,19,1
40.6818,-74.0023,12,1
40.7321,-74.0038,22,1
40.7677,-73.9825,23,1
40.7444,-73.9862,7,0
40.8293,-73.9285,15,0
40.7447,-73.9775,8,0
40.774,-73.8724,11,0
40.7269,-73.9473,17,0
40.6757,-73.9296,19,0
40.7738,-73.8721,16,1
40.7617,-73.9846,9,0
40.7308,-74.0056,15,0
40.7567,-73.9985,11,0
40.7335,-74.0046,7,0
40.7532,-73.9891,18,0
40.7237,-74.0027,12,1
40.7404,-73.98899999999999,20,0
40.7444,-73.9874,15,0
40.7426,-74.0079,10,0
40.7646,-73.9783,22,1
40.7547,-73.9735,15,1
40.6904,-74.1783,11,0
40.7478,-73.9737,14,1
40.692,-73.9857,21,0
40.7417,-73.976,15,0
40.7402,-73.9863,17,1
