Lat,Lon,Hour,Holiday
40.7457,-73.9916,19,1
40.7269,-73.9526,18,0
40.7652,-73.9801,19,0
40.724000000000004,-73.9971,12,0
40.7632,-73.9221,8,0
40.707,-73.9323,1,0
40.742,-73.9935,21,1
40.7427,-73.9922,8,0
40.7166,-73.9968,16,1
40.7503,-74.0045,21,1
40.7132,-73.9557,19,0
40.7243,-74.0013,0,1
40.7662,-73.98,18,1
40.7272,-73.9937,1,1
40.7516,-74.0075,15,0
40.6887,-73.97,9,0
40.7207,-74.0102,2,1
40.7165,-74.0167,12,0
40.7458,-73.9884,22,0
40.7308,-73.9834,7,0
40.7426,-74.0043,15,0
40.7922,-73.9755,6,0
40.753,-73.9836,21,0
40.7532,-73.9075,17,0
40.7517,-73.9866,21,1
40.7255,-73.9973,20,1
40.7994,-73.9612,9,0
40.7208,-74.0102,15,0
40.8168,-73.9805,19,0
40.6907,-73.9664,14,1
40.6795,-73.9956,1,1
40.7377,-73.9954,19,0
40.7592,-73.9958,21,0
40.7104,-74.0148,21,0
40.7417,-74.0037,23,1
40.7519,-73.9712,0,1
40.7588,-73.9246,21,1
40.7082,-74.0175,14,0
40.6484,-73.7827,16,1
40.6448,-73.782,22,1
40.7639,-73.9886,20,0
40.7633,-73.977,17,0
40.7519,-73.977,21,0
40.7299,-74.0083,19,0
40.7541,-73.9983,19,1
40.751999999999995,-73.9854,16,0
40.6899,-73.9513,22,0
40.7107,-73.968,19,1
40.7524,-73.9733,16,0
40.7422,-73.995,18,0
40.7715,-73.9809,17,0
40.726,-74.0016,5,0
40.7345,-73.98,8,0
40.7676,-73.9654,9,0
40.7072,-74.0046,16,0
40.7367,-73.9885,3,0
40.7359,-73.9896,10,1
40.745,-74.0025,19,0
40.7134,-73.956,13,1
40.7604,-73.9718,7,0
40.7655,-73.9624,14,0
40.7438,-74.0064,18,0
40.7379,-73.9976,19,0
40.7204,-73.9632,10,0
40.7775,-73.9814,3,0
40.7286,-74.0,20,0
40.7419,-73.9833,17,0
40.7466,-73.7702,17,1
40.7335,-73.9566,9,0
40.8291,-73.9289,20,0
40.7207,-73.9844,12,0
40.7733,-73.9544,6,0
40.7516,-74.0078,16,0
40.7542,-73.9905,19,0
40.7434,-73.9937,17,0
40.7609,-73.9947,19,0
40.8872,-73.8642,23,0
40.7019,-73.9898,13,0
40.7502,-73.9866,17,0
40.7683,-73.9531,17,0
40.7594,-73.987,23,1
40.7035,-74.01100000000001,17,0
40.6682,-73.7694,13,0
40.7463,-73.9723,11,1
40.7305,-73.9902,6,0
40.7226,-74.0098,15,0
40.7437,-73.9966,19,0
40.741,-74.0056,2,0
40.7197,-73.9877,7,0
40.6796,-73.9683,4,0
40.7594,-73.9696,14,0
40.7606,-73.8306,17,1
40.7679,-73.9917,5,0
40.7433,-74.0075,13,0
40.7745,-73.9498,17,0
40.7399,-73.9951,18,0
40.7574,-73.9716,18,0
40.6483,-73.783,16,0
40.6837,-73.9925,16,1
40.6447,-73.7821,5,0
40.7382,-74.0027,19,0
40.7239,-73.9964,13,0
40.7065,-74.0088,16,0
40.7646,-73.9883,10,0
40.7583,-73.9708,17,0
40.7678,-73.96600000000001,23,0
40.6957,-73.9841,10,0
40.7194,-73.9425,14,0
40.7477,-73.9449,23,1
40.643,-73.9769,19,0
40.7323,-73.9941,8,0
40.7387,-73.9829,13,0
40.7234,-73.9127,15,0
40.7299,-74.00399999999999,10,1
40.7276,-74.0072,15,0
40.6824,-73.9615,2,1
40.6449,-73.7823,21,0
40.7213,-73.9967,19,1
40.7699,-73.9585,17,0
40.7563,-73.9726,11,0
40.7578,-73.9857,20,0
40.7349,-73.9932,17,0
40.7225,-73.993,18,1
40.7556,-73.9626,7,0
40.7082,-73.9143,21,0
40.7625,-73.9751,13,0
40.7286,-74.0027,0,0
40.7325,-74.0034,13,0
40.8281,-73.9444,2,1
40.7103,-74.0147,4,0
40.7767,-73.9467,5,0
40.7361,-74.0099,0,1
40.7618,-73.9605,0,1
40.7193,-74.0086,18,1
40.7342,-74.008,17,0
40.7396,-73.987,18,0
40.6676,-73.9843,17,0
40.7376,-74.0094,4,0
40.7235,-73.987,19,0
40.7198,-73.9929,23,0
40.7835,-73.98,15,0
40.7392,-73.97800000000001,5,0
40.7249,-73.9824,16,1
40.7214,-73.9878,22,0
40.7535,-73.9926,10,0
40.7591,-73.9765,18,0
40.7349,-74.0061,16,0
40.7474,-73.9413,13,0
40.7183,-74.0054,14,0
40.762,-73.9733,16,0
40.7747,-73.991,5,1
40.763000000000005,-73.9694,18,0
40.7385,-73.9899,13,1
40.7331,-73.9752,17,0
40.7388,-74.0001,12,1
40.7111,-74.0108,22,0
40.7636,-73.9963,12,0
40.7697,-73.98100000000001,19,0
40.7247,-73.9918,20,1
40.7159,-74.0149,18,0
40.7396,-73.9886,16,0
40.7239,-73.9963,21,0
40.7182,-73.995,16,0
40.7807,-73.9527,12,0
40.7186,-73.9862,15,0
40.7766,-73.9793,20,0
40.7274,-74.0073,21,0
40.7349,-73.9795,22,0
40.742,-73.97800000000001,8,0
40.7804,-73.957,10,0
40.7199,-73.9833,8,0
40.7353,-74.0098,8,1
40.744,-73.992,14,0
40.7264,-73.9523,18,0
40.7318,-74.0043,18,0
40.8214,-73.9505,20,1
40.716,-74.0121,11,0
40.7751,-73.9889,19,0
40.7316,-74.0082,18,0
40.7063,-74.0131,17,0
40.7682,-73.9823,23,1
40.7813,-73.9519,7,0
40.7682,-73.9895,5,0
40.7712,-73.8661,20,0
40.7622,-73.9937,14,1
40.7723,-73.9824,21,0
40.7421,-73.9949,9,0
40.757,-73.9889,5,0
40.6931,-73.9311,14,1
40.721,-74.0054,22,0
40.7593,-73.9847,23,0
40.7207,-73.9949,21,1
40.742,-74.0039,21,0
40.725,-73.9883,7,0
40.7678,-73.9914,14,1
40.7341,-73.9776,4,0
40.7488,-74.0033,15,0
40.7907,-73.9485,8,0
40.6837,-73.9764,19,0
40.7436,-73.9882,17,0
40.7658,-73.9188,0,1
40.7752,-73.9608,8,0
40.7727,-73.9605,18,0
40.7156,-73.9407,6,0
40.7081,-73.9425,20,1
40.6708,-73.9356,22,1
40.7569,-73.9833,20,0
40.7251,-74.0034,22,0
40.7572,-73.9766,9,0
40.7183,-73.995,18,0
40.7395,-73.9824,4,0
40.75,-73.9959,19,0
40.7345,-74.0024,21,1
40.7624,-73.9813,19,0
40.7539,-73.9805,15,0
40.7403,-74.002,16,0
40.7199,-73.9882,9,0
40.7272,-73.9934,11,0
40.7184,-73.9601,22,1
40.7183,-73.9541,10,0
40.748000000000005,-73.9851,23,0
40.7269,-73.9799,0,1
40.7261,-73.9397,10,0
40.757,-73.9824,20,0
40.6777,-73.9554,7,0
40.6742,-73.9826,20,1
40.7566,-73.9828,7,0
40.7057,-74.0155,19,0
40.7495,-73.9914,17,0
40.7231,-73.9529,15,0
40.759,-73.9745,19,0
40.7234,-74.0007,12,0
40.7463,-74.0014,20,0
40.7718,-73.9515,9,0
40.7571,-73.9784,19,0
40.7184,-73.96,2,1
40.7451,-73.9888,17,1
40.756,-73.9943,14,1
40.7597,-73.9946,20,0
40.7154,-73.9846,8,0
40.778,-73.9567,8,0
40.7499,-73.9703,17,0
40.7785,-73.9821,17,1
40.7298,-73.9914,22,1
40.7435,-74.0034,21,0
40.7223,-73.9943,17,0
40.7649,-73.9706,14,1
40.721,-73.9993,14,0
40.7322,-73.988,10,0
40.7262,-74.0005,16,0
40.7731,-73.9512,7,1
40.7596,-73.9866,18,0
40.765,-73.9867,6,0
40.7564,-73.983,13,0
40.7682,-73.9928,16,1
40.7308,-73.9905,5,0
40.7695,-73.9559,9,0
40.736,-73.9893,14,0
40.7111,-74.0092,19,0
40.7477,-73.9567,13,1
40.7948,-73.9719,3,1
40.7592,-73.9711,22,0
40.7179,-73.9904,11,0
40.6909,-73.9969,22,0
40.7316,-74.0016,19,0
40.7224,-74.0002,11,0
40.7603,-73.9718,8,0
40.7642,-73.9736,15,0
40.859,-73.8846,13,1
40.7419,-73.9974,17,0
40.7079,-74.0149,11,0
40.7362,-73.9987,18,0
40.6768,-73.9996,3,0
40.6721,-73.9739,15,1
40.6952,-74.1802,17,1
40.7266,-73.9991,11,1
40.7304,-73.9802,7,0
40.7675,-73.9558,20,0
40.7296,-73.9984,9,0
40.771,-73.8658,9,0
40.7561,-73.9916,9,0
40.7855,-73.9532,10,0
40.7897,-73.9796,13,0
40.6975,-73.9312,10,0
40.72,-73.9787,13,0
40.7477,-73.8536,14,1
40.6792,-73.9966,13,0
40.7552,-73.9763,16,0
40.7366,-73.9997,11,0
40.7392,-73.9918,13,0
40.7488,-73.9797,22,1
40.8813,-73.9222,10,1
40.7602,-73.9947,12,0
40.7421,-74.0044,13,0
40.759,-73.9686,18,0
40.6432,-73.7894,16,0
40.7293,-74.0037,8,0
40.7435,-73.9886,18,0
40.7484,-73.9853,0,1
40.7487,-73.9878,20,1
40.6635,-73.9797,8,0
40.7532,-73.98100000000001,16,0
40.760999999999996,-73.9991,20,1
40.7765,-73.96,6,0
40.7158,-74.0113,14,0
40.7223,-73.9824,9,0
40.7287,-73.9786,13,0
40.7243,-73.882,21,0
40.7218,-74.0019,15,0
40.7144,-74.0346,19,1
40.7173,-74.0049,19,1
40.7073,-74.0043,15,0
40.7629,-73.9784,17,0
40.7318,-73.9834,6,0
40.7632,-73.9266,8,0
40.7539,-73.9857,7,0
40.7429,-73.954,18,0
40.7275,-74.0073,13,0
40.7381,-74.0074,13,0
40.7062,-73.9318,3,1
40.7694,-73.9852,9,0
40.8351,-73.9488,13,1
40.7585,-73.9679,17,0
40.7541,-73.9856,1,1
40.7433,-73.9999,19,0
40.7396,-73.9823,23,1
40.7025,-74.0114,18,0
40.715,-73.9918,8,0
40.7174,-74.0054,20,1
40.6854,-73.9514,17,1
40.6961,-73.9678,8,0
40.7288,-74.0004,20,0
40.7531,-73.9491,23,1
40.6773,-73.9788,18,0
40.7429,-74.0079,0,1
40.6462,-73.777,18,1
40.7092,-73.9388,8,1
40.7596,-73.9882,16,0
40.784,-73.9587,23,1
40.7143,-73.8114,11,1
40.7591,-73.9771,16,0
40.7242,-74.0011,18,0
40.7255,-73.9894,5,0
40.7239,-73.9899,0,1
40.7119,-73.7214,15,0
40.7293,-74.0037,18,1
40.6413,-73.9737,5,0
40.755,-73.9776,22,0
40.8255,-74.1379,1,1
40.774,-73.8718,19,0
40.7746,-73.9839,17,0
40.7164,-73.9554,12,1
40.6768,-73.9997,22,1
40.76,-73.9942,9,1
40.6868,-73.9777,19,1
40.7594,-73.98100000000001,20,0
40.7609,-73.9748,15,0
40.7489,-73.9878,18,0
40.7169,-74.0123,14,0
40.7145,-73.9553,11,0
40.7398,-73.9927,15,0
40.7398,-73.9855,12,0
40.6456,-73.7766,20,0
40.7341,-73.9991,23,0
40.6032,-73.9724,18,0
40.7182,-74.015,17,1
40.7649,-73.9752,12,0
40.7574,-73.9847,19,0
40.7503,-73.9948,17,0
40.7247,-73.9405,0,1
40.6766,-73.9428,11,1
40.7231,-73.9968,17,0
40.7635,-73.8631,18,1
40.8176,-73.945,12,1
40.6725,-73.9625,10,1
40.7522,-73.9879,13,0
40.7578,-73.9892,6,0
40.7697,-73.9516,13,1
40.7381,-74.0039,0,0
40.7357,-74.0078,0,1
40.7431,-74.0076,15,0
40.7302,-73.9894,21,0
40.6483,-73.7827,13,0
40.75,-73.9979,9,1
40.6449,-73.7822,14,0
40.7705,-73.9604,20,0
40.6937,-73.9889,1,1
40.6706,-73.9884,13,0
40.7745,-73.9641,12,0
40.771,-73.8657,19,1
40.7684,-73.9822,22,0
40.7042,-74.0069,8,0
40.7606,-73.9801,20,0
40.7597,-73.9721,17,0
40.7427,-73.9846,21,0
40.7571,-73.983,21,0
40.771,-73.9635,9,1
40.73,-74.0104,0,1
40.6868,-73.7627,16,1
40.7749,-73.99,5,1
40.7083,-74.013,18,1
40.7482,-74.0055,16,0
40.7685,-73.8624,19,0
40.724000000000004,-74.0034,22,0
40.7555,-73.9929,16,0
40.7153,-74.014,14,0
40.6997,-73.9521,2,1
40.7278,-73.9855,4,1
40.7058,-73.9668,16,1
40.7788,-73.9815,19,0
40.7441,-73.9915,12,0
40.7464,-74.0101,17,0
40.7509,-73.9786,11,0
40.7452,-73.9951,7,0
40.7708,-73.8656,15,1
40.7765,-73.9786,14,0
40.7223,-74.0036,13,1
40.7248,-73.9984,7,0
40.7706,-73.9837,18,0
40.7419,-73.9749,13,0
40.7272,-73.9921,11,0
40.7749,-73.9654,23,0
40.7502,-73.9786,8,0
40.7741,-73.8709,20,0
40.7497,-73.97,10,1
40.7116,-73.9365,13,1
40.7496,-74.003,18,0
40.7404,-73.9981,13,0
40.7709,-73.8656,16,1
40.7743,-73.9639,20,0
40.6818,-73.9901,9,0
40.7032,-74.0145,20,0
40.7263,-73.984,21,0
40.7558,-73.9923,3,1
40.7085,-74.0065,22,0
40.7365,-73.9553,21,0
40.7234,-73.9957,22,0
40.7427,-73.9865,13,0
40.7229,-73.9933,8,1
40.7173,-73.9459,8,0
40.6448,-73.7818,10,1
40.7527,-73.9725,19,0
40.6839,-73.9987,21,0
40.7363,-73.9986,17,1
40.7257,-73.997,14,0
40.7507,-73.9744,9,0
40.6823,-73.9393,6,0
40.774,-73.8726,18,1
40.7443,-73.9803,6,0
40.7528,-73.995,16,0
40.6521,-73.9726,19,1
40.7735,-73.9838,11,0
40.7284,-74.0072,15,0
40.7452,-73.9791,12,0
40.759,-73.9885,16,0
40.7321,-74.0021,6,0
40.7806,-73.9589,21,0
40.7476,-73.9893,13,1
40.7281,-74.0057,14,1
40.7497,-74.0048,12,0
40.7183,-74.0002,21,1
40.7203,-73.9942,23,1
40.7434,-74.0073,19,0
40.7031,-73.988,11,0
40.8798,-73.8778,12,0
40.716,-73.962,22,0
40.77,-73.9592,8,0
40.7458,-73.9826,11,0
40.7154,-74.0091,8,0
40.7313,-73.9856,21,0
40.7742,-73.9791,12,0
40.6724,-73.9544,5,0
40.7371,-73.9888,16,0
40.7439,-73.9942,6,0
40.7416,-73.9937,13,1
40.7716,-73.9813,6,1
40.7325,-73.9532,5,0
40.7536,-73.9961,14,1
40.7426,-74.007,15,0
40.751,-73.9693,10,0
40.6448,-73.7819,21,1
40.7201,-73.9837,16,1
40.7545,-73.9838,20,0
40.741,-73.7874,18,1
40.7329,-73.9816,21,0
40.7695,-73.8639,20,0
40.7044,-74.0095,21,1
40.7595,-73.9868,15,0
40.756,-73.9677,0,0
40.7704,-73.8652,20,0
40.6185,-73.956,21,0
40.6677,-73.9815,15,0
40.778,-73.96300000000001,12,0
40.7194,-74.0105,9,1
40.742,-73.9829,19,0
40.7225,-73.9872,22,0
40.8483,-73.9412,12,0
40.7481,-74.0039,20,1
40.7902,-73.9539,13,0
40.6484,-73.7834,23,0
40.7264,-73.9932,7,0
40.759,-73.9729,18,0
40.6898,-73.97800000000001,15,1
40.7215,-73.9964,10,0
40.7831,-73.9529,9,0
40.6661,-73.97800000000001,19,0
40.7637,-73.9759,20,0
40.7478,-73.9729,12,0
40.7481,-73.992,17,1
40.7239,-73.9925,15,1
40.7797,-73.9558,8,0
40.7671,-73.9681,16,0
40.8253,-73.938,23,0
40.7431,-73.9377,13,1
40.7586,-73.9789,17,0
40.7456,-73.9779,10,0
40.5945,-73.9569,17,0
40.7219,-74.0027,19,0
40.7568,-73.9823,18,0
40.7255,-74.0092,9,0
40.7199,-74.0068,22,0
40.7169,-74.0024,19,0
40.7363,-74.0075,6,0
40.7403,-74.0061,22,1
40.7474,-73.9768,21,0
40.7532,-73.9742,15,0
40.6689,-73.9766,10,1
40.74,-74.0072,20,1
40.7546,-73.9919,7,0
40.7168,-73.9634,2,0
40.6712,-73.9851,22,0
40.7437,-73.8568,21,0
40.7683,-73.8625,18,1
40.726,-73.852,22,0
40.6591,-74.1694,13,1
40.7664,-73.9625,16,0
40.778,-73.9784,19,0
40.7776,-73.9531,8,0
40.7435,-73.9902,15,0
40.7721,-73.9673,20,0
40.7034,-73.8252,19,0
40.9124,-73.8326,7,0
40.7739,-73.8715,22,1
40.692,-74.1812,23,0
40.7646,-73.9774,15,0
40.6878,-74.1813,22,0
40.6977,-73.9283,20,1
40.7602,-73.9852,16,0
40.7456,-74.0062,13,1
40.731,-73.9878,19,0
40.7975,-73.9704,8,0
40.7754,-73.9538,17,1
40.748000000000005,-73.9567,23,0
40.6805,-73.9061,8,1
40.7675,-73.9663,19,1
40.8055,-73.9403,16,1
40.7596,-73.9651,19,1
40.719,-73.9642,14,0
40.7139,-74.0137,16,1
40.7864,-73.972,6,0
40.6448,-73.7826,17,0
40.7146,-73.9906,16,0
40.7117,-74.0069,11,0
40.7222,-73.9802,10,1
40.6463,-73.777,18,0
40.7531,-73.9812,19,0
40.7252,-74.0013,16,0
40.7645,-73.9553,18,0
40.7074,-73.9241,16,1
40.7235,-73.9811,13,0
40.7606,-73.971,18,0
40.7507,-73.9787,10,0
40.7334,-74.0063,21,1
40.744,-74.0067,3,0
40.7469,-73.9908,9,1
40.736999999999995,-74.0311,23,0
40.7193,-73.9632,20,0
40.757,-74.0019,11,0
40.7645,-73.9759,8,0
40.7075,-74.0071,16,0
40.7086,-74.0112,22,0
40.7388,-74.0028,18,1
40.7164,-73.9508,9,0
40.6998,-73.919,19,0
40.746,-73.9844,11,0
40.6554,-74.0036,1,0
40.7277,-73.9818,22,0
40.7582,-73.9927,12,0
40.756,-73.9903,16,0
40.7406,-74.0058,15,1
40.7127,-73.9624,3,1
40.7107,-73.9518,4,0
40.728,-74.0023,21,1
40.7098,-73.9474,10,1
40.7285,-74.005,22,0
40.7619,-73.9789,22,0
40.7062,-74.0088,20,0
40.8415,-73.9408,14,0
40.6321,-73.9527,19,0
41.0764,-73.8589,20,0
40.7253,-73.9921,21,0
40.7873,-73.9741,18,0
40.7309,-73.9539,13,0
40.7213,-74.0053,11,0
40.7635,-73.9689,9,0
40.762,-73.9971,10,0
40.7104,-74.0092,19,1
40.7569,-73.9788,17,0
40.7603,-73.9794,0,0
40.7267,-73.9918,13,0
40.7569,-73.9826,20,1
40.7236,-73.9938,17,0
40.736999999999995,-74.0027,11,0
40.7181,-74.0099,18,0
40.6872,-73.9547,12,0
40.7526,-73.9264,16,0
40.6519,-73.9295,15,0
40.7523,-73.9898,20,0
40.7164,-74.0112,20,0
40.7139,-73.9326,2,0
40.7445,-73.9751,8,0
40.7144,-74.0102,23,0
40.7574,-73.9777,19,0
40.7598,-73.9881,21,0
40.7211,-73.9938,18,0
40.8021,-73.9634,5,0
40.7236,-73.9985,13,0
40.7398,-74.0303,19,1
40.757,-73.961,9,1
40.7379,-73.9866,19,0
40.7339,-73.9772,7,0
40.7571,-73.9719,16,0
40.7545,-73.97399999999999,21,0
40.7254,-74.0022,21,0
40.741,-73.977,9,0
40.7238,-74.0041,23,0
40.716,-73.9391,8,1
40.748000000000005,-73.9836,12,0
40.6447,-73.7821,16,0
40.7398,-74.0054,0,0
40.7205,-73.9882,2,1
40.7711,-73.866,21,0
40.6848,-73.96300000000001,23,0
40.7611,-73.9668,2,1
40.7369,-73.993,16,0
40.7952,-73.9752,15,0
40.7048,-74.0118,17,0
40.7249,-73.9882,8,0
40.7597,-73.9826,16,0
40.7659,-73.9811,14,0
40.7214,-73.9948,15,0
40.7501,-73.9836,16,0
40.7209,-73.9938,21,0
40.7783,-73.9851,17,1
40.7326,-73.9761,18,0
40.7181,-74.0072,15,0
40.708,-73.9432,0,0
40.8529,-73.8923,14,0
40.7805,-73.9558,6,0
40.7478,-74.0005,23,0
40.7675,-73.955,13,0
40.7435,-73.9786,15,0
40.6447,-73.7822,20,0
40.7569,-74.0012,12,0
40.7663,-73.9542,16,0
40.7224,-73.9976,19,0
40.7603,-73.97399999999999,18,0
40.8021,-73.9618,14,0
40.7196,-74.0052,19,0
40.766999999999996,-73.9562,16,0
40.7459,-73.9924,13,0
40.7095,-74.0107,17,0
40.7704,-73.9645,21,1
40.8609,-73.9078,7,1
40.774,-73.8726,21,0
40.7528,-73.9878,17,0
40.6565,-74.0082,11,0
40.7221,-74.005,17,1
40.7214,-73.9978,15,0
40.7573,-73.9997,5,0
40.7224,-73.9977,21,0
40.7525,-73.9674,15,0
40.7187,-74.0104,22,0
40.7692,-73.9546,11,0
40.7636,-73.9794,22,0
40.7429,-73.9877,17,1
40.7741,-73.8724,20,0
40.7089,-74.016,22,1
40.7611,-74.0001,15,1
40.743,-74.0075,20,0
40.6467,-73.7894,21,1
40.691,-73.994,9,0
40.7751,-73.9841,19,0
40.8074,-73.9528,13,0
40.6811,-73.9298,18,1
40.7164,-73.9402,8,0
40.7055,-73.9518,17,0
40.7453,-73.9913,14,0
40.7811,-73.9836,3,0
40.7714,-73.9624,19,0
40.8097,-73.9871,9,1
40.7487,-73.979,19,0
40.7569,-73.9933,22,0
40.7122,-73.953,5,0
40.9078,-74.4994,12,0
40.7212,-73.8455,13,1
40.7405,-73.9797,9,0
40.7101,-74.0074,18,0
40.7493,-73.9804,19,0
40.7376,-73.9882,22,1
40.728,-73.9991,16,1
40.7513,-73.9917,14,1
40.6755,-73.976,18,0
40.7539,-73.9894,12,0
40.7074,-74.0068,19,0
40.7248,-74.0019,12,0
40.7813,-73.9761,12,1
40.7192,-74.0057,13,1
40.6448,-73.7819,17,1
40.7231,-73.9974,10,0
40.7782,-73.98100000000001,0,1
40.6462,-73.7899,18,0
40.6642,-73.9921,9,0
40.7971,-73.949,19,0
40.7152,-74.0094,22,1
40.6764,-73.9664,18,0
40.7694,-73.9821,21,1
40.7567,-73.9748,9,1
40.7392,-73.9923,18,0
40.7501,-73.9862,22,0
40.7203,-73.9889,23,1
40.7516,-73.9818,18,0
40.7264,-74.0089,5,1
40.6845,-73.9651,19,0
40.7646,-73.9727,16,0
40.7239,-73.9969,13,1
40.755,-73.9988,14,1
40.7503,-73.9781,11,1
40.739000000000004,-73.9934,21,0
40.7074,-74.0024,21,0
40.7143,-74.0099,15,1
40.7645,-73.9583,14,0
40.7649,-73.9819,1,0
40.7494,-74.0274,7,0
40.741,-73.9858,12,0
40.7136,-74.0092,18,0
40.7739,-73.8714,16,1
40.7981,-73.9684,8,0
40.7279,-73.999,18,0
40.6957,-73.9956,18,0
40.7607,-73.9958,13,0
40.7262,-73.9918,22,0
40.7383,-73.9775,16,0
40.7064,-74.0128,14,0
40.7932,-73.9767,9,1
40.8422,-73.9423,20,0
40.7521,-74.0008,10,0
40.7517,-73.8443,16,0
40.7654,-73.9582,6,0
40.6869,-73.9209,11,1
40.7446,-73.9756,13,1
40.7484,-73.985,18,0
40.7199,-73.8466,10,0
40.6463,-73.777,23,0
40.7684,-73.8622,23,1
40.7247,-73.9918,21,0
40.7586,-73.9649,18,1
40.7548,-73.9693,16,0
40.7447,-73.8437,21,0
40.7264,-73.9918,2,1
40.6538,-73.9645,18,0
40.7634,-73.9714,15,0
40.7746,-73.9821,9,0
40.7644,-73.9769,13,0
40.7624,-73.9844,15,0
40.7263,-73.9994,22,0
40.7949,-73.9663,6,0
40.69,-73.9251,7,1
40.8354,-74.2837,21,0
40.7656,-73.9547,9,0
40.751999999999995,-73.985,17,1
40.819,-73.4381,15,1
40.7577,-73.98899999999999,11,0
40.7193,-74.0052,21,1
40.7719,-73.9815,10,0
40.6521,-73.9643,23,1
40.7122,-73.9636,8,0
40.7344,-73.9989,10,0
40.6416,-73.7881,12,0
40.698,-73.9676,19,0
40.762,-73.9742,7,0
40.7642,-73.9543,15,0
40.6781,-73.9807,21,0
40.6478,-73.9648,18,1
40.7793,-73.914,13,0
40.6448,-73.7819,18,0
40.6956,-74.1782,17,1
40.6691,-73.9843,19,0
40.742,-74.0038,12,1
40.7206,-74.0053,13,0
40.726,-73.9926,14,1
40.7038,-73.9877,20,0
40.8804,-73.9196,8,1
40.7565,-73.96300000000001,8,0
40.7607,-73.9899,15,1
40.6484,-73.7835,22,0
40.6763,-73.9837,22,0
40.7376,-73.9866,18,1
40.7243,-73.9965,13,0
40.757,-73.9757,16,0
40.7401,-73.9843,17,1
40.7564,-73.9941,21,0
40.7261,-73.995,14,0
40.7232,-73.9913,9,1
40.7664,-73.982,17,0
40.7229,-74.0049,0,1
40.7459,-73.9569,17,0
40.6863,-73.9892,21,0
40.7564,-73.9994,16,0
40.7689,-73.9681,8,0
40.7681,-73.9557,7,0
40.7459,-73.9783,17,1
40.7436,-73.9731,6,0
40.7759,-73.9076,22,0
40.764,-73.9619,13,0
40.7423,-73.995,6,0
40.7505,-73.9946,22,0
40.6967,-73.983,10,0
40.7342,-73.8694,10,0
40.7707,-73.9626,7,0
40.7627,-73.969,16,0
40.727,-73.9839,7,0
40.7699,-73.9844,9,0
40.7245,-73.9974,20,0
40.7656,-73.9705,21,0
40.7431,-73.9874,14,0
40.7289,-73.9846,15,1
40.7307,-73.9923,16,1
40.7592,-73.9743,16,0
40.7247,-74.0058,9,0
40.7454,-73.977,12,0
40.7684,-73.9845,23,0
40.722,-73.9973,20,0
40.7031,-74.0119,21,0
40.7816,-73.9466,5,0
40.7727,-73.9654,13,1
40.7558,-73.9798,10,0
40.7889,-73.9541,9,0
40.7717,-73.9561,21,1
40.766999999999996,-73.9845,3,0
40.7249,-73.9984,11,0
40.7668,-73.9845,10,0
40.7983,-73.9717,8,0
40.7436,-73.9798,18,1
40.6459,-73.7767,16,1
40.7412,-73.9893,16,0
40.7448,-73.987,15,0
40.7474,-73.9932,16,0
40.7593,-73.977,22,1
40.7301,-73.994,22,1
40.7212,-74.0036,11,0
40.7426,-74.0077,17,0
40.7207,-73.9949,13,1
40.7556,-73.9858,6,0
40.7457,-73.9887,18,0
40.7532,-73.9981,11,0
40.7224,-73.9972,17,0
40.7497,-73.9818,6,0
40.9569,-74.0507,22,0
40.7303,-73.982,13,1
40.692,-73.9687,9,1
40.7414,-74.0038,1,0
40.7382,-74.0061,7,0
40.7378,-73.9766,15,0
40.7219,-73.9582,2,1
40.691,-73.9479,19,0
40.7247,-73.9983,21,0
40.6447,-73.7823,15,0
40.7374,-73.9928,21,0
40.7469,-73.9898,15,1
40.7624,-73.9085,10,1
40.6431,-73.9082,14,1
40.6442,-73.9776,20,0
40.7589,-73.9939,7,0
40.7209,-73.9909,16,0
40.7601,-73.9717,17,1
40.7243,-73.9998,21,1
40.774,-73.8717,14,1
40.6792,-73.975,6,0
40.736999999999995,-73.98899999999999,6,0
40.7564,-73.9818,18,0
40.7142,-73.9896,19,0
40.7734,-73.9459,9,0
40.7409,-73.987,23,0
40.7376,-74.0039,17,1
40.7602,-73.9948,1,1
40.7565,-73.9861,20,0
40.7598,-73.9843,20,0
40.671,-73.9796,11,0
40.7692,-73.9553,6,0
40.7863,-73.9696,17,1
40.7198,-73.9556,5,0
40.7169,-74.0075,23,0
40.7612,-73.9671,22,1
40.7474,-73.9901,8,0
40.7605,-73.9742,15,0
40.6842,-73.9489,22,1
40.731,-74.0058,18,1
40.6951,-74.1783,0,0
40.7548,-73.9776,18,1
40.7587,-73.9729,18,0
40.7643,-73.9957,15,0
40.7435,-73.9921,17,1
40.756,-73.9906,12,0
40.7464,-73.9911,8,0
40.7369,-73.8856,10,0
40.7298,-73.9899,13,0
40.7559,-73.9835,19,0
40.6211,-74.003,13,1
40.7539,-73.9824,12,0
40.6878,-74.1819,16,0
40.7583,-74.0005,16,1
40.7258,-74.0039,16,0
40.7467,-73.9921,19,1
40.7361,-74.0404,7,0
40.7441,-73.98899999999999,16,0
40.7124,-73.9558,0,1
40.6952,-73.9723,18,0
40.7022,-74.0115,10,0
40.6812,-73.9969,14,0
40.708,-74.0131,19,0
40.7177,-74.0041,5,1
40.6446,-73.7826,18,1
40.7482,-74.0056,11,1
40.7622,-73.9746,15,0
40.7112,-74.0054,19,0
