Lat,Lon,Hour,Holiday
40.7369,-73.9905,17,1
40.8018,-73.965,21,0
40.7627,-73.9632,16,0
40.7732,-73.8855,5,0
40.7476,-73.9821,18,1
40.679,-74.0111,23,1
40.7406,-73.9916,21,0
40.713,-74.0074,18,1
40.7096,-73.9519,12,1
40.7431,-73.9932,4,0
40.6458,-73.7767,6,1
40.7423,-74.0044,15,0
40.734,-74.005,8,0
40.7615,-73.9606,16,0
40.8003,-73.9652,18,0
40.716,-73.9391,12,0
40.8518,-74.0139,13,0
40.7749,-73.9823,19,0
40.7319,-73.9902,18,1
40.7333,-73.9969,7,0
40.774,-73.8726,16,1
40.7299,-74.0007,22,0
40.7961,-73.9726,13,1
40.7403,-73.9978,9,0
40.7918,-73.9671,6,0
40.7731,-73.9646,22,0
40.6761,-74.005,17,0
40.7679,-73.9599,13,1
40.7191,-73.9563,13,0
40.7328,-73.9879,21,0
40.7427,-73.9804,15,1
40.7029,-73.9943,22,1
40.7682,-73.95100000000001,8,0
40.7747,-73.9842,18,1
40.7539,-73.9821,15,0
40.7592,-73.9921,18,1
40.7103,-73.9652,16,1
40.6447,-73.7824,18,0
40.735,-73.99,23,1
40.6778,-73.9694,18,0
40.722,-73.9577,19,0
40.7719,-73.8721,16,0
40.7211,-73.9983,0,1
40.7347,-73.979,16,1
40.7551,-73.9757,19,0
40.7357,-73.9895,14,0
40.8274,-73.9252,6,0
40.7426,-73.9961,7,0
40.7723,-73.9672,10,1
40.7283,-73.9902,21,0
40.7187,-73.9591,5,0
40.7322,-74.0025,22,0
40.7863,-73.9777,7,0
40.7557,-73.8835,21,0
40.7473,-73.9897,7,1
40.7089,-73.941,19,0
40.7692,-73.914,5,0
40.7185,-74.007,18,0
40.7593,-73.9745,18,0
40.7683,-73.8622,16,0
40.7393,-73.9994,14,0
40.7344,-73.9822,18,1
40.7165,-73.9948,15,0
40.7208,-73.9625,19,1
40.6937,-73.9831,18,0
40.7741,-73.9454,20,0
40.7222,-73.9575,1,0
40.7616,-74.0001,13,1
40.7413,-74.0059,18,0
40.7773,-73.9433,22,1
40.7576,-73.9669,19,0
40.745,-73.9848,14,0
40.7741,-73.8727,13,1
40.7516,-73.9841,18,0
40.7488,-73.9759,17,0
40.7485,-73.986,9,0
41.012,-73.6956,15,0
40.6911,-73.9898,13,0
40.6574,-73.958,21,0
40.728,-73.9931,18,0
40.7371,-73.9792,8,0
40.7684,-73.9576,7,0
40.7376,-73.9028,19,0
40.7143,-73.9972,14,0
40.7112,-73.9482,23,0
40.7556,-73.9976,19,1
40.7513,-73.9352,22,0
40.7603,-73.9595,14,0
40.7359,-73.9875,12,1
40.7254,-73.9781,10,0
40.7801,-73.9511,8,0
40.8573,-74.1845,22,0
40.7026,-73.9866,21,0
40.7303,-73.9937,16,0
40.7201,-74.0024,7,0
40.7524,-73.9795,18,0
40.791,-73.9689,10,0
40.7439,-73.9887,17,0
40.6907,-73.9959,20,0
40.7368,-73.9804,19,0
40.7364,-73.9795,8,0
40.7265,-74.0061,21,0
40.7375,-73.9811,20,0
40.7224,-74.0098,19,0
40.7266,-74.0022,19,0
40.795,-73.9725,20,1
40.7717,-73.9653,14,1
40.7406,-74.0045,21,1
40.7142,-73.956,22,0
40.7489,-73.9901,21,0
40.7364,-73.9962,19,0
40.6856,-74.0024,21,0
40.7457,-73.9915,19,0
40.7128,-73.8269,22,0
40.7614,-73.9793,1,0
40.7446,-74.0346,16,0
40.7341,-74.0041,13,0
40.7715,-73.9635,10,0
40.7563,-73.9675,18,0
40.7249,-73.9995,16,0
40.5828,-74.092,16,1
40.6958,-73.9832,13,0
40.7372,-73.9791,9,0
40.7302,-73.9907,14,0
40.7597,-73.9668,7,0
40.772,-73.9823,21,1
40.7486,-73.9823,19,0
40.73,-74.002,22,0
40.7531,-73.9791,10,0
40.7668,-73.9211,9,0
40.7642,-73.9556,19,0
40.6906,-74.1776,21,1
40.6486,-73.7833,0,0
40.7573,-73.9718,0,0
40.6762,-73.9559,20,1
40.8031,-73.968,20,0
40.6484,-73.783,5,0
40.7268,-73.98899999999999,4,1
40.7746,-73.9634,18,0
40.7613,-73.9579,18,0
40.7483,-74.0055,19,1
40.7633,-73.9794,19,0
40.6835,-73.9551,10,0
40.7162,-74.0094,19,0
40.7296,-74.0032,2,1
40.6842,-73.9798,8,1
40.7034,-73.9939,17,0
40.7111,-74.0159,18,0
40.819,-73.9447,9,1
40.7366,-73.9888,22,1
40.7059,-73.9354,8,1
40.7704,-73.9522,6,0
40.7612,-73.9893,8,0
40.7559,-73.9729,4,0
40.7841,-73.9766,4,1
40.7232,-74.0398,18,0
40.7284,-73.9996,1,1
40.7771,-73.979,6,0
40.8091,-73.952,6,0
40.73,-73.9932,18,0
40.7116,-73.9433,22,0
40.7189,-73.9588,0,1
40.7402,-74.0053,8,0
40.7285,-73.9878,23,0
40.7341,-74.0072,19,0
40.7261,-73.9798,11,0
40.6666,-73.9818,19,1
40.7401,-73.9956,8,0
40.6448,-73.782,17,0
40.7451,-73.9828,17,0
40.7511,-73.9824,17,0
40.7597,-73.9877,18,0
40.7433,-73.9718,17,1
40.6447,-73.782,10,0
40.7534,-73.9964,16,0
40.8421,-73.8342,19,1
40.7289,-74.0089,14,0
40.6899,-73.9448,16,1
40.6949,-74.1778,10,0
40.7352,-73.9543,5,1
40.7201,-73.979,19,1
40.731,-73.9997,21,0
40.6449,-73.782,19,1
40.714,-73.9547,14,0
40.7254,-74.0101,14,1
40.717,-73.9984,1,0
40.6995,-73.9896,19,0
40.887,-73.9095,9,0
40.7492,-74.0037,14,0
40.7287,-74.0028,19,0
40.751,-74.0059,16,0
40.7282,-73.9988,13,0
40.7182,-74.0001,22,1
40.7289,-73.9922,23,0
40.7455,-73.9771,13,0
40.7038,-74.0117,23,0
40.7191,-74.0051,13,1
40.7518,-73.9943,21,0
40.7661,-73.9774,10,1
40.7708,-73.9919,17,1
40.7665,-73.9628,7,0
40.7346,-73.9909,21,0
40.7338,-73.9868,19,0
40.7038,-73.9896,0,1
40.7387,-73.9998,1,1
40.7512,-74.0067,21,0
40.7447,-73.9804,14,0
40.7599,-73.9734,10,0
40.6836,-73.977,0,1
40.7608,-73.9688,16,0
40.7515,-73.9739,18,1
40.7078,-74.0119,14,0
40.6751,-74.0128,14,0
40.7353,-74.0012,14,0
40.7354,-73.9919,2,1
40.7625,-73.9964,6,0
40.7257,-74.0057,17,1
40.7746,-73.954,23,0
40.7607,-73.9846,13,0
40.7777,-73.9555,10,0
40.7359,-74.0064,7,0
40.8011,-73.9673,11,0
40.7264,-74.009,17,0
40.7924,-73.976,6,0
40.7341,-73.9989,0,1
40.7058,-74.0098,16,1
40.7447,-73.9949,9,1
40.746,-73.972,19,1
40.77,-73.8646,7,0
40.7748,-73.9912,8,0
40.7226,-73.9861,9,0
40.7684,-73.9602,18,0
40.7447,-73.8438,23,0
40.7614,-73.9744,17,0
40.7419,-74.0046,17,0
40.7503,-73.9751,14,0
40.6931,-73.9489,19,1
40.7391,-73.985,20,0
40.7123,-73.96600000000001,10,1
40.7377,-74.0065,10,0
40.7566,-73.9819,20,0
40.7452,-73.9907,12,0
40.7533,-74.00399999999999,12,0
40.7612,-73.9906,21,1
40.764,-73.9764,21,0
40.7464,-73.9914,5,0
40.7218,-73.9945,19,0
40.7404,-73.9851,12,0
40.7032,-73.8199,5,0
40.7097,-74.0074,19,0
40.7122,-74.0091,0,1
40.7457,-73.99,20,0
40.6878,-74.1824,21,0
40.756,-74.0002,17,1
40.72,-74.0081,9,0
40.7196,-74.0006,7,0
40.7329,-73.9749,14,0
40.63,-74.0224,3,0
40.7513,-73.9767,7,0
40.7795,-73.9619,13,1
40.6017,-73.9935,13,0
40.7652,-73.9915,6,0
40.7212,-73.9877,19,0
40.7073,-74.0164,16,0
40.8803,-73.98899999999999,12,0
40.758,-73.9701,19,0
40.8262,-73.6363,16,0
40.735,-73.957,17,0
40.7327,-73.9922,10,0
40.7206,-73.9872,2,1
40.6779,-73.9738,18,0
40.7733,-73.9458,14,0
40.7382,-73.9806,9,0
40.7209,-73.9995,23,0
40.7553,-73.9763,16,0
40.7924,-73.9663,12,1
40.7425,-74.0043,0,1
40.7616,-73.9798,20,0
40.742,-73.9538,8,1
40.6422,-73.958,7,0
40.7222,-73.9961,19,0
40.777,-73.9597,11,1
40.7555,-73.968,21,0
40.7596,-73.9732,17,0
40.7058,-74.0085,16,1
40.6054,-73.9702,18,1
40.6817,-73.9515,22,0
40.7348,-74.002,14,1
40.7473,-73.9928,17,0
40.7163,-74.0111,22,1
40.7245,-73.9817,16,0
40.6949,-73.9832,14,1
40.7246,-73.9958,18,0
40.7158,-74.0136,16,0
40.7247,-74.0045,13,1
40.878,-73.8814,2,0
40.6792,-73.9717,7,0
40.7468,-73.9962,15,0
40.7317,-73.9967,10,0
40.6806,-73.9839,1,0
40.8053,-73.9566,19,0
40.7368,-74.0339,21,0
40.7439,-73.9815,21,1
40.828,-73.926,22,0
40.8714,-74.0048,7,0
40.806,-73.965,23,0
40.7321,-74.0037,22,0
40.7523,-73.9933,16,0
40.7189,-73.9904,23,0
40.7737,-73.9581,7,0
40.7476,-74.0043,21,0
40.746,-73.9824,10,0
40.6693,-73.973,8,0
40.7224,-74.0106,12,0
40.7682,-73.8624,18,0
40.6947,-73.9653,21,0
40.6469,-73.7892,20,1
40.804,-73.9688,20,1
40.7365,-73.9894,19,0
40.7438,-73.98899999999999,11,0
40.7454,-74.0086,16,1
40.772,-73.9903,7,0
40.6881,-73.9543,10,1
40.6464,-73.7895,21,0
40.7371,-74.008,19,0
40.7575,-73.9844,6,1
40.7558,-73.9918,1,0
40.7594,-73.9735,11,0
40.7556,-73.9837,18,0
40.7343,-73.9866,16,1
40.7731,-73.8855,11,0
40.6214,-74.0276,14,0
40.7345,-73.9882,19,0
40.7566,-73.9874,13,0
40.7263,-74.0108,17,1
40.6826,-73.9498,11,0
40.7641,-73.9736,12,1
40.7371,-73.9743,11,1
40.7187,-73.9926,15,1
40.6582,-73.9576,14,0
40.6601,-73.9815,9,0
40.7077,-74.0044,3,1
40.7073,-74.0049,16,1
40.8855,-73.9062,11,1
40.7395,-73.994,17,0
40.7324,-73.9961,19,1
40.7725,-73.9627,12,1
40.7748,-73.98,8,0
40.7547,-73.9798,17,0
40.754,-73.9883,13,1
40.6449,-73.7821,13,0
40.7324,-74.0086,12,0
40.6589,-73.9236,20,1
40.746,-74.0331,17,1
40.7479,-73.9807,16,0
40.7522,-73.9937,22,0
40.7839,-73.9764,5,0
40.762,-73.9719,20,0
40.7351,-73.9954,17,1
40.7648,-73.9628,13,0
40.7372,-73.9871,7,1
40.7953,-73.9715,17,1
40.6427,-73.9638,16,1
40.7455,-74.0048,10,1
40.7144,-74.0155,20,0
40.7778,-73.9887,5,0
40.7589,-73.9945,10,0
40.745,-73.9758,21,0
40.7489,-74.0083,13,0
40.7417,-73.9895,19,0
40.7348,-73.993,17,0
40.783,-73.9822,14,1
40.7043,-73.9332,0,1
40.7541,-73.9792,18,0
40.7184,-73.9939,16,1
40.6846,-73.9379,7,1
40.7543,-73.9918,14,0
40.7561,-73.9725,7,0
40.805,-73.9389,11,0
40.7502,-73.9912,22,0
40.6435,-73.7899,22,1
40.7318,-73.9931,21,0
40.7612,-73.9868,20,0
40.8021,-73.9613,19,0
40.7729,-73.9659,18,0
40.6907,-73.9448,20,0
40.8093,-74.0733,22,0
40.7457,-73.9875,17,0
40.7458,-73.9879,9,0
40.7545,-73.9879,22,0
40.7151,-73.9648,12,1
40.7245,-73.9942,13,1
40.7248,-73.9903,8,0
40.6448,-73.7821,6,0
40.7342,-73.9916,16,1
40.7858,-73.9787,8,0
40.7559,-73.9793,16,0
40.8062,-73.9633,11,0
40.7534,-73.9925,12,0
40.8059,-73.9653,1,1
40.8961,-73.8981,7,0
40.8093,-73.9518,13,0
40.7592,-73.9651,18,1
40.7475,-74.0079,13,1
40.721,-73.9896,7,0
40.7419,-74.0039,14,0
40.7577,-73.9613,5,0
40.8072,-73.9423,17,0
40.7075,-74.0103,14,0
40.7286,-74.0072,12,0
40.7604,-73.9779,16,0
40.6999,-73.9918,19,0
40.7553,-73.9758,12,0
40.7099,-74.0149,7,0
40.8153,-73.96,7,0
40.7451,-74.0024,8,0
40.789,-73.9809,14,0
40.7162,-74.0012,14,1
40.8438,-73.9358,22,0
40.7591,-73.9958,19,0
40.7315,-74.002,0,1
40.7422,-73.985,19,0
40.7234,-73.9905,0,1
40.7344,-73.9885,12,0
40.7073,-74.0086,15,0
40.7735,-73.955,3,1
40.7682,-73.9836,15,0
40.7199,-73.8376,6,0
40.7668,-73.9694,11,0
40.703,-73.9945,20,1
40.7462,-74.0063,11,1
40.7275,-73.9812,6,0
40.7694,-73.9846,16,1
40.6937,-73.9982,14,0
40.751,-74.0056,13,0
40.719,-74.0014,7,0
40.7179,-73.9484,2,1
40.756,-73.9785,9,0
40.7041,-73.9313,10,1
40.7511,-73.9742,16,0
40.7604,-73.9845,15,0
40.718,-73.9597,11,0
40.7491,-73.9725,8,0
40.7048,-74.0132,19,0
40.7593,-73.9845,7,0
40.7747,-73.9258,7,0
40.9181,-74.0744,21,1
40.7144,-74.0158,16,0
40.7854,-73.954,20,0
40.7641,-73.9607,14,0
40.723,-74.0062,22,0
40.7695,-73.9503,13,0
40.7601,-73.986,19,0
40.7632,-73.9588,9,1
41.077,-73.8653,13,1
40.7711,-73.9567,8,0
40.7033,-73.9942,22,0
40.661,-73.9939,11,0
40.7411,-73.9924,21,0
40.7509,-73.998,8,0
40.7242,-73.9967,12,0
40.7216,-73.98899999999999,1,1
40.6286,-74.0181,8,0
40.8799,-73.9217,15,1
40.7701,-73.9181,9,1
40.7716,-73.9869,19,0
40.7727,-73.9598,7,0
40.7167,-73.9465,8,0
40.7236,-73.9823,8,0
40.7253,-73.9951,0,1
40.6795,-73.9845,18,0
40.7361,-73.985,8,0
40.7552,-73.9712,18,0
40.7509,-74.00399999999999,23,0
40.8335,-73.9435,10,0
40.7312,-73.9912,9,0
40.6954,-73.9967,16,1
40.7393,-74.0064,18,0
40.7334,-74.0041,0,1
40.7076,-74.007,16,0
40.7243,-73.9934,21,1
40.7589,-73.9643,21,0
40.6898,-73.9518,9,1
40.8054,-73.9555,16,1
40.7742,-73.9632,13,0
40.7038,-74.0099,18,0
40.7625,-73.9746,12,1
40.7586,-73.98100000000001,15,0
40.7833,-73.9528,16,0
40.6475,-73.9752,12,1
40.7196,-73.8453,19,0
40.7308,-74.0081,18,0
40.7513,-73.9739,14,0
40.7287,-73.9877,7,0
40.7609,-73.9808,21,0
40.641,-74.0168,8,0
40.7657,-73.9187,11,1
40.7059,-74.0057,17,0
40.7605,-73.9678,9,1
40.7716,-73.9827,17,0
40.774,-73.8721,19,1
40.7265,-73.9409,10,1
40.7545,-73.9816,20,0
40.6449,-73.7822,23,0
40.7098,-73.9475,9,0
40.7527,-73.9669,20,0
40.7419,-73.9769,9,0
40.7431,-73.9741,21,0
40.7821,-73.972,18,1
40.7646,-73.9834,12,0
40.6444,-73.7837,15,0
40.7504,-73.9859,11,0
40.8397,-73.8813,19,0
40.7398,-73.9956,11,1
40.7168,-73.9636,9,0
40.7401,-74.008,23,0
40.7175,-74.0028,17,0
41.0992,-73.7782,11,0
40.6228,-73.9391,19,0
40.7325,-73.9934,20,0
40.7598,-73.9851,21,0
40.7656,-73.9714,1,0
40.7391,-74.3751,13,0
40.7083,-73.9422,21,0
40.7616,-73.9644,23,0
40.774,-73.8717,18,0
40.7327,-73.9976,22,0
40.7658,-73.969,16,0
40.6943,-74.0005,15,1
40.7241,-73.9964,17,0
40.745,-74.0026,7,0
40.772,-73.95,6,0
40.7636,-73.9825,13,1
40.7154,-74.0053,13,0
40.754,-73.9819,15,0
40.7543,-73.9773,21,0
40.7344,-73.9757,7,0
40.7517,-74.0023,6,0
40.7066,-74.0168,16,0
40.7199,-73.9435,17,1
40.6317,-74.0319,12,0
40.7563,-73.9904,18,0
40.7503,-73.9838,18,0
40.7545,-73.9847,3,0
40.7466,-74.009,19,0
40.8087,-73.9449,22,0
40.7352,-74.0031,20,0
40.8085,-73.9311,12,0
40.7685,-73.9693,16,1
40.6433,-73.7896,19,0
40.71,-74.0149,20,1
40.7687,-73.9842,8,1
40.7778,-73.9537,7,0
40.6901,-73.987,19,0
40.7653,-73.9619,14,0
40.7212,-74.0048,23,1
40.7325,-73.9831,13,0
40.6404,-73.9251,23,1
40.7621,-73.9864,23,0
40.707,-74.0085,12,0
40.7405,-73.9818,3,0
40.7553,-73.9788,0,0
40.695,-74.1782,15,0
40.7547,-73.8459,14,1
40.7123,-73.9617,4,1
40.7232,-73.9911,18,1
40.7564,-73.9823,15,0
40.6868,-73.9196,19,0
40.7349,-74.0061,4,0
40.6458,-73.7767,6,0
40.7609,-73.9944,23,0
40.6656,-73.9828,22,0
40.6456,-73.7767,4,0
40.7578,-73.9612,5,0
40.7759,-73.9436,18,0
40.735,-73.9889,20,0
40.7355,-73.9884,10,0
40.7714,-73.9832,14,1
40.766,-73.9949,10,0
40.6584,-73.9778,22,0
40.762,-73.9716,19,1
40.7086,-73.9378,20,1
40.7701,-73.9614,18,0
40.7196,-73.9885,21,0
40.7505,-73.9858,13,0
40.7203,-73.9544,0,1
40.6579,-74.007,20,0
40.726,-73.9947,20,0
40.7441,-73.992,10,0
40.6246,-73.9675,20,1
40.7406,-73.9893,18,0
40.7585,-73.979,18,0
40.7312,-73.9592,21,1
40.7108,-73.9536,16,0
40.6964,-73.9598,16,0
40.7665,-73.9783,9,1
40.7454,-73.9946,18,0
40.7171,-73.9988,22,1
40.728,-73.9992,22,1
40.7515,-73.9758,0,0
40.7075,-73.9491,23,1
40.7076,-73.9434,0,1
40.757,-73.9837,23,0
40.7155,-74.0076,16,0
40.7435,-73.9728,6,1
40.7455,-73.9892,11,0
40.6465,-73.7897,15,1
40.7644,-73.9958,20,1
40.766,-73.9872,23,0
40.7435,-73.9882,21,0
40.7535,-73.9948,7,1
40.7115,-74.0087,0,1
40.7631,-73.9823,20,0
40.7553,-73.9756,16,0
40.6874,-73.9448,8,0
40.7099,-74.0072,1,1
40.7641,-73.9939,16,0
40.7502,-73.9851,22,0
40.7744,-73.873,17,1
40.7563,-73.979,18,0
40.8423,-73.9931,14,0
40.742,-73.9947,10,0
40.6832,-73.9789,15,1
40.7517,-73.9715,17,1
40.7568,-73.9937,13,1
40.7738,-73.8716,19,1
40.7433,-73.9856,10,0
40.7355,-73.882,9,1
40.7735,-73.9599,21,0
40.7511,-73.9763,14,1
40.7374,-73.9744,21,0
40.7565,-73.9623,15,1
40.7189,-73.9999,16,0
40.7614,-73.9974,7,0
40.6229,-74.0282,9,0
40.7631,-73.9879,9,0
40.758,-73.9924,17,1
40.7246,-74.0365,22,0
40.7422,-73.9936,15,0
40.7484,-73.9732,14,0
40.7363,-73.9967,12,0
40.7553,-73.99,15,0
40.725,-73.9992,15,0
40.7198,-73.9918,18,0
40.679,-73.9871,20,1
40.7502,-73.9811,7,0
40.7126,-73.9624,23,0
40.7571,-73.9747,20,0
40.7381,-73.9983,19,0
40.7032,-74.01100000000001,16,0
40.7189,-73.9399,4,1
40.7522,-73.9884,19,0
40.7195,-74.0043,21,0
40.7055,-74.0072,8,0
40.7647,-73.9704,12,0
40.7143,-73.9873,23,1
40.7214,-73.9939,23,1
40.7214,-73.9835,2,1
40.7283,-73.9819,15,0
40.7251,-74.0017,18,0
40.7375,-73.9932,18,1
40.7515,-73.9689,8,0
40.7114,-73.9532,0,1
40.728,-73.908,5,0
40.7605,-73.9734,19,0
40.6898,-73.9159,9,0
40.7036,-74.0115,21,0
40.757,-73.9608,10,0
40.8116,-74.0753,15,1
40.6295,-73.9061,12,1
40.7247,-74.0021,16,1
40.7721,-73.9559,1,0
40.7686,-73.8626,19,1
40.6613,-73.9551,22,1
40.7079,-74.0063,19,1
40.7263,-73.9933,9,0
40.7563,-73.9839,18,0
40.6729,-73.9597,1,1
40.7614,-73.9936,16,0
40.7491,-73.9873,3,1
40.7302,-73.9864,10,0
40.6448,-73.7819,14,0
40.7289,-74.0025,22,0
40.7665,-73.9782,9,0
40.7363,-73.9909,11,0
40.6802,-73.9745,13,0
40.7762,-73.9602,16,0
40.7418,-74.0039,11,0
40.6825,-73.9247,18,1
40.6808,-74.001,15,0
40.7363,-73.9895,10,0
40.6677,-73.9981,15,0
40.7343,-74.0062,18,1
40.7046,-73.9285,20,0
40.7667,-73.9838,8,0
40.7186,-73.9949,22,1
40.6948,-74.1772,19,0
40.6463,-73.7904,16,0
40.7546,-73.9716,15,0
40.7909,-73.9423,0,1
40.7556,-73.9839,17,0
40.7361,-73.9805,15,0
40.7466,-73.9935,10,0
40.7323,-73.9926,8,0
40.7542,-73.9876,17,0
40.7727,-73.9655,22,1
40.7529,-73.972,4,0
40.7363,-73.9931,21,0
40.8495,-73.9389,17,0
40.7646,-73.9705,15,0
40.7552,-73.9753,15,0
40.748000000000005,-73.9771,19,0
40.7493,-73.98899999999999,16,0
40.6457,-73.7767,11,0
40.7321,-73.9882,15,0
40.7558,-73.9919,17,0
40.7342,-73.9578,23,0
40.7756,-73.9604,18,1
40.7484,-73.9767,5,0
40.7936,-73.9691,13,1
40.6921,-73.9389,6,0
40.7297,-73.9902,3,1
40.7669,-73.979,13,0
40.6956,-73.9314,11,0
40.7481,-73.982,18,0
40.7702,-73.9576,16,1
40.7493,-73.9801,18,0
40.8049,-73.9388,14,1
40.7742,-73.8726,21,0
40.742,-73.9864,16,0
40.6946,-73.9561,19,1
40.6765,-73.968,14,1
40.7387,-73.9854,22,0
40.7074,-74.006,19,0
40.7249,-73.9984,12,0
40.7269,-74.0056,9,0
40.7183,-73.8617,0,1
40.7723,-73.9027,5,1
40.7385,-73.99600000000001,8,0
40.7083,-74.0093,17,0
40.7168,-73.9507,9,0
40.7211,-73.9556,7,0
40.672,-73.9817,7,0
40.7251,-74.0015,20,1
40.7628,-73.9773,21,0
40.6769,-73.9652,22,0
40.7378,-73.9867,20,0
40.7387,-73.9941,13,0
40.7636,-73.9962,7,0
40.732,-73.9577,21,0
40.7454,-73.9774,4,1
40.7247,-73.9841,23,1
40.7313,-73.9908,18,1
40.7626,-73.9741,22,0
40.7247,-73.9985,22,1
40.7616,-73.9786,1,0
40.7566,-73.9792,11,0
40.7358,-73.9201,10,1
40.7017,-73.9828,7,0
40.6583,-73.9573,19,0
40.7114,-74.0105,9,0
40.7727,-73.9494,15,1
40.76,-73.9903,8,0
40.7228,-73.9941,13,0
40.7635,-73.9968,3,1
40.7265,-74.0013,9,1
40.7407,-73.986,18,0
40.7428,-73.9925,14,1
40.7737,-73.8721,21,1
40.757,-73.9674,9,0
40.7853,-73.9694,18,0
40.7404,-74.0079,19,1
40.7287,-74.0057,20,0
40.806999999999995,-73.9609,20,0
40.724000000000004,-74.0034,19,1
40.7655,-73.9822,11,0
40.744,-73.9157,22,0
40.7296,-73.97800000000001,16,0
40.6483,-73.7831,18,1
40.7555,-73.9798,18,0
40.7224,-73.9832,8,0
40.7063,-73.9503,6,1
40.7615,-73.973,12,0
40.6882,-73.9996,7,0
40.7445,-73.986,19,0
40.7106,-74.0051,20,0
40.7624,-73.9722,19,0
40.7649,-73.9609,9,0
40.7035,-73.9847,13,0
40.7403,-73.9984,7,0
40.7489,-73.9739,12,1
40.7473,-73.9742,19,0
40.7782,-73.9805,8,0
40.6796,-73.9824,20,0
40.7537,-73.9822,14,0
40.7624,-73.97,17,0
40.7467,-74.0012,23,1
40.7888,-73.9541,10,0
40.7118,-73.9997,9,0
40.7066,-74.0055,19,0
40.7039,-74.0073,13,1
40.7117,-74.0068,4,0
40.6936,-73.9342,18,0
40.763000000000005,-73.9718,15,0
40.7743,-73.9639,20,0
40.7393,-73.9901,17,0
40.7645,-73.9824,1,1
40.7061,-74.0094,16,1
40.7592,-73.9926,23,0
40.7229,-73.9973,15,0
40.7546,-73.9763,17,0
40.7537,-73.9961,12,0
40.7146,-73.9478,7,0
40.7551,-73.9945,19,0
40.7745,-73.9635,11,0
40.7179,-73.9903,20,1
40.7622,-73.9744,12,0
40.7442,-73.9744,4,1
40.8944,-73.9462,6,0
40.7772,-73.9893,18,0
40.7035,-73.9846,8,0
40.782,-73.9294,15,0
40.7568,-73.9985,16,1
40.6758,-73.9556,15,0
40.7599,-73.9746,19,0
40.748000000000005,-73.9735,19,0
40.7604,-73.9758,17,0
40.7298,-73.9931,21,0
40.8267,-73.9513,5,0
40.751,-73.9784,20,0
40.6458,-73.7767,11,0
40.731,-73.9861,13,1
40.7052,-74.0078,8,1
40.7285,-73.9536,18,0
40.6949,-73.9336,14,1
40.7631,-73.9721,16,0
40.6914,-73.9844,11,1
40.7439,-74.0063,5,0
40.7327,-74.0083,19,1
40.7534,-73.98100000000001,19,0
40.7176,-73.9413,10,1
40.7666,-73.9864,19,0
40.6654,-73.9795,21,1
40.7367,-73.9879,18,1
40.7359,-73.9873,19,1
40.7073,-74.0028,13,1
40.7476,-73.9968,23,0
40.7591,-73.9884,15,1
40.759,-73.9959,16,1
40.7705,-73.8655,10,0
40.7501,-73.9834,18,0
40.7567,-73.9788,13,1
40.7511,-73.9739,18,0
40.7546,-73.9801,19,0
40.7349,-74.0067,6,0
40.6888,-73.97399999999999,16,0
40.7415,-73.7834,14,0
40.7221,-73.9934,21,1
40.7707,-73.96300000000001,14,0
40.7346,-74.0096,15,0
40.7214,-73.9798,9,0
40.72,-73.8401,15,0
40.7602,-73.9854,19,0
40.721,-73.9979,22,1
40.7504,-73.9947,14,1
40.7077,-74.0122,16,1
40.7663,-73.9671,13,0
40.7601,-73.9855,0,1
40.7631,-73.9881,17,0
40.7188,-73.964,8,0
40.8137,-73.916,9,0
40.79,-73.9742,9,0
40.7537,-73.999,14,0
40.7556,-73.9682,0,1
40.7634,-73.9564,20,1
40.7126,-73.958,18,0
40.7392,-73.9914,16,0
40.7588,-73.9729,20,0
40.7583,-73.9752,9,0
40.7093,-74.002,18,0
40.7725,-73.9774,14,1
40.7147,-73.9668,20,0
40.7219,-73.9943,6,0
40.7291,-74.0035,1,1
40.6458,-73.7767,18,0
40.7728,-73.9617,21,0
40.7494,-73.9766,22,0
40.7653,-73.9715,12,0
40.8882,-73.8332,1,1
40.6941,-73.9834,18,0
40.7517,-73.9779,19,1
40.73,-73.9943,21,1
40.7361,-73.9872,0,1
40.7578,-73.9756,17,0
40.7758,-73.9898,8,0
40.7613,-73.9994,5,0
40.7275,-74.0005,13,0
40.74,-73.9864,15,0
40.7242,-73.8693,9,0
40.8006,-73.9682,20,1
40.6232,-74.0243,10,0
40.7606,-73.9917,7,0
40.7719,-73.9896,7,0
40.7282,-73.9865,0,1
40.8175,-73.9601,19,1
40.7402,-73.925,20,1
40.7855,-73.9699,14,0
40.7206,-73.957,10,1
40.7633,-73.9862,20,0
40.6899,-73.9797,9,0
40.7665,-73.9782,12,0
40.6735,-73.9687,7,0
40.7244,-73.9489,8,0
40.7029,-74.0118,19,0
40.714,-73.9596,16,1
40.7739,-73.956,9,0
40.7049,-73.9335,17,0
40.8167,-73.9116,11,0
40.7711,-73.8666,12,1
40.7116,-74.0086,13,0
40.7482,-73.98899999999999,10,0
40.7245,-74.0018,18,0
40.7585,-73.9814,17,0
40.7314,-74.0022,20,0
40.7525,-73.9746,16,0
40.7554,-73.9794,21,0
40.6763,-74.0143,9,1
40.797,-73.9736,15,0
40.7239,-73.9414,8,0
40.76,-73.9706,14,0
40.7704,-73.918,10,1
40.7629,-73.9969,20,0
40.7316,-73.9883,9,1
40.7625,-73.9732,16,0
40.6921,-73.9845,8,0
40.7555,-73.9751,10,0
40.7293,-73.9842,22,1
40.7412,-73.9869,21,0
40.7419,-74.0076,17,0
