Lat,Lon,Hour,Holiday
40.7225,-74.0041,20,1
40.7547,-73.9868,21,0
40.7741,-73.9532,10,0
40.672,-73.9868,17,1
40.73,-73.9806,22,0
40.7196,-73.9868,2,1
40.7604,-73.9578,15,0
40.6448,-73.7822,12,0
40.7755,-73.9503,14,0
40.6805,-73.9678,13,1
40.7479,-73.9733,17,0
40.7065,-73.9312,10,0
40.7962,-73.9712,6,0
40.6596,-73.9593,15,0
40.7512,-73.9755,15,0
40.7685,-73.8626,20,1
40.7524,-73.9797,21,0
40.7457,-74.0093,13,0
40.796,-73.9332,21,1
40.7209,-73.9851,7,0
40.7641,-73.9788,15,0
40.7553,-73.9252,20,1
40.7246,-73.9936,8,0
40.7181,-73.8372,14,1
40.7555,-73.987,1,0
40.7611,-73.9692,13,0
40.7528,-73.9714,18,0
40.7503,-73.9834,7,0
40.7061,-74.0084,17,0
40.7467,-73.9804,19,0
40.7364,-73.9908,15,1
40.7737,-73.9455,11,0
40.7149,-73.992,18,0
40.7423,-73.9919,7,0
40.7775,-73.95100000000001,22,1
40.7378,-73.992,15,0
40.7784,-73.9837,8,1
40.7445,-73.976,7,0
40.8115,-74.0737,23,1
40.6952,-74.1773,23,0
40.7798,-73.9878,15,0
40.7175,-73.9437,18,1
40.7091,-74.017,10,0
40.7295,-73.987,0,0
40.7435,-73.9727,3,0
40.7407,-73.9797,18,0
40.7212,-73.9969,19,0
40.7006,-73.9264,19,1
40.7508,-73.9872,16,1
40.7324,-74.0057,7,0
40.763000000000005,-73.9783,17,0
40.7027,-73.9907,22,0
40.7304,-73.8606,19,0
40.7402,-73.9956,21,0
40.7231,-73.9929,12,0
40.6401,-73.9669,18,0
40.7237,-73.9459,14,1
40.7524,-73.9704,18,0
40.6873,-73.9901,23,0
40.7528,-73.9274,9,1
40.7381,-73.9901,16,1
40.7565,-74.0017,17,1
40.7056,-74.0097,12,0
40.5776,-73.9615,14,0
40.6613,-73.997,6,0
40.7425,-73.9967,10,0
40.6595,-73.9842,8,0
40.7142,-73.9559,1,1
40.7441,-73.9835,19,0
40.7812,-73.976,16,1
40.719,-74.0067,13,1
40.7238,-73.9497,23,0
40.7433,-74.0086,23,1
40.7244,-74.0029,3,1
40.7685,-73.9824,21,1
40.7212,-73.9564,18,0
40.6224,-73.9868,20,0
40.6315,-73.9463,19,1
40.7537,-73.9991,17,0
40.7119,-73.7747,0,1
40.7496,-73.9797,10,0
40.7025,-73.9164,12,1
40.6434,-73.7897,14,0
40.7172,-74.008,14,0
40.7601,-73.97399999999999,18,0
40.7249,-73.9984,19,0
40.7722,-73.9496,11,0
40.7271,-73.9953,16,0
40.7439,-73.9834,18,0
40.7586,-73.9696,18,0
40.7557,-74.0019,17,1
40.7637,-73.9875,23,0
40.7215,-74.04,18,1
40.7707,-73.8656,13,0
40.7429,-73.991,20,0
40.7103,-73.9503,3,1
40.6891,-73.9317,0,1
40.7351,-74.0049,19,0
40.7828,-73.9575,14,1
40.7611,-73.987,15,0
40.7516,-74.0035,14,1
40.7208,-74.01,22,0
40.7086,-74.0099,18,0
40.7543,-73.98100000000001,18,0
40.7337,-74.0019,6,0
40.775999999999996,-73.9622,14,0
40.742,-74.0045,14,0
40.7561,-73.9748,19,0
40.7876,-73.9541,16,0
40.7459,-73.9516,9,0
40.5812,-73.9537,16,0
40.7282,-73.9821,19,1
40.7275,-73.9934,11,1
40.7283,-74.0074,14,0
40.7633,-73.9779,9,0
40.7332,-74.0056,18,0
40.7626,-73.9786,15,0
40.6732,-73.9286,6,0
40.6857,-73.7962,15,0
40.7765,-73.9897,10,1
40.7709,-73.9919,9,0
40.7332,-73.9871,22,0
40.772,-73.9889,10,0
40.7614,-73.9997,15,0
40.7263,-74.0055,20,0
40.7227,-74.0105,8,0
40.7306,-73.9907,17,0
40.7507,-73.9833,18,0
40.7159,-74.0016,14,0
40.7289,-73.9847,11,0
40.7388,-73.9854,20,0
40.7234,-74.0029,23,0
40.7786,-73.9532,13,0
40.6904,-73.9072,5,1
40.7029,-74.0115,14,0
40.7593,-73.992,18,1
40.714,-74.0062,19,0
40.7486,-73.9811,21,0
40.7459,-73.9973,20,1
40.7415,-73.9813,8,0
40.7816,-73.954,8,0
40.7773,-73.9504,11,1
40.7754,-73.956,14,0
40.698,-73.9964,3,1
40.7406,-73.9904,15,0
40.749,-73.9954,20,0
40.774,-73.872,20,1
40.7824,-73.9768,16,0
40.7618,-73.9791,4,0
40.7053,-74.0172,1,1
40.6696,-73.9958,0,1
40.7418,-74.0046,19,0
40.7533,-73.9964,8,0
40.7416,-73.9971,17,0
40.7506,-74.0037,11,0
40.7608,-73.9692,16,0
40.773,-73.9781,15,1
40.6455,-73.7802,12,0
40.7585,-73.9788,13,1
40.7353,-74.006,6,0
40.7592,-73.9765,18,0
40.7537,-73.9886,17,0
40.6483,-73.7825,21,0
40.7296,-74.0008,3,1
40.7469,-73.9914,17,0
40.721,-73.9878,21,1
40.7513,-74.0029,5,0
40.7537,-73.9676,17,0
40.7472,-73.8526,18,0
40.7569,-73.9772,14,0
40.7098,-73.9941,15,0
40.7064,-74.0159,17,0
40.6399,-73.9721,18,0
40.8029,-73.9636,20,1
40.7219,-73.9811,15,1
40.7149,-73.9919,21,0
40.6447,-73.7825,14,0
40.775999999999996,-73.9442,18,1
40.7517,-74.00399999999999,17,0
40.7973,-73.9442,19,1
40.7525,-73.98,17,0
40.8522,-74.0018,6,1
40.7335,-73.9566,10,0
40.7692,-73.9926,21,0
40.7152,-74.0094,11,0
40.7601,-73.9772,16,0
40.6742,-73.9654,0,0
40.7532,-73.979,21,0
40.7082,-74.0114,10,0
40.74,-73.9858,17,0
40.7464,-73.9931,13,0
40.7707,-73.9489,18,0
40.7637,-73.9764,21,0
40.7424,-73.9064,10,0
40.6883,-73.9881,22,0
40.7269,-73.9947,18,0
40.7865,-73.9798,21,0
40.7525,-73.9841,18,0
40.7143,-74.0153,16,0
40.6448,-73.7822,6,0
40.7685,-73.8625,20,1
40.7649,-73.9719,18,0
40.7267,-74.0072,23,0
40.6622,-74.17699999999999,17,0
40.735,-74.0022,18,0
40.731,-74.0068,19,0
40.771,-73.8668,14,0
40.7552,-73.9728,18,0
40.7475,-73.9852,5,0
40.7227,-73.9979,16,0
40.7426,-73.9566,17,0
40.7635,-73.979,15,0
40.7582,-73.9682,0,1
40.8543,-73.9347,5,0
40.717,-73.9535,18,1
40.6832,-74.0043,8,0
40.6883,-73.9784,4,1
40.7311,-73.9757,6,0
40.7501,-74.0025,17,1
40.7577,-73.9907,2,1
40.7451,-74.0054,10,0
40.7237,-73.9914,19,1
40.7288,-73.9863,16,1
40.6986,-73.947,22,1
40.757,-73.9937,21,0
40.7269,-73.9916,23,0
40.7721,-73.9828,11,0
40.7395,-73.9923,17,0
40.6938,-73.9213,10,0
40.7553,-73.9793,14,0
40.7759,-73.9589,6,0
40.7963,-73.9717,16,0
40.7445,-73.9984,21,0
40.7554,-73.98100000000001,23,0
40.7215,-73.9965,19,0
40.7739,-73.9823,15,1
40.701,-73.9607,11,0
40.7921,-73.968,13,0
40.7074,-74.0118,16,0
40.8848,-73.8995,23,0
40.7563,-73.9976,18,0
40.7643,-73.9827,6,0
40.7635,-73.9595,5,0
40.7359,-74.0098,1,1
40.7542,-73.97399999999999,20,0
40.7451,-73.944,9,0
40.7354,-73.9745,8,0
40.6849,-73.9815,10,0
40.7744,-73.9793,14,0
40.7385,-74.0022,22,0
40.774,-73.8726,16,1
40.7131,-73.9664,23,1
40.7297,-73.9869,20,1
40.6465,-73.7899,22,1
40.7639,-73.9974,1,1
40.7719,-73.9537,13,1
40.753,-73.9815,20,0
40.7252,-73.9832,18,0
40.7204,-73.959,16,0
40.7247,-74.0112,16,0
40.7642,-73.9593,20,1
40.769,-73.9819,22,0
40.7549,-73.9734,17,0
40.6878,-74.1815,6,0
40.6744,-73.9723,4,0
40.6824,-73.9512,22,0
40.7488,-73.9921,18,0
40.7678,-73.9663,18,1
40.7814,-73.958,13,0
40.7787,-73.9866,13,0
40.6089,-73.9602,10,0
40.7351,-73.9954,20,1
40.7284,-73.9995,0,1
40.7841,-73.9487,12,0
40.7677,-73.9642,7,0
40.7601,-73.9719,22,1
40.6729,-73.9634,12,1
40.7856,-73.95,4,1
40.6954,-74.1778,19,0
40.7613,-73.9733,16,0
40.7216,-73.9463,8,1
40.7366,-74.0053,10,0
40.7104,-74.0177,9,0
40.7105,-73.9848,21,0
40.7246,-73.9785,17,1
40.7415,-73.9878,17,0
40.7983,-73.9599,12,0
40.7566,-73.9784,15,0
40.8598,-73.2576,21,1
40.7218,-73.9922,18,0
40.6915,-73.9844,7,0
40.7095,-74.0122,15,0
40.6774,-73.9727,19,0
40.7245,-73.9996,16,0
40.7929,-73.9752,23,0
40.7491,-73.994,1,0
40.741,-73.9238,9,1
40.7686,-73.8624,13,1
40.6725,-73.9577,17,0
40.7449,-73.987,18,1
40.7384,-73.9856,6,0
40.722,-73.9933,1,0
40.7487,-73.9812,7,0
40.6445,-73.7827,15,0
40.7188,-73.9925,8,0
40.7219,-73.9866,1,1
40.7461,-73.9769,9,1
40.7199,-73.9876,2,1
40.7778,-73.9887,6,0
40.7494,-73.9758,16,0
40.7741,-73.8723,22,0
40.7707,-73.8656,7,0
40.7293,-73.9801,22,1
40.7269,-73.984,16,0
40.8215,-73.9562,21,1
40.7192,-74.0076,13,0
40.7368,-74.0037,21,0
40.7644,-73.9873,1,1
40.8611,-73.8905,8,0
40.7085,-74.0096,3,1
40.7435,-73.9729,9,1
40.7535,-73.9749,6,0
40.7421,-73.9545,20,1
40.8858,-73.9127,18,1
40.7115,-74.0082,22,0
40.7114,-73.9472,21,0
40.7279,-73.9822,22,0
40.7454,-73.9468,14,1
40.756,-73.9691,21,1
40.7355,-74.0033,21,1
40.7426,-73.9526,16,0
40.7672,-73.9682,14,0
40.7312,-74.0044,0,1
40.7461,-73.9419,17,1
40.7503,-73.9885,13,0
40.757,-73.9854,18,0
40.774,-73.8721,11,0
40.7409,-74.0048,4,0
40.7435,-73.9902,12,0
40.7882,-73.9673,7,1
40.732,-73.9859,18,0
40.7519,-73.9794,16,1
40.7509,-73.9758,15,0
40.7086,-74.0138,12,0
40.7143,-73.988,18,0
40.5964,-73.9903,17,0
40.7592,-73.9957,17,0
40.777,-73.9537,21,0
40.81,-73.9621,14,0
40.7342,-73.9779,23,0
40.7184,-74.0065,23,0
40.6452,-73.7808,23,1
40.8542,-73.9319,9,0
40.7737,-73.9816,12,1
40.7452,-73.9861,12,0
40.7618,-73.9748,13,0
40.7551,-73.9803,14,1
40.7274,-74.0071,21,0
40.72,-74.0087,22,0
40.7215,-74.0013,18,1
40.7639,-73.9811,18,0
40.7662,-73.9523,14,0
40.7536,-73.9714,15,1
40.6586,-73.9388,9,0
40.7483,-73.9781,19,0
40.7796,-73.9577,18,1
40.7666,-73.9964,22,0
40.7677,-73.9835,12,0
40.8218,-73.9435,19,0
40.7517,-74.0076,21,0
40.7799,-73.9617,14,0
40.7708,-73.949,7,0
40.7403,-73.9899,23,0
40.7602,-73.9709,12,0
40.6394,-73.9541,12,1
40.742,-73.9749,17,0
40.8056,-73.9658,22,0
40.7043,-73.9486,9,0
40.7507,-73.9746,16,1
41.0674,-73.8168,11,0
40.7224,-73.997,16,0
40.7574,-73.9737,21,0
40.6447,-73.7817,21,0
40.7322,-73.9865,14,0
40.7704,-73.956,6,0
40.7024,-73.9868,19,0
40.7402,-74.0311,12,1
40.7536,-73.9743,19,0
40.6933,-73.9995,7,1
40.7507,-74.0035,19,0
40.7069,-73.8339,13,1
40.7656,-73.9898,12,1
40.7451,-73.8429,19,0
40.7259,-74.0011,21,0
40.7757,-73.9563,10,1
40.7263,-73.9841,23,1
40.744,-73.972,7,0
40.7756,-73.9806,18,0
40.7297,-74.005,20,1
40.7314,-73.957,2,1
40.6808,-73.9456,6,0
40.7374,-73.993,14,0
40.758,-73.9799,20,0
40.7228,-73.9831,21,0
40.7716,-73.9509,11,0
40.7371,-73.9885,21,0
40.7325,-73.9768,5,0
40.7591,-73.9943,8,0
40.7713,-73.9823,8,0
40.7215,-73.9576,16,1
40.8051,-73.9625,14,0
40.7497,-74.0048,14,0
40.7519,-73.9938,17,0
40.7474,-73.9895,18,1
40.7591,-73.9943,18,0
40.7302,-74.0049,0,1
40.7368,-73.9897,16,0
40.6713,-73.97800000000001,10,0
40.6561,-74.0027,23,1
40.7434,-73.9725,17,0
40.6448,-73.7819,23,1
40.7356,-74.0074,18,0
40.8063,-73.9576,13,1
40.7364,-73.9971,20,0
40.7149,-74.0161,17,0
40.7659,-73.9795,18,0
40.7404,-73.9983,0,0
40.7537,-73.9924,21,0
40.7718,-73.9518,8,0
40.7403,-73.9905,18,0
40.8249,-73.3714,14,0
40.7765,-73.9896,12,1
40.7506,-73.9741,7,0
40.7685,-73.8624,8,0
40.7236,-73.9893,0,1
40.7052,-74.0079,8,0
40.746,-74.0052,20,1
40.7401,-73.9905,17,0
40.7772,-73.9806,12,1
40.7589,-73.9706,16,0
40.782,-73.9493,21,0
40.7502,-73.9809,18,0
40.7578,-73.9889,11,1
40.7394,-74.0066,20,1
40.7467,-73.9979,16,0
40.751,-73.9789,18,0
40.7793,-73.9533,20,1
40.7651,-73.9695,16,0
40.7687,-73.9558,19,0
40.705,-74.0077,15,1
40.7246,-73.9916,8,0
40.7788,-73.9562,18,0
40.7297,-73.9898,21,0
40.773,-74.3554,12,0
40.67,-73.9856,19,0
40.7652,-73.9714,0,1
40.7454,-74.0047,12,0
40.7345,-74.0047,8,0
40.7443,-73.9812,21,0
40.7252,-73.9517,11,0
40.7239,-73.9928,13,0
40.7248,-73.992,16,0
40.7081,-74.0034,5,1
40.7651,-73.9799,18,0
40.7663,-73.9942,21,1
40.7455,-74.0056,8,0
40.6594,-73.9883,7,1
40.8711,-74.1168,21,1
40.7751,-73.9473,8,0
40.7277,-74.00399999999999,21,0
40.7095,-73.8191,10,1
40.715,-73.9965,22,1
40.7642,-73.9771,16,0
40.7523,-73.9822,17,0
40.7629,-73.9827,17,1
40.718,-74.0071,17,1
40.744,-74.0032,20,0
40.7818,-73.9773,16,0
40.7794,-73.9754,9,0
40.6874,-73.9719,13,1
40.6433,-73.7896,12,0
40.7215,-73.982,15,1
40.7655,-73.9914,6,0
40.7276,-74.0055,21,0
40.7241,-73.9997,18,1
40.7325,-73.9953,8,0
40.6416,-74.0178,22,0
40.6448,-73.7819,14,1
40.736999999999995,-73.9918,13,0
40.7409,-74.005,22,0
40.7558,-73.9749,17,0
40.7218,-74.0042,20,0
40.7219,-74.0027,6,0
40.7399,-74.006,5,0
40.7127,-73.9441,1,1
40.695,-73.9953,16,0
40.6824,-73.9666,6,0
40.8031,-73.9406,16,0
40.7682,-73.9825,20,0
40.6417,-73.7888,15,1
40.7825,-73.953,8,1
40.7266,-73.9831,17,0
40.7222,-74.002,13,0
40.7502,-73.9836,15,0
40.7382,-74.0095,1,1
40.6932,-73.94800000000001,13,1
40.8108,-73.9567,16,0
40.7312,-73.9952,21,1
40.7636,-73.9964,11,0
40.7328,-74.0001,20,0
40.7261,-73.9995,21,0
40.7695,-73.8665,17,0
40.7556,-73.9761,17,0
40.7192,-73.9956,8,0
40.7518,-74.0023,16,0
40.6421,-73.7886,19,1
40.7374,-73.9893,14,0
40.7453,-74.0046,15,0
40.7557,-73.9706,14,0
40.7834,-73.9788,19,0
40.7577,-73.9892,12,0
40.7234,-74.0079,14,0
40.7388,-74.0091,5,0
40.7567,-73.9672,21,1
40.9965,-74.2291,2,0
40.774,-73.873,21,0
40.7394,-74.0028,14,1
40.7456,-73.9144,18,1
40.6394,-73.9731,22,0
40.713,-74.0094,15,0
40.7145,-74.0095,17,0
40.7051,-74.0075,15,1
40.7939,-73.9721,17,0
40.7563,-73.988,21,0
40.7422,-74.0062,0,1
40.7537,-73.9992,20,0
40.8106,-73.9601,20,0
40.7315,-73.9888,2,1
40.7571,-73.9184,5,0
40.7245,-73.9997,14,0
40.7146,-73.9577,22,0
40.7112,-73.9415,7,1
40.7643,-73.973,23,0
40.714,-74.0146,17,0
40.7242,-73.9999,7,0
40.751,-73.9822,6,0
40.7233,-73.9846,7,0
40.7156,-74.014,15,0
40.8559,-73.8863,0,1
40.7199,-74.0083,12,0
40.7611,-73.9608,23,0
40.6483,-73.7827,18,1
40.7164,-73.9592,14,1
40.8112,-73.9524,23,1
40.7684,-73.9928,16,1
40.7508,-73.9944,12,1
40.7724,-73.9506,7,0
40.8276,-74.1843,10,0
40.7714,-73.9842,21,0
40.777,-73.9474,7,0
40.7282,-74.002,13,0
40.7594,-73.984,0,0
40.7375,-73.9992,16,0
40.7568,-73.9718,7,1
40.735,-73.988,11,0
40.7226,-73.9832,15,0
40.7451,-73.9726,16,0
40.7742,-73.9632,10,1
40.7454,-73.9925,12,0
40.7747,-73.9521,18,1
40.7837,-73.9795,19,0
40.7292,-73.9814,20,0
40.9841,-73.6951,0,1
40.7819,-73.9718,22,0
40.7545,-73.9705,16,0
40.7514,-73.9875,0,1
40.7212,-73.9938,8,0
40.7243,-74.0022,17,0
40.668,-73.9821,17,0
40.747,-73.9935,21,0
40.7361,-73.9861,21,0
40.7239,-74.0025,22,0
40.7151,-74.0147,21,0
40.7728,-73.9534,7,0
40.7362,-73.9354,23,0
40.7555,-73.9813,14,1
40.71,-74.0073,9,0
40.7262,-74.0026,20,0
40.773,-73.9645,15,0
40.6844,-73.8372,23,1
40.7946,-73.9663,9,0
40.7093,-74.0137,0,1
40.7249,-74.0354,16,0
40.7206,-73.9871,19,1
40.7648,-73.9885,22,0
40.7619,-73.9792,7,0
40.7284,-73.9891,20,0
40.7368,-73.9744,6,0
40.7661,-73.9714,7,0
40.6812,-74.0074,16,0
40.7041,-74.0089,16,0
40.6932,-73.9727,5,0
40.6166,-73.9787,10,0
40.7523,-73.9701,7,0
40.7654,-73.9795,13,0
40.7051,-73.9307,19,1
40.753,-74.0007,16,0
40.705999999999996,-73.8362,14,1
40.7547,-73.9716,19,0
40.7621,-73.9824,17,0
40.7406,-74.0077,17,0
40.7526,-73.9781,8,0
40.7251,-73.8581,15,1
40.6708,-73.955,12,1
40.7071,-74.0026,15,1
40.7478,-73.9893,17,0
40.7433,-73.9571,11,1
41.0155,-73.7276,19,0
40.7348,-74.0002,20,1
40.7235,-73.9824,20,0
40.6495,-73.8042,16,0
40.7307,-74.0068,20,0
40.7503,-73.9769,9,0
40.7546,-73.9894,18,0
40.7625,-73.9962,15,0
40.7751,-73.984,18,1
40.7498,-74.0071,0,1
40.7366,-73.9889,5,0
40.7421,-73.9893,20,0
40.6314,-73.9959,18,0
40.7901,-73.9452,18,0
40.7256,-73.9949,22,1
40.7585,-73.975,13,0
40.7168,-74.0119,19,0
40.7452,-73.9942,23,0
40.7226,-73.985,22,0
40.7412,-74.0062,8,0
40.6911,-73.9855,23,0
40.7089,-74.0053,18,0
40.7868,-73.9756,21,0
40.6468,-73.7893,22,1
40.756,-73.9831,19,0
40.7693,-73.9673,17,0
40.709,-73.8662,22,1
40.7515,-74.0063,11,0
40.7509,-73.8358,19,0
40.7184,-73.9832,23,0
40.7251,-73.9939,23,0
40.7085,-73.9416,7,0
40.6728,-74.0011,13,0
40.7312,-73.9883,23,0
40.7403,-73.9822,15,0
40.7181,-73.9554,17,0
40.7171,-74.0046,11,1
40.8027,-73.9679,23,0
40.7321,-73.9939,6,0
40.7296,-74.0022,18,0
40.773,-73.9481,6,0
40.7527,-73.9883,15,0
40.745,-73.9949,17,0
40.6756,-73.9778,13,0
40.7315,-74.0065,20,1
40.751999999999995,-73.9853,19,0
40.7269,-73.9916,13,0
40.7309,-73.9913,14,0
40.7648,-73.9786,21,1
40.7615,-74.002,21,0
40.7234,-73.9888,9,0
40.7598,-73.9664,19,0
40.7312,-73.9545,0,0
40.7444,-73.9772,16,0
40.7222,-73.9819,19,1
40.7126,-73.9566,23,0
40.6461,-73.9615,10,0
40.7272,-73.9887,22,0
40.8866,-73.8784,23,0
40.7267,-74.0075,13,0
40.7758,-73.9793,7,0
40.7409,-73.9898,15,0
40.7115,-73.9877,21,0
40.7633,-73.9825,12,0
40.7616,-73.986,11,0
40.8206,-73.9388,14,0
40.6632,-73.9479,5,0
40.7202,-74.0104,21,1
40.7351,-73.9563,22,0
40.6773,-73.942,15,0
40.7491,-73.9756,18,0
40.7436,-73.9852,8,0
40.7695,-73.9225,17,1
40.8021,-73.961,18,1
40.7082,-73.9247,3,1
40.7463,-73.8529,18,1
40.7328,-73.9877,16,1
40.7214,-73.9951,20,0
40.7739,-73.8714,16,1
40.7592,-73.9846,2,1
40.7352,-74.009,0,1
40.7216,-73.9892,23,0
40.7568,-73.979,12,0
40.7342,-73.9938,22,0
40.7195,-74.0006,15,0
40.8154,-73.9591,4,0
40.7637,-73.9781,13,0
40.7552,-73.9732,19,1
40.763000000000005,-73.9698,9,0
40.7479,-73.9837,17,1
40.7076,-74.0062,18,0
40.6686,-73.9768,14,1
40.7278,-73.9792,8,0
40.7511,-73.9942,12,1
40.7741,-73.8725,8,0
40.7367,-73.9786,4,0
40.7151,-74.0079,23,0
40.7836,-73.9576,15,0
40.7714,-73.9892,13,0
40.7647,-73.9706,15,0
40.7536,-73.9849,19,0
40.7692,-73.986,7,0
40.7525,-73.9874,18,0
40.5979,-73.9716,7,0
40.7561,-73.975,14,0
40.6467,-73.7891,13,0
40.7403,-74.0055,16,0
40.6842,-74.0026,15,1
40.7342,-74.0063,22,0
40.8424,-73.9392,23,0
40.7378,-73.9978,6,0
40.6959,-73.9873,9,1
40.7555,-73.9701,17,0
40.8117,-73.9539,14,0
40.7401,-74.0057,2,1
40.7498,-73.9724,18,0
40.7684,-73.9658,12,0
40.7657,-73.9808,13,0
40.7609,-73.9943,16,1
40.6591,-73.8036,13,0
40.7619,-73.96600000000001,19,0
40.7179,-74.007,16,0
40.7577,-73.9696,19,0
40.8453,-73.9048,7,1
40.7612,-73.9846,1,1
40.7778,-73.9611,18,1
40.7113,-73.9528,22,0
40.7394,-73.9865,10,0
40.7198,-74.0102,10,0
40.7412,-74.0057,15,0
40.7707,-73.8655,22,0
40.7861,-73.9571,16,0
40.7445,-73.9845,8,0
40.7402,-74.0012,4,0
40.7548,-73.9834,19,0
40.8665,-73.9183,7,0
40.7301,-73.9791,12,1
40.7523,-73.9872,14,0
40.7272,-74.0033,12,0
40.7319,-74.0029,0,1
40.751,-74.0018,22,1
40.7396,-73.9896,17,0
40.7382,-74.0094,1,0
40.7223,-73.9972,18,1
40.7426,-73.9542,18,0
40.7767,-73.955,17,0
40.6517,-73.9631,5,1
40.7555,-73.9872,19,0
40.7321,-74.0034,20,0
40.7521,-73.9736,16,1
40.7832,-73.9552,8,0
40.722,-73.9577,21,0
40.7369,-74.0307,12,1
40.7342,-73.9909,23,0
40.718,-73.958,14,1
40.6981,-73.9725,17,0
40.7514,-73.9792,15,0
40.7721,-73.9898,20,1
40.7162,-73.9625,23,1
40.7911,-73.9752,21,1
40.7186,-73.9405,0,1
40.7217,-73.9581,17,1
40.7583,-73.9773,21,0
40.7188,-73.9636,4,0
40.762,-73.9714,19,1
40.814,-73.9303,13,0
40.7741,-73.8726,15,0
40.7595,-73.9616,7,0
40.7065,-74.0094,14,0
40.7635,-73.9695,17,0
40.7587,-73.9726,17,0
40.6726,-73.9915,17,1
40.7056,-74.0073,16,1
40.7422,-73.9926,16,0
40.7771,-73.9518,7,0
40.6725,-73.9769,12,0
40.7839,-73.9778,10,0
40.7563,-73.97800000000001,16,0
40.703,-73.9947,22,0
40.7739,-73.8715,22,0
40.7727,-73.9815,22,0
40.7229,-74.005,17,0
40.7871,-73.9734,6,1
40.7217,-73.9921,9,0
40.7289,-73.9923,23,1
40.6919,-73.9245,9,0
40.7639,-73.9851,7,0
40.7516,-74.0035,8,1
40.7583,-73.9767,10,0
40.7382,-74.0084,1,1
40.702,-73.9897,17,1
40.7596,-73.9741,18,0
40.7502,-73.9947,15,1
40.7413,-74.0083,0,0
40.7361,-73.9365,16,1
40.7139,-74.0153,20,0
40.7599,-73.9903,10,1
40.7008,-73.9169,17,1
40.7251,-74.0092,16,0
40.7387,-74.0088,14,0
40.7732,-73.8858,22,0
40.7285,-74.005,23,0
40.8516,-73.9416,12,0
40.7127,-73.9386,20,0
40.7494,-73.9757,22,0
40.7519,-73.9949,8,0
40.7702,-73.9907,11,1
40.7723,-73.9533,18,1
40.7335,-74.173,6,0
40.7227,-73.9979,19,0
40.6197,-74.0018,16,0
40.7255,-73.9011,23,0
40.7669,-73.9678,16,0
40.8084,-73.9508,10,0
40.7266,-73.9872,8,0
40.726,-74.009,9,0
40.7204,-73.9844,22,1
40.7386,-74.0018,17,0
40.721,-73.9597,22,0
41.0324,-73.774,7,0
40.7454,-73.9894,1,1
40.8628,-73.5223,12,0
40.7319,-73.9857,19,0
40.7411,-74.0056,20,0
40.6461,-73.7769,6,1
40.7309,-74.005,16,0
40.7077,-74.0043,16,0
40.758,-73.9738,17,0
40.7264,-73.9919,22,0
40.6926,-73.9738,17,1
40.7046,-74.0084,15,0
40.6446,-73.7824,23,0
40.7454,-74.0391,22,0
40.7146,-74.01100000000001,15,1
40.7511,-73.9749,15,1
40.7723,-73.9671,15,1
40.6849,-74.0019,10,1
40.7245,-73.9975,12,0
40.7473,-73.997,6,0
40.686,-73.8242,20,1
40.7603,-73.9761,15,1
40.7683,-73.9926,22,1
40.76,-73.9709,14,0
40.7689,-73.9827,11,1
40.7635,-73.9131,16,0
40.7083,-73.9246,20,1
40.7175,-73.9527,23,0
40.7368,-73.9805,18,0
40.7145,-73.9915,20,0
40.7316,-73.9972,14,0
40.731,-73.9914,11,0
40.7596,-73.9822,22,0
40.7095,-74.0482,11,1
40.729,-73.9939,16,0
40.677,-73.97,20,1
40.7522,-73.8375,7,1
40.7548,-73.9838,17,0
40.7473,-74.0008,13,0
40.7462,-73.9951,20,1
40.7592,-73.9692,18,0
40.736999999999995,-74.0022,20,0
40.7449,-73.9036,23,0
40.7529,-73.9733,22,1
40.8031,-73.5181,11,0
40.684,-73.9768,23,0
40.75,-73.9839,12,0
40.7308,-74.0057,20,0
40.7739,-73.9523,8,1
40.7738,-73.8739,19,1
40.7745,-73.9823,21,1
40.7148,-73.9914,7,0
40.6545,-73.9443,17,0
41.0159,-73.7273,14,0
40.6719,-73.9752,18,1
40.7127,-73.9893,20,0
40.7566,-73.9926,12,0
40.7643,-73.9831,18,0
40.6701,-73.9543,12,0
40.7723,-73.9542,2,1
40.7473,-73.9734,20,0
40.7037,-73.9895,8,1
40.7076,-73.9513,18,0
40.7507,-73.9786,12,0
40.7644,-73.9616,11,1
40.7221,-73.9919,9,0
40.6855,-73.9852,7,0
40.7303,-73.9917,1,1
40.7658,-73.9872,23,0
40.7699,-73.8651,10,0
40.7969,-73.971,15,1
40.7447,-73.9872,18,1
40.7236,-74.0107,11,0
40.6484,-73.7829,11,0
40.6672,-73.794,13,0
40.7271,-73.9841,12,0
40.6247,-73.9613,0,0
40.7613,-73.9999,4,0
40.8021,-73.9702,7,0
40.7239,-73.9395,19,1
40.7699,-73.992,17,0
40.7758,-73.9506,6,0
40.6776,-73.9624,6,0
40.7446,-73.9893,4,0
40.7615,-74.0,20,1
40.7375,-73.9535,19,0
40.7388,-73.9886,15,0
40.7562,-73.9929,16,0
40.7412,-73.9754,8,0
40.7744,-73.9773,18,1
40.7318,-73.9596,18,1
40.741,-74.0074,22,0
40.7366,-73.9907,15,1
40.7497,-73.9741,20,0
40.7274,-73.9847,15,0
40.7709,-73.9566,20,0
40.7024,-73.9867,22,0
40.7529,-73.9836,21,0
40.7553,-73.9865,23,0
40.688,-74.181,21,0
40.7419,-73.9749,4,0
40.7335,-73.9903,18,1
